Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,LoadOnDemand,LoadOnDemand,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LoadOnDemand' LoadOnDemand.Managers,LoadOnDemand.External' LoadOnDemand.NativeBridge' LoadOnDemand.Managers.InternalManager' LoadOnDemand.Managers.TextureManager,LoadOnDemand.External' LoadOnDemand.NativeBridge' LoadOnDemand.Managers.InternalManager' LoadOnDemand.Managers.TextureManager
Cyclic Dependency,LoadOnDemand,LoadOnDemand,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LoadOnDemand' LoadOnDemand.Logic' LoadOnDemand.Managers,LoadOnDemand.External' LoadOnDemand.NativeBridge' LoadOnDemand.Logic.ActivityGUI' LoadOnDemand.Logic.DevStuff' LoadOnDemand.Managers.InternalManager' LoadOnDemand.Managers.TextureManager,LoadOnDemand.External' LoadOnDemand.NativeBridge' LoadOnDemand.Logic.ActivityGUI' LoadOnDemand.Logic.DevStuff' LoadOnDemand.Managers.InternalManager' LoadOnDemand.Managers.TextureManager
Cyclic Dependency,LoadOnDemand,LoadOnDemand,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LoadOnDemand' LoadOnDemand.Managers' LoadOnDemand.Logic' LoadOnDemand.Managers,LoadOnDemand.External' LoadOnDemand.NativeBridge' LoadOnDemand.Managers.InternalManager' LoadOnDemand.Managers.TextureManager' LoadOnDemand.Logic.ActivityGUI' LoadOnDemand.Logic.DevStuff,LoadOnDemand.External' LoadOnDemand.NativeBridge' LoadOnDemand.Managers.InternalManager' LoadOnDemand.Managers.TextureManager' LoadOnDemand.Logic.ActivityGUI' LoadOnDemand.Logic.DevStuff
Cyclic Dependency,LoadOnDemand,LoadOnDemand,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LoadOnDemand' LoadOnDemand.Logic' LoadOnDemand.Managers' LoadOnDemand.Logic' LoadOnDemand.Managers,LoadOnDemand.External' LoadOnDemand.NativeBridge' LoadOnDemand.Logic.ActivityGUI' LoadOnDemand.Logic.DevStuff' LoadOnDemand.Managers.InternalManager' LoadOnDemand.Managers.TextureManager,LoadOnDemand.External' LoadOnDemand.NativeBridge' LoadOnDemand.Logic.ActivityGUI' LoadOnDemand.Logic.DevStuff' LoadOnDemand.Managers.InternalManager' LoadOnDemand.Managers.TextureManager
Cyclic Dependency,LoadOnDemand,LoadOnDemand.Legacy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LoadOnDemand.Legacy' LoadOnDemand,LoadOnDemand.Legacy.LegacyNativeWrapper' LoadOnDemand.External' LoadOnDemand.NativeBridge,LoadOnDemand.Legacy.LegacyNativeWrapper' LoadOnDemand.External' LoadOnDemand.NativeBridge
Cyclic Dependency,LoadOnDemand,LoadOnDemand.Legacy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LoadOnDemand.Legacy' LoadOnDemand' LoadOnDemand.Managers' LoadOnDemand,LoadOnDemand.Legacy.LegacyNativeWrapper' LoadOnDemand.External' LoadOnDemand.NativeBridge' LoadOnDemand.Managers.InternalManager' LoadOnDemand.Managers.TextureManager,LoadOnDemand.Legacy.LegacyNativeWrapper' LoadOnDemand.External' LoadOnDemand.NativeBridge' LoadOnDemand.Managers.InternalManager' LoadOnDemand.Managers.TextureManager
Cyclic Dependency,LoadOnDemand,LoadOnDemand.Legacy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LoadOnDemand.Legacy' LoadOnDemand' LoadOnDemand.Logic' LoadOnDemand.Managers' LoadOnDemand,LoadOnDemand.Legacy.LegacyNativeWrapper' LoadOnDemand.External' LoadOnDemand.NativeBridge' LoadOnDemand.Logic.ActivityGUI' LoadOnDemand.Logic.DevStuff' LoadOnDemand.Managers.InternalManager' LoadOnDemand.Managers.TextureManager,LoadOnDemand.Legacy.LegacyNativeWrapper' LoadOnDemand.External' LoadOnDemand.NativeBridge' LoadOnDemand.Logic.ActivityGUI' LoadOnDemand.Logic.DevStuff' LoadOnDemand.Managers.InternalManager' LoadOnDemand.Managers.TextureManager
Cyclic Dependency,LoadOnDemand,LoadOnDemand.Logic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LoadOnDemand.Logic' LoadOnDemand,LoadOnDemand.Logic.ActivityGUI' LoadOnDemand.Logic.DevStuff' LoadOnDemand.External' LoadOnDemand.NativeBridge,LoadOnDemand.Logic.ActivityGUI' LoadOnDemand.Logic.DevStuff' LoadOnDemand.External' LoadOnDemand.NativeBridge
Unstable Dependency,LoadOnDemand,LoadOnDemand,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LoadOnDemand.Managers' LoadOnDemand.Legacy' LoadOnDemand.Logic,LoadOnDemand.InternalManager' LoadOnDemand.PartManager' LoadOnDemand.TextureManager' LoadOnDemand.LegacyNativeWrapper' LoadOnDemand.ActivityGUI' LoadOnDemand.DevStuff' LoadOnDemand.WorkQueue,LoadOnDemand.InternalManager' LoadOnDemand.PartManager' LoadOnDemand.TextureManager' LoadOnDemand.LegacyNativeWrapper' LoadOnDemand.ActivityGUI' LoadOnDemand.DevStuff' LoadOnDemand.WorkQueue
Unstable Dependency,LoadOnDemand,LoadOnDemand.Managers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LoadOnDemand.Logic,LoadOnDemand.Managers.ActivityGUI' LoadOnDemand.Managers.WorkQueue,LoadOnDemand.Managers.ActivityGUI' LoadOnDemand.Managers.WorkQueue
Feature Concentration,LoadOnDemand,LoadOnDemand,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConfigExtensions]' [ImageSettings' ImageConfigItem' Config' NativeBridge' PInvokeDelegates' ImageConfig' Callbacks' AggregateException' UnmanagedLibrary' SafeLibraryHandle' NativeMethods]' [External]' [Stuff]' [Extensions]' [Logger]. LCC (Lack of Component Cohesion) = 0.38,LoadOnDemand.External' LoadOnDemand.Stuff' LoadOnDemand.Extensions' LoadOnDemand.Logger,LoadOnDemand.ConfigExtensions' LoadOnDemand.ImageSettings' LoadOnDemand.ImageConfigItem' LoadOnDemand.Config' LoadOnDemand.External' LoadOnDemand.NativeBridge' LoadOnDemand.PInvokeDelegates' LoadOnDemand.ImageConfig' LoadOnDemand.Callbacks' LoadOnDemand.Stuff' LoadOnDemand.Extensions' LoadOnDemand.AggregateException' LoadOnDemand.UnmanagedLibrary' LoadOnDemand.SafeLibraryHandle' LoadOnDemand.NativeMethods' LoadOnDemand.Logger
Feature Concentration,LoadOnDemand,LoadOnDemand.Foreign,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LoadOnDemand' Bindings' Resource' Internal' Part]' [Urls]' [Internals]' [Parts]' [Textures]. LCC (Lack of Component Cohesion) = 0.56,LoadOnDemand.Foreign.Urls' LoadOnDemand.Foreign.Internals' LoadOnDemand.Foreign.Parts' LoadOnDemand.Foreign.Textures,LoadOnDemand.Foreign.LoadOnDemand' LoadOnDemand.Foreign.Bindings' LoadOnDemand.Foreign.Urls' LoadOnDemand.Foreign.Resource' LoadOnDemand.Foreign.Internal' LoadOnDemand.Foreign.Internals' LoadOnDemand.Foreign.Part' LoadOnDemand.Foreign.Parts' LoadOnDemand.Foreign.Textures
Feature Concentration,LoadOnDemand,LoadOnDemand.Legacy,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LegacyNativeWrapper' LegacyInterface' InternalTexture]' [LegacyStuff' ThreadData]' [LegacyTextureLoaderBase]' [LegacyLoader]. LCC (Lack of Component Cohesion) = 0.57,LoadOnDemand.Legacy.LegacyStuff' LoadOnDemand.Legacy.ThreadData' LoadOnDemand.Legacy.LegacyTextureLoaderBase' LoadOnDemand.Legacy.LegacyLoader,LoadOnDemand.Legacy.LegacyNativeWrapper' LoadOnDemand.Legacy.LegacyStuff' LoadOnDemand.Legacy.ThreadData' LoadOnDemand.Legacy.LegacyInterface' LoadOnDemand.Legacy.InternalTexture' LoadOnDemand.Legacy.LegacyTextureLoaderBase' LoadOnDemand.Legacy.LegacyLoader
Feature Concentration,LoadOnDemand,LoadOnDemand.Logic,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActivityGUI' DevStuff' Startup' StartupDelayed]' [Test]' [EditorUsedParts]' [EditorPages]' [Flight]' [WorkQueue]. LCC (Lack of Component Cohesion) = 0.67,LoadOnDemand.Logic.Test' LoadOnDemand.Logic.EditorUsedParts' LoadOnDemand.Logic.EditorPages' LoadOnDemand.Logic.Flight' LoadOnDemand.Logic.WorkQueue,LoadOnDemand.Logic.ActivityGUI' LoadOnDemand.Logic.Test' LoadOnDemand.Logic.DevStuff' LoadOnDemand.Logic.EditorUsedParts' LoadOnDemand.Logic.EditorPages' LoadOnDemand.Logic.Flight' LoadOnDemand.Logic.Startup' LoadOnDemand.Logic.StartupDelayed' LoadOnDemand.Logic.WorkQueue
Scattered Functionality,LoadOnDemand,LoadOnDemand.Logic,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: LoadOnDemand' LoadOnDemand.Managers,LoadOnDemand.NativeBridge' LoadOnDemand.Config' LoadOnDemand.Managers.InternalManager' LoadOnDemand.Managers.TextureManager,LoadOnDemand.NativeBridge' LoadOnDemand.Config' LoadOnDemand.Managers.InternalManager' LoadOnDemand.Managers.TextureManager
Scattered Functionality,LoadOnDemand,LoadOnDemand.Managers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: LoadOnDemand' LoadOnDemand.Logic,LoadOnDemand.NativeBridge' LoadOnDemand.Logic.ActivityGUI' LoadOnDemand.Config' LoadOnDemand.ImageSettings,LoadOnDemand.NativeBridge' LoadOnDemand.Logic.ActivityGUI' LoadOnDemand.Config' LoadOnDemand.ImageSettings
