Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,SharpCompress.Archives,ArchiveFactory,D:\research\architectureSmells\repos\adamhathcock_sharpcompress\src\SharpCompress\Archives\ArchiveFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SharpCompress.Archives,IArchiveEntryExtensions,D:\research\architectureSmells\repos\adamhathcock_sharpcompress\src\SharpCompress\Archives\IArchiveEntryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SharpCompress.Archives,IArchiveExtensions,D:\research\architectureSmells\repos\adamhathcock_sharpcompress\src\SharpCompress\Archives\IArchiveExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SharpCompress.Archives,IWritableArchiveEntry,D:\research\architectureSmells\repos\adamhathcock_sharpcompress\src\SharpCompress\Archives\IWritableArchiveEntry.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Stream
Unutilized Abstraction,SharpCompress.Archives,IWritableArchiveExtensions,D:\research\architectureSmells\repos\adamhathcock_sharpcompress\src\SharpCompress\Archives\IWritableArchiveExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SharpCompress.Archives.Rar,RarArchiveExtensions,D:\research\architectureSmells\repos\adamhathcock_sharpcompress\src\SharpCompress\Archives\Rar\RarArchive.Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SharpCompress,AssemblyInfo,D:\research\architectureSmells\repos\adamhathcock_sharpcompress\src\SharpCompress\AssemblyInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' PublicKeySuffix
Unutilized Abstraction,SharpCompress,AssemblyInfo,D:\research\architectureSmells\repos\adamhathcock_sharpcompress\src\SharpCompress\AssemblyInfo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SharpCompress.Common,CompressedBytesReadEventArgs,D:\research\architectureSmells\repos\adamhathcock_sharpcompress\src\SharpCompress\Common\CompressedBytesReadEventArgs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CompressedBytesRead' CurrentFilePartCompressedBytesRead
Duplicate Abstraction,SharpCompress.Common,EntryStream,D:\research\architectureSmells\repos\adamhathcock_sharpcompress\src\SharpCompress\Common\EntryStream.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EntryStream (D:\research\architectureSmells\repos\adamhathcock_sharpcompress\src\SharpCompress\Common\EntryStream.cs' [73' 92])' ReadOnlySubStream (D:\research\architectureSmells\repos\adamhathcock_sharpcompress\src\SharpCompress\IO\ReadOnlySubStream.cs' [64' 83])
