Project,Namespace,Ca types,Ce types
SharpCompress(netstandard1.3),SharpCompress.Archives,SharpCompress.Archives.Rar.RarArchive' SharpCompress.Archives.SevenZip.SevenZipArchive' SharpCompress.Archives.Zip.ZipArchive' SharpCompress.Archives.GZip.GZipArchive' SharpCompress.Archives.Tar.TarArchive' SharpCompress.Archives.Zip.ZipArchiveEntry' SharpCompress.Archives.GZip.GZipArchiveEntry' SharpCompress.Archives.Tar.TarArchiveEntry' SharpCompress.Archives.SevenZip.SevenZipArchiveEntry' SharpCompress.Archives.Rar.RarArchiveEntry' SharpCompress.Archives.Zip.ZipWritableArchiveEntry' SharpCompress.Archives.Tar.TarWritableArchiveEntry' SharpCompress.Archives.GZip.GZipWritableArchiveEntry,SharpCompress.LazyReadOnlyCollection<T>' SharpCompress.Common.ArchiveExtractionEventArgs<T>' SharpCompress.Common.ArchiveType' SharpCompress.Common.CompressedBytesReadEventArgs' SharpCompress.Common.Entry' SharpCompress.Common.FilePartExtractionBeginEventArgs' SharpCompress.Common.IExtractionListener' SharpCompress.Common.IVolume' SharpCompress.Readers.IReader' SharpCompress.Readers.ReaderOptions' SharpCompress.Common.ArchiveException' SharpCompress.Writers.WriterOptions' SharpCompress.Archives.GZip.GZipArchive' SharpCompress.Archives.Rar.RarArchive' SharpCompress.Archives.SevenZip.SevenZipArchive' SharpCompress.Archives.Tar.TarArchive' SharpCompress.Archives.Zip.ZipArchive' SharpCompress.Common.ExtractionOptions' SharpCompress.Common.IEntry' SharpCompress.Common.ExtractionException' SharpCompress.Common.ExtractionMethods' SharpCompress.Common.InvalidFormatException' SharpCompress.IO.ListeningStream
SharpCompress(netstandard1.3),SharpCompress.Archives.GZip,SharpCompress.Readers.ReaderFactory' SharpCompress.Readers.Tar.TarReader' SharpCompress.Archives.ArchiveFactory,SharpCompress.Archives.AbstractWritableArchive<TEntry;TVolume>' SharpCompress.Common.ArchiveType' SharpCompress.Common.CompressionType' SharpCompress.Common.GZip.GZipFilePart' SharpCompress.Common.GZip.GZipVolume' SharpCompress.Readers.IReader' SharpCompress.Readers.ReaderOptions' SharpCompress.Readers.GZip.GZipReader' SharpCompress.Writers.WriterOptions' SharpCompress.Writers.GZip.GZipWriter' SharpCompress.Writers.GZip.GZipWriterOptions' SharpCompress.Archives.IArchive' SharpCompress.Archives.IArchiveEntry' SharpCompress.Common.GZip.GZipEntry' SharpCompress.Archives.IWritableArchiveEntry' SharpCompress.Common.FilePart' SharpCompress.IO.NonDisposingStream
SharpCompress(netstandard1.3),SharpCompress.Archives.Rar,SharpCompress.Readers.ReaderFactory' SharpCompress.Archives.ArchiveFactory,SharpCompress.ReadOnlyCollection<T>' SharpCompress.Common.Rar.Headers.FileHeader' SharpCompress.Common.Rar.Headers.MarkHeader' SharpCompress.Common.Rar.RarFilePart' SharpCompress.Common.Rar.RarVolume' SharpCompress.IO.StreamingMode' SharpCompress.Readers.ReaderOptions' SharpCompress.Archives.AbstractArchive<TEntry;TVolume>' SharpCompress.Lazy<T>' SharpCompress.Common.ArchiveType' SharpCompress.Compressors.Rar.IRarUnpack' SharpCompress.Compressors.Rar.UnpackV1.Unpack' SharpCompress.Compressors.Rar.UnpackV2017.Unpack' SharpCompress.Readers.IReader' SharpCompress.Readers.Rar.RarReader' SharpCompress.Archives.IArchive' SharpCompress.Archives.IArchiveEntry' SharpCompress.Common.CompressionType' SharpCompress.Common.FilePart' SharpCompress.Common.IncompleteArchiveException' SharpCompress.Common.Rar.RarEntry' SharpCompress.Compressors.Rar.MultiVolumeReadOnlyStream' SharpCompress.Compressors.Rar.RarStream' SharpCompress.Common.Rar.Headers.ArchiveHeader' SharpCompress.Common.Rar.RarCryptoWrapper
SharpCompress(netstandard1.3),SharpCompress.Archives.SevenZip,SharpCompress.Archives.ArchiveFactory,SharpCompress.Archives.AbstractArchive<TEntry;TVolume>' SharpCompress.Common.ArchiveType' SharpCompress.Common.EntryStream' SharpCompress.Common.SevenZip.ArchiveDatabase' SharpCompress.Common.SevenZip.ArchiveReader' SharpCompress.Common.SevenZip.CFileItem' SharpCompress.Common.SevenZip.CFolder' SharpCompress.Common.SevenZip.SevenZipEntry' SharpCompress.Common.SevenZip.SevenZipFilePart' SharpCompress.Common.SevenZip.SevenZipVolume' SharpCompress.Compressors.LZMA.Utilites.IPasswordProvider' SharpCompress.IO.ReadOnlySubStream' SharpCompress.Readers.AbstractReader<TEntry;TVolume>' SharpCompress.Readers.IReader' SharpCompress.Readers.ReaderOptions' SharpCompress.Archives.IArchive' SharpCompress.Archives.IArchiveEntry
SharpCompress(netstandard1.3),SharpCompress.Archives.Tar,SharpCompress.Readers.ReaderFactory' SharpCompress.Archives.ArchiveFactory' SharpCompress.Readers.Tar.TarReader,SharpCompress.Archives.AbstractWritableArchive<TEntry;TVolume>' SharpCompress.Common.ArchiveEncoding' SharpCompress.Common.ArchiveType' SharpCompress.Common.CompressionType' SharpCompress.Common.Tar.Headers.EntryType' SharpCompress.Common.Tar.Headers.TarHeader' SharpCompress.Common.Tar.TarFilePart' SharpCompress.Common.Tar.TarHeaderFactory' SharpCompress.Common.Tar.TarVolume' SharpCompress.IO.StreamingMode' SharpCompress.Readers.IReader' SharpCompress.Readers.ReaderOptions' SharpCompress.Readers.Tar.TarReader' SharpCompress.Writers.WriterOptions' SharpCompress.Writers.Tar.TarWriter' SharpCompress.Writers.Tar.TarWriterOptions' SharpCompress.Archives.IArchive' SharpCompress.Archives.IArchiveEntry' SharpCompress.Common.Tar.TarEntry' SharpCompress.Archives.IWritableArchiveEntry' SharpCompress.Common.FilePart' SharpCompress.IO.NonDisposingStream
SharpCompress(netstandard1.3),SharpCompress.Archives.Zip,SharpCompress.Readers.ReaderFactory' SharpCompress.Archives.ArchiveFactory,SharpCompress.Archives.AbstractWritableArchive<TEntry;TVolume>' SharpCompress.Common.ArchiveEncoding' SharpCompress.Common.ArchiveType' SharpCompress.Common.CompressionType' SharpCompress.Common.CryptographicException' SharpCompress.Common.Zip.Headers.DirectoryEndHeader' SharpCompress.Common.Zip.Headers.DirectoryEntryHeader' SharpCompress.Common.Zip.Headers.ZipHeader' SharpCompress.Common.Zip.Headers.ZipHeaderType' SharpCompress.Common.Zip.SeekableZipFilePart' SharpCompress.Common.Zip.SeekableZipHeaderFactory' SharpCompress.Common.Zip.StreamingZipHeaderFactory' SharpCompress.Common.Zip.ZipVolume' SharpCompress.Compressors.Deflate.CompressionLevel' SharpCompress.Readers.IReader' SharpCompress.Readers.ReaderOptions' SharpCompress.Readers.Zip.ZipReader' SharpCompress.Writers.WriterOptions' SharpCompress.Writers.Zip.ZipWriter' SharpCompress.Writers.Zip.ZipWriterOptions' SharpCompress.Archives.IArchive' SharpCompress.Archives.IArchiveEntry' SharpCompress.Common.Zip.ZipEntry' SharpCompress.Archives.IWritableArchiveEntry' SharpCompress.Common.FilePart' SharpCompress.IO.NonDisposingStream
SharpCompress(netstandard1.3),SharpCompress,SharpCompress.Archives.Rar.RarArchive' SharpCompress.Readers.Rar.RarReader' SharpCompress.Archives.AbstractArchive<TEntry;TVolume>' SharpCompress.Archives.Rar.FileInfoRarArchiveVolume' SharpCompress.Compressors.PPMd.H.SubAllocator' SharpCompress.Compressors.PPMd.H.See2Context' SharpCompress.Compressors.PPMd.H.RangeCoder' SharpCompress.Common.Zip.ZipEntry' SharpCompress.Compressors.PPMd.H.ModelPpm' SharpCompress.Compressors.Rar.VM.BitInput' SharpCompress.Compressors.Rar.UnpackV1.UnpackUtility' SharpCompress.Common.Rar.Headers.FileHeader' SharpCompress.Compressors.Rar.UnpackV1.Unpack' SharpCompress.Compressors.Rar.VM.RarVM' SharpCompress.Compressors.PPMd.H.PpmContext,SharpCompress.Common.Entry' SharpCompress.Readers.IReaderExtractionListener
SharpCompress(netstandard1.3),SharpCompress.Common,SharpCompress.Common.GZip.GZipFilePart' SharpCompress.Common.Tar.TarHeaderFactory' SharpCompress.Common.SevenZip.SevenZipFilePart' SharpCompress.Common.Tar.TarEntry' SharpCompress.Common.Zip.StreamingZipHeaderFactory' SharpCompress.Common.Zip.SeekableZipHeaderFactory' SharpCompress.Common.Zip.Headers.ZipFileEntry' SharpCompress.Common.Zip.Headers.LocalEntryHeader' SharpCompress.Archives.Zip.ZipArchive' SharpCompress.Common.Zip.PkwareTraditionalEncryptionData' SharpCompress.Common.Zip.Headers.DirectoryEntryHeader' SharpCompress.Common.Zip.ZipHeaderFactory' SharpCompress.Common.Rar.Headers.RarHeader' SharpCompress.Writers.Zip.ZipCentralDirectoryEntry' SharpCompress.Archives.Tar.TarArchive' SharpCompress.Common.Tar.Headers.TarHeader' SharpCompress.Common.Zip.Headers.Zip64ExtendedInformationExtraField' SharpCompress.Archives.AbstractWritableArchive<TEntry;TVolume>' SharpCompress.Archives.IArchive' SharpCompress.Archives.AbstractArchive<TEntry;TVolume>' SharpCompress.Archives.Rar.RarArchive' SharpCompress.Readers.GZip.GZipReader' SharpCompress.Archives.GZip.GZipArchive' SharpCompress.Archives.SevenZip.SevenZipArchive' SharpCompress.Readers.IReader' SharpCompress.Readers.Rar.RarReader' SharpCompress.Readers.Zip.ZipReader' SharpCompress.Writers.AbstractWriter' SharpCompress.Writers.IWriter' SharpCompress.Readers.Tar.TarReader' SharpCompress.Writers.Tar.TarWriter' SharpCompress.Readers.AbstractReader<TEntry;TVolume>' SharpCompress.Writers.Zip.ZipWriter' SharpCompress.Archives.IArchiveEntryExtensions' SharpCompress.Writers.GZip.GZipWriter' SharpCompress.Writers.WriterFactory' SharpCompress.Archives.ArchiveFactory' SharpCompress.Archives.Tar.TarArchiveEntry' SharpCompress.Archives.Tar.TarWritableArchiveEntry' SharpCompress.Readers.ReaderFactory' SharpCompress.Common.Zip.ZipEntry' SharpCompress.Writers.GZip.GZipWriterOptions' SharpCompress.Common.SevenZip.SevenZipEntry' SharpCompress.Common.GZip.GZipEntry' SharpCompress.Archives.Rar.RarArchiveEntry' SharpCompress.Writers.Tar.TarWriterOptions' SharpCompress.Writers.Zip.ZipWriterEntryOptions' SharpCompress.Readers.Rar.RarReaderEntry' SharpCompress.Writers.Zip.ZipWriterOptions' SharpCompress.Writers.WriterOptions' SharpCompress.Common.Rar.Headers.RarHeaderFactory' SharpCompress.Common.Rar.RarEntry' SharpCompress.Readers.IReaderExtractionListener' SharpCompress.Utility' SharpCompress.Readers.IReaderExtensions' SharpCompress.Archives.IArchiveExtensions' SharpCompress.Archives.Zip.ZipWritableArchiveEntry' SharpCompress.Common.Tar.TarFilePart' SharpCompress.Common.Zip.ZipFilePart' SharpCompress.Readers.Rar.MultiVolumeRarReader' SharpCompress.Archives.GZip.GZipWritableArchiveEntry' SharpCompress.Common.Rar.RarFilePart' SharpCompress.Common.Rar.Headers.ArchiveCryptHeader' SharpCompress.Common.Zip.SeekableZipFilePart' SharpCompress.Archives.IArchiveEntry' SharpCompress.Readers.ReaderProgress' SharpCompress.Archives.IArchiveExtractionListener' SharpCompress.Compressors.Rar.MultiVolumeReadOnlyStream' SharpCompress.IO.ListeningStream' SharpCompress.Common.Rar.Headers.ProtectHeader' SharpCompress.Common.Rar.Headers.AvHeader' SharpCompress.Common.Rar.Headers.SignHeader' SharpCompress.Common.Rar.Headers.ArchiveHeader' SharpCompress.Common.Rar.Headers.FileHeader' SharpCompress.Common.Rar.Headers.MarkHeader' SharpCompress.Common.Zip.WinzipAesEncryptionData' SharpCompress.Compressors.Rar.RarCrcStream' SharpCompress.Compressors.Rar.UnpackV1.Unpack' SharpCompress.Common.Rar.Headers.CommentHeader' SharpCompress.Readers.Rar.SingleVolumeRarReader' SharpCompress.Readers.ReaderOptions' SharpCompress.Common.Tar.TarVolume' SharpCompress.Common.Rar.RarVolume' SharpCompress.Common.GZip.GZipVolume' SharpCompress.Common.Zip.ZipVolume' SharpCompress.Common.SevenZip.SevenZipVolume,SharpCompress.Readers.IReader' SharpCompress.Readers.ReaderProgress' SharpCompress.IO.NonDisposingStream' SharpCompress.Readers.ReaderOptions
SharpCompress(netstandard1.3),SharpCompress.Common.GZip,SharpCompress.Archives.GZip.GZipArchiveEntry' SharpCompress.Readers.GZip.GZipReader' SharpCompress.Archives.GZip.GZipArchive,SharpCompress.Common.CompressionType' SharpCompress.Common.Entry' SharpCompress.Common.FilePart' SharpCompress.Common.OptionsBase' SharpCompress.Common.ArchiveEncoding' SharpCompress.Common.Tar.Headers.TarHeader' SharpCompress.Compressors.CompressionMode' SharpCompress.Compressors.Deflate.DeflateStream' SharpCompress.Compressors.Deflate.CompressionLevel' SharpCompress.Compressors.Deflate.ZlibException' SharpCompress.Converters.DataConverter' SharpCompress.Common.Volume' SharpCompress.Readers.ReaderOptions
SharpCompress(netstandard1.3),SharpCompress.Common.Rar.Headers,SharpCompress.Archives.Rar.RarArchiveVolumeFactory' SharpCompress.Common.Rar.RarVolume' SharpCompress.Archives.Rar.FileInfoRarArchiveVolume' SharpCompress.Archives.Rar.FileInfoRarFilePart' SharpCompress.Compressors.Rar.IRarUnpack' SharpCompress.Common.Rar.RarFilePart' SharpCompress.Archives.Rar.SeekableFilePart' SharpCompress.Compressors.Rar.RarCrcStream' SharpCompress.Compressors.Rar.RarStream' SharpCompress.Compressors.Rar.UnpackV2017.Unpack' SharpCompress.Common.Rar.RarEntry' SharpCompress.Readers.Rar.RarReaderEntry' SharpCompress.Readers.Rar.NonSeekableStreamFilePart' SharpCompress.Archives.Rar.RarArchiveEntry' SharpCompress.Readers.Rar.RarReaderVolume' SharpCompress.Archives.Rar.StreamRarArchiveVolume' SharpCompress.Compressors.Rar.UnpackV1.Unpack' SharpCompress.Archives.Rar.RarArchive,SharpCompress.Common.FlagUtility' SharpCompress.Common.Rar.RarCrcBinaryReader' SharpCompress.IO.MarkingBinaryReader' SharpCompress.Common.InvalidFormatException' SharpCompress.Utility' SharpCompress.Common.ArchiveEncoding' SharpCompress.Common.CryptographicException' SharpCompress.Common.Rar.RarCryptoBinaryReader' SharpCompress.Common.Rar.RarCryptoWrapper' SharpCompress.IO.ReadOnlySubStream' SharpCompress.IO.StreamingMode' SharpCompress.Readers.ReaderOptions
