Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,PdfViewer,PdfViewer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PdfViewer' PdfViewer.Chrome,PdfViewer.PdfDocument' PdfViewer.PdfViewer' PdfViewer.Chrome.PdfBufferFile,PdfViewer.PdfDocument' PdfViewer.PdfViewer' PdfViewer.Chrome.PdfBufferFile
Cyclic Dependency,PdfViewer,PdfViewer.Chrome,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PdfViewer.Chrome' PdfViewer' PdfViewer.XPdf' PdfViewer,PdfViewer.Chrome.PdfBufferFile' PdfViewer.PdfDocument' PdfViewer.PdfViewer' PdfViewer.XPdf.PdfDocument,PdfViewer.Chrome.PdfBufferFile' PdfViewer.PdfDocument' PdfViewer.PdfViewer' PdfViewer.XPdf.PdfDocument
Cyclic Dependency,PdfViewer,PdfViewer.XPdf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PdfViewer.XPdf' PdfViewer,PdfViewer.XPdf.PdfDocument' PdfViewer.PdfDocument' PdfViewer.PdfViewer,PdfViewer.XPdf.PdfDocument' PdfViewer.PdfDocument' PdfViewer.PdfViewer
Unstable Dependency,PdfViewer,PdfViewer,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PdfViewer.Chrome' PdfViewer.XPdf,PdfViewer.PdfDocument,PdfViewer.PdfDocument
