Implementation smell,Namespace,Class,File,Method,Description
Long Method,WinLess,aboutForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\aboutForm.cs,InitializeComponent,The method has 130 lines of code.
Long Method,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The method has 508 lines of code.
Long Method,WinLess,settingsForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\settingsForm.cs,InitializeComponent,The method has 138 lines of code.
Long Identifier,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,,The length of the parameter fileSelectOutputToolStripMenuItem is 33.
Long Identifier,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,,The length of the parameter fileOpenFolderToolStripMenuItem is 31.
Long Identifier,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,,The length of the parameter resultTextDataGridViewTextBoxColumn is 35.
Long Identifier,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,,The length of the parameter enabledDataGridViewTextBoxColumn is 32.
Long Identifier,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,,The length of the parameter fullPathDataGridViewTextBoxColumn is 33.
Long Identifier,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,,The length of the parameter outputPathDataGridViewTextBoxColumn is 35.
Long Identifier,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,,The length of the parameter minifyDataGridViewCheckBoxColumn is 32.
Long Identifier,WinLess,settingsForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\settingsForm.cs,,The length of the parameter useGloballyInstalledLessCheckbox is 32.
Long Statement,WinLess,aboutForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\aboutForm.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(aboutForm)); " is 129.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,AddCompileResult,The length of the statement  "            List<Models.CompileCommandResult> compileResults = (List<Models.CompileCommandResult>)compileResultsDataGridView.DataSource; " is 124.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(mainForm)); " is 128.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.tabControl.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 146.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.directoryFilesSplitContainer.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 164.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.foldersListBox.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 150.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.foldersListBox.BackColor = System.Drawing.Color.FromArgb(((int)(((byte)(250))))' ((int)(((byte)(250))))' ((int)(((byte)(250))))); " is 134.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            dataGridViewCellStyle1.BackColor = System.Drawing.Color.FromArgb(((int)(((byte)(234))))' ((int)(((byte)(235))))' ((int)(((byte)(246))))); " is 137.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.filesDataGridView.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 153.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.filesDataGridView.BackgroundColor = System.Drawing.Color.FromArgb(((int)(((byte)(250))))' ((int)(((byte)(250))))' ((int)(((byte)(250))))); " is 143.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.filesDataGridView.ColumnHeadersHeightSizeMode = System.Windows.Forms.DataGridViewColumnHeadersHeightSizeMode.AutoSize; " is 123.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            dataGridViewCellStyle2.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 167.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.filesDataGridView.CellDoubleClick += new System.Windows.Forms.DataGridViewCellEventHandler(this.filesDataGridView_CellDoubleClick); " is 136.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.filesDataGridView.CellEndEdit += new System.Windows.Forms.DataGridViewCellEventHandler(this.filesDataGridView_CellEndEdit); " is 128.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.filesDataGridView.CellMouseDown += new System.Windows.Forms.DataGridViewCellMouseEventHandler(this.filesDataGridView_CellMouseDown); " is 137.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.enabledDataGridViewTextBoxColumn.AutoSizeMode = System.Windows.Forms.DataGridViewAutoSizeColumnMode.DisplayedCells; " is 120.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.compileSelectedButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 160.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.addDirectoryButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 156.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.refreshDirectoryButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 161.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.removeDirectoryButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 159.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.clearCompileResultsButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 164.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            dataGridViewCellStyle3.BackColor = System.Drawing.Color.FromArgb(((int)(((byte)(234))))' ((int)(((byte)(235))))' ((int)(((byte)(246))))); " is 137.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.compileResultsDataGridView.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 162.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.compileResultsDataGridView.BackgroundColor = System.Drawing.Color.FromArgb(((int)(((byte)(250))))' ((int)(((byte)(250))))' ((int)(((byte)(250))))); " is 152.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            this.compileResultsDataGridView.ColumnHeadersHeightSizeMode = System.Windows.Forms.DataGridViewColumnHeadersHeightSizeMode.AutoSize; " is 132.
Long Statement,WinLess,mainForm,D:\research\architectureSmells\repos\marklagendijk_WinLess\WinLess\Forms\mainForm.cs,InitializeComponent,The length of the statement  "            dataGridViewCellStyle4.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 167.
