Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,kasthack.vksharp,MethodGroup_Account,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,SaveProfileInfo,The method has 12 parameters. Parameters: firstName' lastName' maidenName' screenName' sex' relation' relationPartnerId' bdate' homeTown' countryId' cityId' status
Long Parameter List,kasthack.vksharp,MethodGroup_Account,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,SaveProfileInfoSync,The method has 12 parameters. Parameters: firstName' lastName' maidenName' screenName' sex' relation' relationPartnerId' bdate' homeTown' countryId' cityId' status
Long Parameter List,kasthack.vksharp,MethodGroup_Account,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,SetSilenceMode,The method has 5 parameters. Parameters: deviceId' time' chatId' userId' sound
Long Parameter List,kasthack.vksharp,MethodGroup_Account,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,SetSilenceModeSync,The method has 5 parameters. Parameters: deviceId' time' chatId' userId' sound
Long Parameter List,kasthack.vksharp,MethodGroup_Account,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,RegisterDevice,The method has 7 parameters. Parameters: token' deviceId' settings' deviceYear' deviceModel' systemVersion' sandbox
Long Parameter List,kasthack.vksharp,MethodGroup_Account,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,RegisterDeviceSync,The method has 7 parameters. Parameters: token' deviceId' settings' deviceYear' deviceModel' systemVersion' sandbox
Long Parameter List,kasthack.vksharp,MethodGroup_Account,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,SaveProfileInfo,The method has 12 parameters. Parameters: firstName' lastName' maidenName' screenName' sex' relation' relationPartnerId' bdate' homeTown' countryId' cityId' status
Long Parameter List,kasthack.vksharp,MethodGroup_Account,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,SetSilenceMode,The method has 5 parameters. Parameters: deviceId' time' chatId' userId' sound
Long Parameter List,kasthack.vksharp,MethodGroup_Account,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,RegisterDevice,The method has 7 parameters. Parameters: token' deviceId' settings' deviceYear' deviceModel' systemVersion' sandbox
Long Parameter List,kasthack.vksharp,MethodGroup_Audio,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,Edit,The method has 7 parameters. Parameters: ownerId' audioId' artist' title' text' genreId' noSearch
Long Parameter List,kasthack.vksharp,MethodGroup_Audio,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,EditSync,The method has 7 parameters. Parameters: ownerId' audioId' artist' title' text' genreId' noSearch
Long Parameter List,kasthack.vksharp,MethodGroup_Audio,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,Get,The method has 5 parameters. Parameters: ownerId' albumId' offset' count' audioIds
Long Parameter List,kasthack.vksharp,MethodGroup_Audio,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,GetSync,The method has 5 parameters. Parameters: ownerId' albumId' offset' count' audioIds
Long Parameter List,kasthack.vksharp,MethodGroup_Audio,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,Save,The method has 5 parameters. Parameters: server' audio' hash' artist' title
Long Parameter List,kasthack.vksharp,MethodGroup_Audio,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,SaveSync,The method has 5 parameters. Parameters: server' audio' hash' artist' title
Long Parameter List,kasthack.vksharp,MethodGroup_Audio,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,Search,The method has 8 parameters. Parameters: q' autoComplete' lyrics' performerOnly' sort' searchOwn' offset' count
Long Parameter List,kasthack.vksharp,MethodGroup_Audio,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,SearchSync,The method has 8 parameters. Parameters: q' autoComplete' lyrics' performerOnly' sort' searchOwn' offset' count
Long Parameter List,kasthack.vksharp,MethodGroup_Audio,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,Edit,The method has 7 parameters. Parameters: ownerId' audioId' artist' title' text' genreId' noSearch
Long Parameter List,kasthack.vksharp,MethodGroup_Audio,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,Get,The method has 5 parameters. Parameters: ownerId' albumId' offset' count' audioIds
Long Parameter List,kasthack.vksharp,MethodGroup_Audio,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,Save,The method has 5 parameters. Parameters: server' audio' hash' artist' title
Long Parameter List,kasthack.vksharp,MethodGroup_Audio,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,Search,The method has 8 parameters. Parameters: q' autoComplete' lyrics' performerOnly' sort' searchOwn' offset' count
Long Parameter List,kasthack.vksharp,MethodGroup_Auth,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,Confirm,The method has 7 parameters. Parameters: clientId' clientSecret' phone' code' password' testMode' intro
Long Parameter List,kasthack.vksharp,MethodGroup_Auth,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,ConfirmSync,The method has 7 parameters. Parameters: clientId' clientSecret' phone' code' password' testMode' intro
Long Parameter List,kasthack.vksharp,MethodGroup_Auth,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,Confirm,The method has 7 parameters. Parameters: clientId' clientSecret' phone' code' password' testMode' intro
Long Parameter List,kasthack.vksharp,MethodGroup_Database,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,GetCities,The method has 6 parameters. Parameters: countryId' regionId' q' needAll' offset' count
Long Parameter List,kasthack.vksharp,MethodGroup_Database,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,GetCitiesSync,The method has 6 parameters. Parameters: countryId' regionId' q' needAll' offset' count
Long Parameter List,kasthack.vksharp,MethodGroup_Database,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,GetUniversities,The method has 5 parameters. Parameters: countryId' cityId' q' offset' count
Long Parameter List,kasthack.vksharp,MethodGroup_Database,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,GetUniversitiesSync,The method has 5 parameters. Parameters: countryId' cityId' q' offset' count
Long Parameter List,kasthack.vksharp,MethodGroup_Database,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,GetCities,The method has 6 parameters. Parameters: countryId' regionId' q' needAll' offset' count
Long Parameter List,kasthack.vksharp,MethodGroup_Database,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,GetUniversities,The method has 5 parameters. Parameters: countryId' cityId' q' offset' count
Long Parameter List,kasthack.vksharp,MethodGroup_Friends,C:\repos\kasthack_VKSharp\Sources\kasthack.vksharp\Shared\Generated\Api.cs,EditList,The method has 5 parameters. Parameters: listId' name' userIds' addUserIds' deleteUserIds
