Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SiteConfigDaoImpl,1,2,0,0,2,21,2,0,1,0,2,0
TClientInfoDaoImpl,0,22,0,0,22,590,119,0,1,0,7,0
TClientMaintenanceDaoImpl,0,20,0,0,20,486,100,0,1,0,5,0
TOrderDaoImpl,0,22,0,0,22,589,124,0,1,0,7,0
TOrderFinanceDaoImpl,0,21,0,0,21,512,96,0,1,0,6,0
TPregnanterEvaluationDaoImpl,0,20,0,0,20,472,91,0,1,0,5,0
TPregnanterInfoDaoImpl,0,21,0,0,21,507,103,0,1,0,6,0
TPregnanterMaintenanceDaoImpl,0,20,0,0,20,486,100,0,1,0,5,0
TPregnanterServiceRecordDaoImpl,0,20,0,0,20,487,100,0,1,0,6,0
TSysDepartmentDaoImpl,0,20,0,0,20,503,105,0,1,0,5,0
TSysLogDaoImpl,0,20,0,0,20,473,91,0,1,0,5,0
TSysPowerDaoImpl,0,21,0,0,21,523,96,0,1,0,5,0
TSysRoleDaoImpl,0,20,0,0,20,473,91,0,1,0,5,0
TSysUserDaoImpl,0,20,0,0,20,497,107,0,1,0,5,0
TYuesaoOrderDaoImpl,0,23,0,0,23,574,107,0,1,0,7,0
ISiteConfigDao,0,2,0,0,0,11,2,1,0,0,1,1
ITableDao,0,18,0,0,0,170,18,14,0,0,1,0
ITClientInfoDao,0,2,0,0,0,14,2,1,1,0,1,0
ITClientMaintenanceDao,0,0,0,0,0,3,0,1,1,0,0,0
ITOrderDao,0,2,0,0,0,17,2,1,1,0,3,0
ITOrderFinanceDao,0,2,0,0,0,19,2,1,1,0,2,0
ITPregnanterEvaluationDao,0,0,0,0,0,3,0,1,1,0,0,0
ITPregnanterInfoDao,0,2,0,0,0,15,2,1,1,0,1,0
ITPregnanterMaintenanceDao,0,0,0,0,0,3,0,1,1,0,0,0
ITPregnanterServiceRecordDao,0,0,0,0,0,3,0,1,1,0,0,0
ITSysDepartmentDao,0,0,0,0,0,3,0,1,1,0,0,0
ITSysLogDao,0,0,0,0,0,3,0,1,1,0,0,0
ITSysPowerDao,0,1,0,0,0,10,1,1,1,0,0,0
ITSysRoleDao,0,0,0,0,0,3,0,1,1,0,0,0
ITSysUserDao,0,0,0,0,0,3,0,1,1,0,0,0
ITYuesaoOrderDao,0,3,0,0,0,29,3,1,1,0,3,0
IViewDao,0,10,0,0,0,79,10,0,0,0,1,0
