Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Linky,LinkBuilder,C:\repos\zudio_Linky\Linky\LinkBuilder.cs,Create,The method has 9 parameters.
Long Parameter List,Linky,LinkyValueProvider,C:\repos\zudio_Linky\Linky\LinkyValueProvider.cs,GetValue,The method has 5 parameters.
Long Statement,Linky,LinkBuilder,C:\repos\zudio_Linky\Linky\LinkBuilder.cs,Create,The length of the statement  "	Dictionary<string' Tuple<string' bool>> parameters = apiDescription.ParameterDescriptions.Where (p => p.Source == ApiParameterSource.FromUri).ToDictionary (s => s.Name' s => Tuple.Create ("{" + s.Name + "}"' IsOptional (s' attribute))' StringComparer.OrdinalIgnoreCase); " is 270.
Long Statement,Linky,LinkBuilder,C:\repos\zudio_Linky\Linky\LinkBuilder.cs,Create,The length of the statement  "	foreach (var parameterDescription in apiDescription.ParameterDescriptions.Where (p => p.Source == ApiParameterSource.FromUri)) { " is 128.
Long Statement,Linky,LinkBuilder,C:\repos\zudio_Linky\Linky\LinkBuilder.cs,Create,The length of the statement  "		var property = attribute.ModelType.GetProperties ().FirstOrDefault (p => p.Name.Equals (parameterDescription.Name' StringComparison.OrdinalIgnoreCase)); " is 152.
Long Statement,Linky,LinkBuilder,C:\repos\zudio_Linky\Linky\LinkBuilder.cs,IsOptional,The length of the statement  "	return (parameterDescription.ParameterDescriptor != null && parameterDescription.ParameterDescriptor.IsOptional) && !attribute.IsRequired (parameterDescription.Name); " is 166.
Long Statement,Linky,LinkTable,C:\repos\zudio_Linky\Linky\LinkTable.cs,GetValueProvider,The length of the statement  "	var builders = _builders.Where (b => b.ModelType.IsAssignableFrom (modelType)).Distinct (LinkBuilder.DefaultComparer).ToList (); " is 128.
Long Statement,Linky,LinkyConfiguration,C:\repos\zudio_Linky\Linky\LinkyConfiguration.cs,Configure,The length of the statement  "			var linksFromAttributes = descriptor.MethodInfo.GetCustomAttributes (typeof(LinksFromAttribute)' false).Cast<LinksFromAttribute> ().ToArray (); " is 143.
Long Statement,Linky,LinkyConfiguration,C:\repos\zudio_Linky\Linky\LinkyConfiguration.cs,Configure,The length of the statement  "	json.SerializerSettings.ContractResolver = new LinkyContractResolver (table' json.SerializerSettings.ContractResolver' propName); " is 129.
Long Statement,Linky,LinkyValueProvider,C:\repos\zudio_Linky\Linky\LinkyValueProvider.cs,GetValue,The length of the statement  "	return _builders.Select (b => b.GetLink (target)).Where (l => l != null).Distinct (Link.RelComparer).ToDictionary (l => l.Rel' l => l.Href); " is 140.
