Method,LOC,CC,PC
ILinkPropertyGetter:GetValue,1,1,3
Link:Link,4,1,2
LinkBuilder:LinkBuilder,7,1,4
LinkBuilder:Create,41,7,9
LinkBuilder:IsOptional,3,1,2
LinkBuilder:GetLink,13,4,2
LinksFromAttribute:LinksFromAttribute,4,1,2
LinksFromAttribute:IsRequired,3,1,1
LinkTable:Add,5,1,1
LinkTable:GetValueProvider,6,1,2
LinkyConfiguration:Configure,21,6,2
LinkyContractResolver:LinkyContractResolver,5,1,3
LinkyContractResolver:ResolveContract,25,2,1
LinkyValueProvider:LinkyValueProvider,3,1,1
LinkyValueProvider:SetValue,2,1,2
LinkyValueProvider:GetValue,3,1,5
NullPropertyGetter:NullPropertyGetter,3,1,1
NullPropertyGetter:GetValue,4,1,3
PropertyGetterBase:PropertyGetterBase,13,3,2
PropertyGetterBase:GetValue,1,1,3
PropertyGetterBase:GetFormattedValue,6,1,1
PathPropertyGetter:PathPropertyGetter,3,1,3
PathPropertyGetter:GetValue,6,1,3
QueryStringPropertyGetter:QueryStringPropertyGetter,4,1,4
QueryStringPropertyGetter:GetValue,7,1,3
