Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Spark.Web.Controllers,AdminController,0,2,0,0,2,14,2,0,0,-1,0,0,,
Spark.Web.Controllers,FhirController,2,23,0,0,23,184,28,0,0,0.09,0,0,,
Spark.Web.Controllers,HomeController,0,1,0,0,1,7,1,0,0,-1,0,0,,
Spark.Web.Controllers,ResourcesController,0,1,0,0,1,7,1,0,0,-1,0,0,,
Spark.Web.Data,ApplicationDbContext,0,2,0,0,1,13,2,0,0,-1,0,4,,Spark.Web.Migrations.ApplicationDbContextModelSnapshot' Spark.Web.Data.ApplicationDbInitializer' Spark.Web.Program' Spark.Web.Startup
Spark.Web.Data,ApplicationDbInitializer,0,1,0,0,1,22,3,0,0,-1,1,1,Spark.Web.Data.ApplicationDbContext,Spark.Web.Program
Spark.Web.Hubs,MaintenanceHub,9,7,0,0,5,124,12,0,0,0,3,1,Spark.Web.Hubs.ImportProgressMessage' Spark.Web.Models.Config.ExamplesSettings' Spark.Web.Utilities.FhirFileImport,Spark.Web.Startup
Spark.Web.Hubs,ImportProgressMessage,2,0,0,2,0,5,0,0,0,-1,0,1,,Spark.Web.Hubs.MaintenanceHub
Spark.Web.Migrations,Init,0,3,0,0,0,351,3,0,0,-1,0,0,,
Spark.Web.Migrations,ApplicationDbContextModelSnapshot,0,1,0,0,0,156,1,0,0,-1,1,0,Spark.Web.Data.ApplicationDbContext,
Spark.Web.Models.Config,ExamplesSettings,0,0,1,0,0,4,0,0,0,-1,0,2,,Spark.Web.Hubs.MaintenanceHub' Spark.Web.Startup
Spark.Web.Models,ErrorViewModel,0,0,2,0,0,5,0,0,0,-1,0,0,,
Spark.Web,Program,0,2,0,0,2,36,2,0,0,-1,3,0,Spark.Web.Data.ApplicationDbContext' Spark.Web.Data.ApplicationDbInitializer' Spark.Web.Startup,
Spark.Web,Startup,0,3,1,0,3,93,4,0,0,-1,4,1,Spark.Web.Data.ApplicationDbContext' Spark.Web.Hubs.MaintenanceHub' Spark.Web.Models.Config.ExamplesSettings' Spark.Web.Services.ServerMetadata,Spark.Web.Program
Spark.Web.Services,ServerMetadata,1,2,0,0,2,28,3,0,0,0,1,1,Spark.Web.Services.ResourceStat,Spark.Web.Startup
Spark.Web.Services,ResourceStat,0,0,2,0,0,5,0,0,0,-1,0,1,,Spark.Web.Services.ServerMetadata
Spark.Web.Services,ResourceStatsVM,1,0,0,1,0,4,0,0,0,-1,0,0,,
Spark.Web.Utilities,FhirFileImport,0,9,0,0,8,86,15,0,0,-1,0,1,,Spark.Web.Hubs.MaintenanceHub
