Project,Namespace,Ca types,Ce types
Spark,Spark,Spark.Controllers.FhirController,Spark.Mongo.Search.Common.DefinitionsFactory' Spark.Engine.Model.SparkModelInfo' Spark.Engine.Logging.SparkEngineEventSource' Spark.Mongo.SparkMongoEventSource
Spark,Spark.Areas.HelpPage,,Spark.Areas.HelpPage.ModelDescriptions.ModelDescriptionGenerator' Spark.Areas.HelpPage.Models.HelpPageApiModel' Spark.Areas.HelpPage.ModelDescriptions.ModelDescription' Spark.Areas.HelpPage.ModelDescriptions.ComplexTypeModelDescription' Spark.Areas.HelpPage.ModelDescriptions.ParameterDescription
Spark,Spark.Areas.HelpPage.Controllers,,Spark.Areas.HelpPage.Models.HelpPageApiModel' Spark.Areas.HelpPage.ModelDescriptions.ModelDescriptionGenerator' Spark.Areas.HelpPage.ModelDescriptions.ModelDescription
Spark,Spark.Areas.HelpPage.ModelDescriptions,Spark.Areas.HelpPage.Models.HelpPageApiModel' Spark.Areas.HelpPage.HelpPageConfigurationExtensions' Spark.Areas.HelpPage.Controllers.HelpController,
Spark,Spark.Areas.HelpPage.Models,Spark.Areas.HelpPage.HelpPageConfigurationExtensions' Spark.Areas.HelpPage.Controllers.HelpController,Spark.Areas.HelpPage.ModelDescriptions.ComplexTypeModelDescription' Spark.Areas.HelpPage.ModelDescriptions.CollectionModelDescription' Spark.Areas.HelpPage.ModelDescriptions.ModelDescription
Spark,Spark.Controllers,,Spark.Store.Mongo.MongoDatabaseFactory' Spark.MetaStore.MetaContext' Spark.MetaStore.VmStatistics' Spark.Service.IFhirService' Spark.Engine.Core.ConditionalHeaderParameters' Spark.Engine.Core.Key' Spark.Engine.Core.FhirResponse' Spark.Engine.Extensions.FhirHttpHeaders' Spark.Engine.Core.HistoryParameters' Spark.Engine.Core.FhirParameter' Spark.Settings' Spark.Engine.Core.Respond' Spark.Engine.Interfaces.IFhirStoreAdministration' Spark.Core.IFhirIndex
Spark,Spark.Embedded,Spark.Import.Examples,
Spark,Spark.Import,Spark.MetaStore.MaintenanceService,Spark.Embedded.Resources' Spark.Service.IFhirService' Spark.Engine.Core.ILocalhost' Spark.Engine.Interfaces.IFhirStoreAdministration' Spark.Core.IFhirIndex' Spark.Engine.Core.Key
Spark,Spark.Infrastructure,,
Spark,Spark.MetaStore,Spark.Controllers.HomeController,Spark.Service.IFhirService' Spark.Engine.Core.ILocalhost' Spark.Core.IGenerator' Spark.Engine.Interfaces.IFhirStoreAdministration' Spark.Core.IFhirIndex' Spark.Import.Examples' Spark.Store.Mongo.Collection' Spark.Store.Mongo.Field' Spark.Store.Mongo.Value
Spark,Spark.Models,,
