Project,Namespace,Ca types,Ce types
Spark.Engine,Spark.Engine.Auxiliary,Spark.Filters.GZipCompressedContent' Spark.Engine.Test.Auxiliary.LimitedStreamTests' Spark.Engine.Service.FhirServiceExtensions.IndexService' Spark.Service.Export' Spark.Service.Import' Spark.Store.Mongo.Hack' Spark.Mongo.Store.Extensions.HistoryStore' Spark.Formatters.XmlFhirFormatter,Spark.Core.Error
Spark.Engine,Spark.Engine.Core,Spark.Engine.Service.FhirServiceExtensions.SnapshotPaginationProvider' Spark.Controllers.FhirController' Spark.Formatters.HtmlFhirFormatter' Spark.Engine.Extensions.EntryExtensions' Spark.Mongo.Search.Common.Definition' Spark.Engine.Test.Core.ElementQueryTests' Spark.Engine.Extensions.OperationOutcomeExtensions' Spark.Formatters.BinaryFhirFormatter' Spark.Formatters.JsonFhirFormatter' Spark.Formatters.XmlFhirFormatter' Spark.Handlers.FhirMediaTypeHandler' Spark.Engine.Service.FhirServiceExtensions.ConformanceBuilder' Spark.Service.Validate' Spark.Engine.Test.Core.FhirModelTests' Spark.Engine.Search.Tests.ElementIndexerTests' Spark.Engine.Search.ElementIndexer' Spark.Engine.Service.FhirServiceExtensions.IndexService' Spark.Engine.Service.FhirServiceExtensions.SearchService' Spark.Search.Mongo.MongoSearcher' Spark.Engine.Test.Core.ResourceVisitorTests' Spark.Engine.Test.Search.FhirPropertyIndexTests' Spark.Engine.Test.Service.IndexServiceTests' Spark.Mongo.Tests.Search.MongoSearcherTest' Spark.Engine.Service.FhirServiceExtensions.HistoryService' Spark.Engine.Service.FhirServiceExtensions.IHistoryService' Spark.Engine.Service.FhirService' Spark.Service.IFhirService' Spark.Engine.Store.Interfaces.IHistoryStore' Spark.Mongo.Store.Extensions.HistoryStore' Spark.Engine.Service.FhirServiceExtensions.ResourceStorageService' Spark.Service.Export' Spark.Service.Import' Spark.Core.IFhirIndex' Spark.Engine.Extensions.FhirModelExtensions' Spark.Engine.Extensions.GeneratorKeyExtensions' Spark.Engine.Extensions.HttpRequestFhirExtensions' Spark.Engine.FhirResponseFactory.IFhirResponseFactory' Spark.Engine.FhirResponseFactory.FhirResponseFactory' Spark.Engine.FhirResponseFactory.ConditionalHeaderFhirResponseInterceptor' Spark.Engine.FhirResponseFactory.FhirResponseFactoryOld' Spark.Engine.FhirResponseFactory.FhirResponseInterceptorRunner' Spark.Engine.Interfaces.IFhirResponseFactoryOld' Spark.Engine.Interfaces.IFhirResponseInterceptor' Spark.Engine.Interfaces.IFhirResponseInterceptorRunner' Spark.Engine.Interfaces.IFhirStoreFull' Spark.Formatters.FhirMediaTypeFormatter' Spark.Engine.Service.FhirServiceExtensions.DeleteManipulationOperation' Spark.Engine.Service.FhirServiceExtensions.IInteractionHandler' Spark.Engine.Service.FhirServiceExtensions.IResourceStorageService' Spark.Engine.Service.FhirServiceExtensions.PostManipulationOperation' Spark.Engine.Service.FhirServiceExtensions.PutManipulationOperation' Spark.Engine.Service.FhirServiceExtensions.TransactionService' Spark.Engine.Service.ICompositeServiceListener' Spark.Service.IServiceListener' Spark.Service.ITransfer' Spark.Service.ServiceListener' Spark.Service.Transfer' Spark.Engine.Store.Interfaces.IFhirStore' Spark.Engine.Store.Interfaces.IFhirStoreExtension' Spark.Engine.Store.Interfaces.IIndexStore' Spark.Mongo.Search.Common.MongoIndexer' Spark.Mongo.Search.Common.MongoFhirIndex' Spark.Mongo.Search.Common.MongoIndexStore' Spark.Store.Mongo.SparkBsonHelper' Spark.Store.Mongo.MongoFhirStore' Spark.Store.Mongo.MongoFhirStoreOther' Spark.Store.Sql.SqlScopedFhirIndex' Spark.Store.Sql.SqlScopedIndexStore' Spark.Core.Error' Spark.Engine.Service.FhirServiceExtensions.ResourceManipulationOperationFactory' Spark.Engine.Service.FhirServiceExtensions.ISearchService' Spark.Engine.Service.FhirServiceExtensions.ResourceManipulationOperation' Spark.Mongo.Search.Indexer.BsonIndexDocumentBuilder' Spark.Import.InitializerHub' Spark.Engine.Service.FhirServiceExtensions.SnapshotPaginationCalculator' Spark.MetaStore.MaintenanceService' Spark.Engine.Service.FhirServiceExtensions.ConformanceService' Spark.Mongo.Store.MongoStoreBuilder' Spark.Core.XDocumentExtensions' Spark.Core.FhirResponseHandler' Spark.Engine.Service.FhirServiceExtensions.IPagingService' Spark.Engine.Service.FhirServiceExtensions.ISnapshotPaginationCalculator' Spark.Engine.Service.FhirServiceExtensions.ISnapshotPaginationProvider' Spark.Engine.Service.FhirServiceExtensions.PagingService' Spark.Engine.Store.Interfaces.ISnapshotStore' Spark.Mongo.Store.MongoSnapshotStore' Spark.Store.Sql.SqlScopedSnapshotStore' Spark.Engine.ExceptionHandling.ExceptionResponseMessageFactory,Spark.Engine.Model.CompartmentInfo' Spark.Core.IGenerator
Spark.Engine,Spark.Core,Spark.Engine.Auxiliary.DependencyCoupler' Spark.Engine.Extensions.EntryExtensions' Spark.Formatters.BinaryFhirFormatter' Spark.Formatters.FhirMediaTypeFormatter' Spark.Formatters.HtmlFhirFormatter' Spark.Formatters.JsonFhirFormatter' Spark.Formatters.XmlFhirFormatter' Spark.Engine.Service.FhirServiceExtensions.SnapshotPaginationProvider' Spark.Engine.Service.FhirService' Spark.Service.Import' Spark.Service.Validate' Spark.Mongo.Search.Common.MongoFhirIndex' Spark.Controllers.MaintenanceApiController' Spark.Import.InitializerHub' Spark.MetaStore.MaintenanceService' Spark.Engine.Service.FhirServiceExtensions.FhirExtensionsBuilder' Spark.Engine.Service.FhirServiceExtensions.SearchService' Spark.Engine.Core.UriHelper' Spark.Engine.Extensions.GeneratorExtensions' Spark.Engine.Extensions.GeneratorKeyExtensions' Spark.Service.Transfer' Spark.Engine.Service.ServiceIntegration.FhirServiceFactory' Spark.Mongo.Store.MongoIdGenerator,Spark.Engine.Core.SparkException' Spark.Engine.Core.IKey' Spark.Engine.Core.FhirResponse' Spark.Engine.Core.Entry' Spark.Engine.Core.Namespaces
Spark.Engine,Spark.Engine.ExceptionHandling,Spark.Filters.FhirExceptionFilter,Spark.Engine.Core.SparkException
Spark.Engine,Spark.Engine.Extensions,Spark.Search.Mongo.UnitsOfMeasureHelper' Spark.Engine.FhirResponseFactory.ConditionalHeaderFhirResponseInterceptor' Spark.Controllers.FhirController' Spark.Engine.Test.Extensions.SearchParameterExtensionsTests,Spark.Engine.Core.Key' Spark.Engine.Core.Entry' Spark.Engine.Core.FhirResponse' Spark.Engine.Core.ILocalhost' Spark.Search.CompositeValue' Spark.Search.Expression' Spark.Core.IGenerator' Spark.Engine.Core.IKey' Spark.Configuration.Const' Spark.Engine.Core.UriHelper' Spark.Engine.Core.KeyKind' Spark.Engine.Core.ElementQuery' Spark.Engine.Core.EntryState' Spark.Core.Error' Spark.Engine.Core.FhirMediaType' Spark.Engine.Core.SparkException
Spark.Engine,Spark.Engine.FhirResponseFactory,Spark.Engine.Service.FhirService' Spark.Engine.Service.ServiceIntegration.FhirServiceFactory,Spark.Engine.Core.Entry' Spark.Engine.Core.IKey' Spark.Engine.Interfaces.IFhirResponseInterceptorRunner' Spark.Engine.Core.ILocalhost' Spark.Engine.Core.FhirResponse' Spark.Engine.Core.Respond' Spark.Engine.Core.ConditionalHeaderParameters' Spark.Engine.Extensions.ETag' Spark.Engine.Interfaces.IFhirStoreFull' Spark.Service.Transfer' Spark.Engine.Core.Key' Spark.Engine.Interfaces.IFhirResponseInterceptor
Spark.Engine,Spark.Filters,,Spark.Engine.Auxiliary.LimitedStream' Spark.Engine.ExceptionHandling.IExceptionResponseMessageFactory
Spark.Engine,Spark.Engine.Interfaces,Spark.Engine.FhirResponseFactory.FhirResponseInterceptorRunner' Spark.Engine.FhirResponseFactory.FhirResponseFactory' Spark.Engine.FhirResponseFactory.FhirResponseFactoryOld' Spark.Controllers.MaintenanceApiController' Spark.Import.InitializerHub' Spark.MetaStore.MaintenanceService,Spark.Engine.Core.Key' Spark.Engine.Core.Entry' Spark.Engine.Core.IKey
Spark.Engine,Spark.Engine.Model,Spark.Engine.Core.FhirModel' Spark.Engine.Service.FhirServiceExtensions.SearchService' Spark.Engine.Test.Core.FhirModelTests' Spark.UnityConfig' Spark.Engine.Service.FhirServiceExtensions.IndexService' Spark.Engine.Store.Interfaces.IIndexStore' Spark.Mongo.Search.Common.MongoIndexStore' Spark.Mongo.Search.Indexer.MongoIndexMapper' Spark.Store.Sql.SqlScopedIndexStore' Spark.Engine.Search.Tests.ElementIndexerTests' Spark.Engine.Test.Service.IndexServiceTests' Spark.Engine.Test.Service.IndexValueTestExtensions' Spark.Mongo.Tests.Indexer.MongoIndexMapperTest,Spark.Search.Expression
Spark.Engine,Spark.Engine.Search,Spark.Engine.Service.FhirServiceExtensions.IndexService' Spark.Engine.Search.Tests.ElementIndexerTests' Spark.Engine.Test.Service.IndexServiceTests,Spark.Engine.Logging.SparkEngineEventSource' Spark.Engine.Core.IFhirModel' Spark.Search.Expression
