Implementation smell,Namespace,Class,File,Method,Description
Long Method,Spark.Formatters,HtmlFhirFormatter,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Engine\Formatters\HtmlFhirFormatter.cs,WriteHTMLOutput,The method has 113 lines of code.
Complex Method,Spark.Engine.Auxiliary,ResourceVisitor,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Engine\Auxiliary\ResourceVisitor.cs,scan,Cyclomatic complexity of the method is 9
Complex Method,Spark.Engine.Core,Chain,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Engine\Core\ElementQuery.cs,BuildSegments,Cyclomatic complexity of the method is 11
Complex Method,Spark.Engine.Core,Chain,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Engine\Core\ElementQuery.cs,IsFhirElement,Cyclomatic complexity of the method is 8
Complex Method,Spark.Engine.Core,Chain,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Engine\Core\ElementQuery.cs,Visit,Cyclomatic complexity of the method is 8
Complex Method,Spark.Formatters,HtmlFhirFormatter,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Engine\Formatters\HtmlFhirFormatter.cs,WriteHTMLOutput,Cyclomatic complexity of the method is 22
Complex Method,Spark.Engine.Formatters,ResourceJsonOutputFormatter,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Engine\Formatters\NetCore\ResourceJsonOutputFormatter.cs,WriteResponseBodyAsync,Cyclomatic complexity of the method is 9
Complex Method,Spark.Engine.Formatters,ResourceXmlOutputFormatter,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Engine\Formatters\NetCore\ResourceXmlOutputFormatter.cs,WriteResponseBodyAsync,Cyclomatic complexity of the method is 9
Complex Method,Spark.Search.Support,ReflectionHelper,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Engine\Search\Support\ReflectionHelper.cs,ImplementsGenericDefinition,Cyclomatic complexity of the method is 10
Complex Method,Spark.Search,Criterium,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Engine\Search\ValueExpressionTypes\Criterium.cs,fromPathTuples,Cyclomatic complexity of the method is 9
Long Parameter List,Spark.Engine.Core,Snapshot,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Engine\Core\Snapshot.cs,Create,The method has 7 parameters. Parameters: type' selflink' keys' sortby' count' includes' reverseIncludes
Long Parameter List,Spark.Formatters,BinaryFhirFormatter,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Engine\Formatters\BinaryFormatter.cs,WriteToStreamAsync,The method has 5 parameters. Parameters: type' value' writeStream' content' transportContext
Long Parameter List,Spark.Formatters,HtmlFhirFormatter,D:\research\architectureSmells\repos\furore-fhir_spark\src\Spark.Engine\Formatters\HtmlFhirFormatter.cs,WriteToStreamAsync,The method has 5 parameters. Parameters: type' value' writeStream' content' transportContext
