Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Spark.Engine(netstandard2.0),Spark.Engine.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spark.Engine.Core' Spark.Core,Spark.Engine.Core.FhirModel' Spark.Engine.Core.HistoryParameters' Spark.Engine.Core.SearchResults' Spark.Engine.Core.UriHelper' Spark.Core.Error,Spark.Engine.Core.FhirModel' Spark.Engine.Core.HistoryParameters' Spark.Engine.Core.SearchResults' Spark.Engine.Core.UriHelper' Spark.Core.Error
Cyclic Dependency,Spark.Engine(netstandard2.0),Spark.Engine.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spark.Engine.Extensions' Spark.Engine.FhirResponseFactory,Spark.Engine.Extensions.FhirModelExtensions' Spark.Engine.Extensions.GeneratorExtensions' Spark.Engine.Extensions.HttpRequestFhirExtensions' Spark.Engine.Extensions.IApplicationBuilderExtensions' Spark.Engine.Extensions.IServiceCollectionExtensions' Spark.Engine.Extensions.QuantityExtensions' Spark.Engine.FhirResponseFactory.ConditionalHeaderFhirResponseInterceptor,Spark.Engine.Extensions.FhirModelExtensions' Spark.Engine.Extensions.GeneratorExtensions' Spark.Engine.Extensions.HttpRequestFhirExtensions' Spark.Engine.Extensions.IApplicationBuilderExtensions' Spark.Engine.Extensions.IServiceCollectionExtensions' Spark.Engine.Extensions.QuantityExtensions' Spark.Engine.FhirResponseFactory.ConditionalHeaderFhirResponseInterceptor
Cyclic Dependency,Spark.Engine(netstandard2.0),Spark.Engine.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spark.Engine.Extensions' Spark.Engine.FhirResponseFactory' Spark.Engine.Service,Spark.Engine.Extensions.FhirModelExtensions' Spark.Engine.Extensions.GeneratorExtensions' Spark.Engine.Extensions.HttpRequestFhirExtensions' Spark.Engine.Extensions.IApplicationBuilderExtensions' Spark.Engine.Extensions.IServiceCollectionExtensions' Spark.Engine.Extensions.QuantityExtensions' Spark.Engine.FhirResponseFactory.ConditionalHeaderFhirResponseInterceptor' Spark.Engine.Service.FhirService,Spark.Engine.Extensions.FhirModelExtensions' Spark.Engine.Extensions.GeneratorExtensions' Spark.Engine.Extensions.HttpRequestFhirExtensions' Spark.Engine.Extensions.IApplicationBuilderExtensions' Spark.Engine.Extensions.IServiceCollectionExtensions' Spark.Engine.Extensions.QuantityExtensions' Spark.Engine.FhirResponseFactory.ConditionalHeaderFhirResponseInterceptor' Spark.Engine.Service.FhirService
Cyclic Dependency,Spark.Engine(netstandard2.0),Spark.Engine.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spark.Engine.Extensions' Spark.Engine.FhirResponseFactory' Spark.Engine.Service' Spark.Service,Spark.Engine.Extensions.FhirModelExtensions' Spark.Engine.Extensions.GeneratorExtensions' Spark.Engine.Extensions.HttpRequestFhirExtensions' Spark.Engine.Extensions.IApplicationBuilderExtensions' Spark.Engine.Extensions.IServiceCollectionExtensions' Spark.Engine.Extensions.QuantityExtensions' Spark.Engine.FhirResponseFactory.ConditionalHeaderFhirResponseInterceptor' Spark.Engine.Service.FhirService' Spark.Service.Export' Spark.Service.Import' Spark.Service.ServiceListener,Spark.Engine.Extensions.FhirModelExtensions' Spark.Engine.Extensions.GeneratorExtensions' Spark.Engine.Extensions.HttpRequestFhirExtensions' Spark.Engine.Extensions.IApplicationBuilderExtensions' Spark.Engine.Extensions.IServiceCollectionExtensions' Spark.Engine.Extensions.QuantityExtensions' Spark.Engine.FhirResponseFactory.ConditionalHeaderFhirResponseInterceptor' Spark.Engine.Service.FhirService' Spark.Service.Export' Spark.Service.Import' Spark.Service.ServiceListener
Cyclic Dependency,Spark.Engine(netstandard2.0),Spark.Engine.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spark.Engine.Extensions' Spark.Engine.FhirResponseFactory' Spark.Engine.Service' Spark.Service' Spark.Engine.Service,Spark.Engine.Extensions.FhirModelExtensions' Spark.Engine.Extensions.GeneratorExtensions' Spark.Engine.Extensions.HttpRequestFhirExtensions' Spark.Engine.Extensions.IApplicationBuilderExtensions' Spark.Engine.Extensions.IServiceCollectionExtensions' Spark.Engine.Extensions.QuantityExtensions' Spark.Engine.FhirResponseFactory.ConditionalHeaderFhirResponseInterceptor' Spark.Engine.Service.FhirService' Spark.Service.Export' Spark.Service.Import' Spark.Service.ServiceListener,Spark.Engine.Extensions.FhirModelExtensions' Spark.Engine.Extensions.GeneratorExtensions' Spark.Engine.Extensions.HttpRequestFhirExtensions' Spark.Engine.Extensions.IApplicationBuilderExtensions' Spark.Engine.Extensions.IServiceCollectionExtensions' Spark.Engine.Extensions.QuantityExtensions' Spark.Engine.FhirResponseFactory.ConditionalHeaderFhirResponseInterceptor' Spark.Engine.Service.FhirService' Spark.Service.Export' Spark.Service.Import' Spark.Service.ServiceListener
Cyclic Dependency,Spark.Engine(netstandard2.0),Spark.Service,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spark.Service' Spark.Engine.Service,Spark.Service.Export' Spark.Service.Import' Spark.Service.ServiceListener' Spark.Engine.Service.FhirService,Spark.Service.Export' Spark.Service.Import' Spark.Service.ServiceListener' Spark.Engine.Service.FhirService
Cyclic Dependency,Spark.Engine(netstandard2.0),Spark.Service,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spark.Service' Spark.Engine.Service.FhirServiceExtensions' Spark.Engine.Service,Spark.Service.Export' Spark.Service.Import' Spark.Service.ServiceListener' Spark.Engine.Service.FhirServiceExtensions.ConformanceBuilder' Spark.Engine.Service.FhirServiceExtensions.FhirExtensionsBuilder' Spark.Engine.Service.FhirServiceExtensions.IndexService' Spark.Engine.Service.FhirService,Spark.Service.Export' Spark.Service.Import' Spark.Service.ServiceListener' Spark.Engine.Service.FhirServiceExtensions.ConformanceBuilder' Spark.Engine.Service.FhirServiceExtensions.FhirExtensionsBuilder' Spark.Engine.Service.FhirServiceExtensions.IndexService' Spark.Engine.Service.FhirService
Cyclic Dependency,Spark.Engine(netstandard2.0),Spark.Engine.Service.FhirServiceExtensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Spark.Engine.Service.FhirServiceExtensions' Spark.Engine.Extensions' Spark.Engine.FhirResponseFactory' Spark.Engine.Service' Spark.Service,Spark.Engine.Service.FhirServiceExtensions.ConformanceBuilder' Spark.Engine.Service.FhirServiceExtensions.FhirExtensionsBuilder' Spark.Engine.Service.FhirServiceExtensions.IndexService' Spark.Engine.Extensions.FhirModelExtensions' Spark.Engine.Extensions.GeneratorExtensions' Spark.Engine.Extensions.HttpRequestFhirExtensions' Spark.Engine.Extensions.IApplicationBuilderExtensions' Spark.Engine.Extensions.IServiceCollectionExtensions' Spark.Engine.Extensions.QuantityExtensions' Spark.Engine.FhirResponseFactory.ConditionalHeaderFhirResponseInterceptor' Spark.Engine.Service.FhirService' Spark.Service.Export' Spark.Service.Import' Spark.Service.ServiceListener,Spark.Engine.Service.FhirServiceExtensions.ConformanceBuilder' Spark.Engine.Service.FhirServiceExtensions.FhirExtensionsBuilder' Spark.Engine.Service.FhirServiceExtensions.IndexService' Spark.Engine.Extensions.FhirModelExtensions' Spark.Engine.Extensions.GeneratorExtensions' Spark.Engine.Extensions.HttpRequestFhirExtensions' Spark.Engine.Extensions.IApplicationBuilderExtensions' Spark.Engine.Extensions.IServiceCollectionExtensions' Spark.Engine.Extensions.QuantityExtensions' Spark.Engine.FhirResponseFactory.ConditionalHeaderFhirResponseInterceptor' Spark.Engine.Service.FhirService' Spark.Service.Export' Spark.Service.Import' Spark.Service.ServiceListener
Unstable Dependency,Spark.Engine(netstandard2.0),Spark.Engine.Auxiliary,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spark.Core,Spark.Engine.Auxiliary.Error,Spark.Engine.Auxiliary.Error
Unstable Dependency,Spark.Engine(netstandard2.0),Spark.Engine.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spark.Engine.Model' Spark.Search' Spark.Core,Spark.Engine.Core.CompartmentInfo' Spark.Engine.Core.Criterium' Spark.Engine.Core.IGenerator,Spark.Engine.Core.CompartmentInfo' Spark.Engine.Core.Criterium' Spark.Engine.Core.IGenerator
Unstable Dependency,Spark.Engine(netstandard2.0),Spark.Engine.FhirResponseFactory,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spark.Engine.Extensions,Spark.Engine.FhirResponseFactory.ETag,Spark.Engine.FhirResponseFactory.ETag
Unstable Dependency,Spark.Engine(netstandard2.0),Spark.Service,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spark.Engine.Service,Spark.Service.ICompositeServiceListener,Spark.Service.ICompositeServiceListener
Unstable Dependency,Spark.Engine(netstandard2.0),Spark.Engine.Service,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Spark.Engine.Service.FhirServiceExtensions,Spark.Engine.Service.ResourceManipulationOperationFactory' Spark.Engine.Service.IConformanceService' Spark.Engine.Service.IFhirServiceExtension' Spark.Engine.Service.IHistoryService' Spark.Engine.Service.IInteractionHandler' Spark.Engine.Service.IPagingService' Spark.Engine.Service.IResourceStorageService' Spark.Engine.Service.ISearchService' Spark.Engine.Service.ITransactionService,Spark.Engine.Service.ResourceManipulationOperationFactory' Spark.Engine.Service.IConformanceService' Spark.Engine.Service.IFhirServiceExtension' Spark.Engine.Service.IHistoryService' Spark.Engine.Service.IInteractionHandler' Spark.Engine.Service.IPagingService' Spark.Engine.Service.IResourceStorageService' Spark.Engine.Service.ISearchService' Spark.Engine.Service.ITransactionService
God Component,Spark.Engine(netstandard2.0),Spark.Engine.Core,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35,Spark.Engine.Core.FhirRestOp' Spark.Engine.Core.FhirHeader' Spark.Engine.Core.FhirParameter' Spark.Engine.Core.FhirPropertyInfo' Spark.Engine.Core.EntryState' Spark.Engine.Core.IKey,Spark.Engine.Core.ConditionalHeaderParameters' Spark.Engine.Core.FhirRestOp' Spark.Engine.Core.FhirHeader' Spark.Engine.Core.FhirParameter' Spark.Engine.Core.ElementQuery' Spark.Engine.Core.Segment' Spark.Engine.Core.Chain' Spark.Engine.Core.ChainExtensions' Spark.Engine.Core.FhirMediaType' Spark.Engine.Core.Hacky' Spark.Engine.Core.FhirModel' Spark.Engine.Core.FhirPropertyIndex' Spark.Engine.Core.FhirTypeInfo' Spark.Engine.Core.FhirPropertyInfo' Spark.Engine.Core.HistoryParameters' Spark.Engine.Core.IFhirModel' Spark.Engine.Core.EntryState' Spark.Engine.Core.Entry' Spark.Engine.Core.IKey' Spark.Engine.Core.Key' Spark.Engine.Core.KeyKind' Spark.Engine.Core.ILocalhost' Spark.Engine.Core.ILocalhostExtensions' Spark.Engine.Core.Namespaces' Spark.Engine.Core.ResourceVisitor' Spark.Engine.Core.Respond' Spark.Engine.Core.RespTest' Spark.Engine.Core.FhirResponse' Spark.Engine.Core.SearchResults' Spark.Engine.Core.Localhost' Spark.Engine.Core.Snapshot' Spark.Engine.Core.SnapshotExtensions' Spark.Engine.Core.SparkException' Spark.Engine.Core.UriHelper' Spark.Engine.Core.KeyExtensions
Feature Concentration,Spark.Engine(netstandard2.0),Spark.Engine.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConditionalHeaderParameters]' [FhirRestOp]' [FhirHeader]' [FhirParameter' HistoryParameters]' [ElementQuery' Segment' Chain' ChainExtensions]' [FhirMediaType]' [Hacky]' [FhirModel' IFhirModel' FhirPropertyIndex' FhirTypeInfo' FhirPropertyInfo' ResourceVisitor]' [EntryState' Entry' IKey' Key' ILocalhostExtensions' Respond' FhirResponse' KeyExtensions' KeyKind' ILocalhost' Localhost' UriHelper]' [Namespaces]' [RespTest]' [SearchResults]' [Snapshot]' [SnapshotExtensions]' [SparkException]. LCC (Lack of Component Cohesion) = 0.43,Spark.Engine.Core.ConditionalHeaderParameters' Spark.Engine.Core.FhirRestOp' Spark.Engine.Core.FhirHeader' Spark.Engine.Core.FhirMediaType' Spark.Engine.Core.Hacky' Spark.Engine.Core.Namespaces' Spark.Engine.Core.RespTest' Spark.Engine.Core.SearchResults' Spark.Engine.Core.Snapshot' Spark.Engine.Core.SnapshotExtensions' Spark.Engine.Core.SparkException,Spark.Engine.Core.ConditionalHeaderParameters' Spark.Engine.Core.FhirRestOp' Spark.Engine.Core.FhirHeader' Spark.Engine.Core.FhirParameter' Spark.Engine.Core.ElementQuery' Spark.Engine.Core.Segment' Spark.Engine.Core.Chain' Spark.Engine.Core.ChainExtensions' Spark.Engine.Core.FhirMediaType' Spark.Engine.Core.Hacky' Spark.Engine.Core.FhirModel' Spark.Engine.Core.FhirPropertyIndex' Spark.Engine.Core.FhirTypeInfo' Spark.Engine.Core.FhirPropertyInfo' Spark.Engine.Core.HistoryParameters' Spark.Engine.Core.IFhirModel' Spark.Engine.Core.EntryState' Spark.Engine.Core.Entry' Spark.Engine.Core.IKey' Spark.Engine.Core.Key' Spark.Engine.Core.KeyKind' Spark.Engine.Core.ILocalhost' Spark.Engine.Core.ILocalhostExtensions' Spark.Engine.Core.Namespaces' Spark.Engine.Core.ResourceVisitor' Spark.Engine.Core.Respond' Spark.Engine.Core.RespTest' Spark.Engine.Core.FhirResponse' Spark.Engine.Core.SearchResults' Spark.Engine.Core.Localhost' Spark.Engine.Core.Snapshot' Spark.Engine.Core.SnapshotExtensions' Spark.Engine.Core.SparkException' Spark.Engine.Core.UriHelper' Spark.Engine.Core.KeyExtensions
