Namespace,Type,Method,LOC,CC,PC
Spark,BundleConfig,RegisterBundles,14,1,1
Spark,FilterConfig,RegisterGlobalFilters,3,1,1
Spark,RouteConfig,RegisterRoutes,8,1,1
Spark,UnityConfig,RegisterComponents,9,1,1
Spark,UnityConfig,GetUnityContainer,55,1,0
Spark,UnityControllerFactory,UnityControllerFactory,3,1,1
Spark,UnityControllerFactory,GetControllerInstance,15,1,2
Spark,UnityControllerFactory,ReleaseController,3,1,1
Spark,UnityLogExtension,Initialize,4,1,0
Spark,UnityLogExtension,PostBuildUp,4,1,1
Spark,UnityLogExtension,PostTearDown,2,1,1
Spark,UnityLogExtension,PreBuildUp,4,1,1
Spark,UnityLogExtension,PreTearDown,2,1,1
Spark,WebApiConfig,Register,6,1,1
Spark,WebApiApplication,Application_Start,8,1,0
Spark,WebApiApplication,Configure,5,1,1
Spark,WebApiApplication,ConfigureLogging,10,1,0
Spark,WebApiApplication,Application_End,9,2,0
Spark,Settings,GetRequiredKey,6,2,1
Spark,SignalRUnityDependencyResolver,SignalRUnityDependencyResolver,3,1,1
Spark,SignalRUnityDependencyResolver,GetService,19,1,1
Spark,SignalRUnityDependencyResolver,GetServices,3,1,1
Spark,Startup,Configuration,3,1,1
Spark.Areas.HelpPage,ApiDescriptionExtensions,GetFriendlyId,21,3,1
Spark.Areas.HelpPage,HelpPageConfig,Register,39,1,1
Spark.Areas.HelpPage,HelpPageAreaRegistration,RegisterArea,7,1,1
Spark.Areas.HelpPage,HelpPageConfigurationExtensions,SetDocumentationProvider,3,1,2
Spark.Areas.HelpPage,HelpPageConfigurationExtensions,SetSampleObjects,3,1,2
Spark.Areas.HelpPage,HelpPageConfigurationExtensions,SetSampleRequest,3,1,5
Spark.Areas.HelpPage,HelpPageConfigurationExtensions,SetSampleRequest,3,1,6
Spark.Areas.HelpPage,HelpPageConfigurationExtensions,SetSampleResponse,3,1,5
Spark.Areas.HelpPage,HelpPageConfigurationExtensions,SetSampleResponse,3,1,6
Spark.Areas.HelpPage,HelpPageConfigurationExtensions,SetSampleForMediaType,3,1,3
Spark.Areas.HelpPage,HelpPageConfigurationExtensions,SetSampleForType,3,1,4
