Method,LOC,CC,PC
AkamaiPurger:AkamaiPurger,6,1,3
AkamaiPurger:Start,4,1,0
AkamaiPurger:BeginPurge,10,2,0
AkamaiPurger:RequestPurge,11,3,2
AkamaiPurger:ReadPurgeFile,4,1,1
AkamaiPurger:LogResultSuccess,10,3,1
AkamaiPurger:LogResultFailure,4,1,1
OptionsDecorator:Decorate,1,1,0
Program:Main,19,4,1
Program:StartPurge,10,3,1
Program:ShowHelp,8,2,1
PurgeOptionsDecorator:PurgeOptionsDecorator,3,1,1
PurgeOptionsDecorator:Decorate,10,1,0
PurgeOptionsDecorator:FetchOption,3,1,2
PurgeOptionsDecorator:ConvertToDomainType,7,2,1
PurgeOptionsDecorator:ConvertToActionType,7,2,1
PurgeOptionsDecorator:ConvertToPurgeType,7,2,1
CommandLineParser:CommandLineParser,4,1,1
CommandLineParser:Parse,14,3,1
CommandLineParser:MatchParameter,3,1,2
CommandLineParser:SetOptions,28,1,0
CommandLineParser:AppendOption,9,3,6
CommandLineParser:GetHelpText,6,1,0
Option:Option,8,1,0
Option:Option,9,1,5
Option:Initialise,4,1,1
Option:AddAliase,3,1,1
Parsable:Parse,1,1,1
Parsable:GetHelpText,1,1,0
Bindable:Bind,1,1,1
InfrastructureBinding:Bind,8,1,2
IoC:Initialize,8,1,2
IoC:InitialiseBindings,3,1,1
StructuremapActivator:Activatge,6,1,0
ApplicationContext:CreateCommandLineParser,1,1,0
PurgeContext:PurgeContext,5,1,3
PurgeContext:CreateCommandLineParser,3,1,0
FileReader:Read,13,5,1
Readable:Read,1,1,1
