Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CommentTextPlugin,CommentTextPlugin,13,10,5,0,10,120,10,0,1,0.3,4,0,CommentTextPlugin.CommentText' GameGlobal.StaticMethods' GameFreeText.FreeText' GameFreeText.TextAlign,
CommentTextPlugin,CommentText,14,5,0,13,5,73,9,0,0,0,1,1,GameFreeText.FreeText,CommentTextPlugin.CommentTextPlugin
