Namespace,Type,Method,LOC,CC,PC
MapLayerPlugin,MapLayerPlugin,Dispose,2,1,0
MapLayerPlugin,MapLayerPlugin,Draw,3,1,1
MapLayerPlugin,MapLayerPlugin,Initialize,2,1,0
MapLayerPlugin,MapLayerPlugin,LoadDataFromXMLDocument,16,1,1
MapLayerPlugin,MapLayerPlugin,SetGraphicsDevice,4,1,1
MapLayerPlugin,MapLayerPlugin,SetScreen,3,1,1
MapLayerPlugin,MapLayerPlugin,Update,3,1,1
MapLayerPlugin,MapLayer,Draw,22,3,1
MapLayerPlugin,MapLayer,Initialize,5,1,1
MapLayerPlugin,MapLayer,screen_OnMouseLeftDown,21,5,1
MapLayerPlugin,MapLayer,screen_OnMouseMove,5,2,2
MapLayerPlugin,MapLayer,Update,2,1,0
