Namespace,Type,Method,LOC,CC,PC
GameSystemPlugin,GameSystemPlugin,Dispose,2,1,0
GameSystemPlugin,GameSystemPlugin,Draw,3,1,1
GameSystemPlugin,GameSystemPlugin,Initialize,2,1,0
GameSystemPlugin,GameSystemPlugin,LoadDataFromXMLDocument,13,1,1
GameSystemPlugin,GameSystemPlugin,SetGraphicsDevice,4,1,1
GameSystemPlugin,GameSystemPlugin,SetOptionDialog,3,1,1
GameSystemPlugin,GameSystemPlugin,SetScreen,3,1,1
GameSystemPlugin,GameSystemPlugin,ShowOptionDialog,3,1,1
GameSystemPlugin,GameSystemPlugin,Update,3,1,1
GameSystemPlugin,GameSystem,BuildOptionDialog,17,3,0
GameSystemPlugin,GameSystem,Draw,3,1,1
GameSystemPlugin,GameSystem,Initialize,5,1,1
GameSystemPlugin,GameSystem,screen_OnMouseLeftDown,6,2,1
GameSystemPlugin,GameSystem,screen_OnMouseMove,13,3,2
GameSystemPlugin,GameSystem,SetOptionDialog,3,1,1
GameSystemPlugin,GameSystem,ShowOptionDialog,4,1,1
GameSystemPlugin,GameSystem,Update,2,1,0
