Namespace,Type,Method,LOC,CC,PC
ScreenBlindPlugin,ScreenBlind,Draw,7,1,1
ScreenBlindPlugin,ScreenBlind,Initialize,4,1,1
ScreenBlindPlugin,ScreenBlind,screen_OnMouseMove,10,2,2
ScreenBlindPlugin,ScreenBlind,Update,30,6,0
ScreenBlindPlugin,ScreenBlindPlugin,Dispose,2,1,0
ScreenBlindPlugin,ScreenBlindPlugin,Draw,6,2,1
ScreenBlindPlugin,ScreenBlindPlugin,Initialize,2,1,0
ScreenBlindPlugin,ScreenBlindPlugin,LoadDataFromXMLDocument,31,1,1
ScreenBlindPlugin,ScreenBlindPlugin,SetGraphicsDevice,4,1,1
ScreenBlindPlugin,ScreenBlindPlugin,SetScreen,3,1,1
ScreenBlindPlugin,ScreenBlindPlugin,Update,6,2,1
