Implementation smell,Namespace,Class,File,Method,Description
Long Method,MapEditor.Forms.MilitaryForms,frmEditMilitary,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\MilitaryForms\frmEditMilitary.cs,InitializeComponent,The method has 188 lines of code.
Long Method,MapEditor.Forms.MilitaryForms,frmSelectMilitaryList,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\MilitaryForms\frmSelectMilitaryList.cs,InitializeComponent,The method has 112 lines of code.
Long Method,MapEditor.Forms,frmArchitectureList,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\frmArchitectureList.cs,InitializeComponent,The method has 246 lines of code.
Long Method,MapEditor.Forms,frmPersonList,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\frmPersonList.cs,InitializeComponent,The method has 359 lines of code.
Long Method,MapEditor.Forms,frmMilitaryList,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\frmMilitaryList.cs,InitializeComponent,The method has 223 lines of code.
Long Method,MapEditor.Forms,frmTroopList,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\frmTroopList.cs,InitializeComponent,The method has 157 lines of code.
Long Method,MapEditor.Forms,frmFactionList,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\frmFactionList.cs,InitializeComponent,The method has 225 lines of code.
Long Method,MapEditor.Forms,frmScenarioInformation,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\frmScenarioInformation.cs,InitializeComponent,The method has 125 lines of code.
Long Method,MapEditor.Forms,frmTreasureList,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\frmTreasureList.cs,InitializeComponent,The method has 103 lines of code.
Long Method,MapEditor.Forms.FactionForms,frmSelectFactionList,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\FactionForms\frmSelectFactionList.cs,InitializeComponent,The method has 100 lines of code.
Long Method,MapEditor.Forms.FactionForms,frmEditFaction,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\FactionForms\frmEditFaction.cs,InitializeComponent,The method has 274 lines of code.
Long Method,MapEditor.Forms.TroopEventForms,frmEditTroopEvent,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\TroopEventForms\frmEditTroopEvent.cs,InitializeComponent,The method has 456 lines of code.
Long Method,MapEditor.Forms.TreasureForms,frmEditTreasure,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\TreasureForms\frmEditTreasure.cs,InitializeComponent,The method has 115 lines of code.
Long Method,MapEditor,formMapEditor,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\formMapEditor.cs,InitializeComponent,The method has 825 lines of code.
Long Method,MapEditor,formMapEditor,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\formMapEditor.cs,pnlMap_MouseDown,The method has 101 lines of code.
Long Method,MapEditor.Forms.PersonForms,frmSelectPersonList,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\PersonForms\frmSelectPersonList.cs,InitializeComponent,The method has 170 lines of code.
Long Method,MapEditor.Forms.PersonForms,frmEditPerson,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\PersonForms\frmEditPerson.cs,InitializeComponent,The method has 2271 lines of code.
Long Method,MapEditor.Forms.PersonForms,frmEditPerson,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\PersonForms\frmEditPerson.cs,InitializeSkillData,The method has 242 lines of code.
Long Method,MapEditor.Forms.PersonForms,frmEditPerson,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\PersonForms\frmEditPerson.cs,InitializeTabData,The method has 172 lines of code.
Long Method,MapEditor.Forms.ArchitectureForms,frmEditArchitecture,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\ArchitectureForms\frmEditArchitecture.cs,InitializeComponent,The method has 654 lines of code.
Complex Method,MapEditor.Forms,frmFactionList,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\frmFactionList.cs,删除势力ToolStripMenuItem_Click,Cyclomatic complexity of the method is 9
Complex Method,MapEditor,MapPanel,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\MapPanel.cs,DoPaint,Cyclomatic complexity of the method is 12
Complex Method,MapEditor,formMapEditor,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\formMapEditor.cs,btnCutMap_Click,Cyclomatic complexity of the method is 8
Complex Method,MapEditor,formMapEditor,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\formMapEditor.cs,pnlMap_MouseDown,Cyclomatic complexity of the method is 22
Complex Method,MapEditor.Forms.PersonForms,frmEditPerson,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\PersonForms\frmEditPerson.cs,InitializeSkillData,Cyclomatic complexity of the method is 79
Complex Method,MapEditor.Forms.PersonForms,frmEditPerson,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\PersonForms\frmEditPerson.cs,InitializeTabData,Cyclomatic complexity of the method is 9
Complex Method,MapEditor.Forms.PersonForms,frmEditPerson,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\PersonForms\frmEditPerson.cs,SavePersonSkills,Cyclomatic complexity of the method is 13
Complex Method,MapEditor.Forms.ArchitectureForms,frmEditArchitecture,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\ArchitectureForms\frmEditArchitecture.cs,frmEditArchitecture_Load,Cyclomatic complexity of the method is 8
Long Parameter List,MapEditor,MapPanel,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\MapPanel.cs,ChangeMapData,The method has 5 parameters. Parameters: X' Y' terrainIndex' width' horizontal
Long Identifier,MapEditor.Forms.MilitaryForms,frmEditMilitary,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\MilitaryForms\frmEditMilitary.cs,,The length of the parameter btnSelectFollowedLeaderInCurrentArchitecture is 44.
Long Identifier,MapEditor.Forms.MilitaryForms,frmEditMilitary,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\MilitaryForms\frmEditMilitary.cs,,The length of the parameter btnSelectLeaderInCurrentArchitecture is 36.
Long Identifier,MapEditor.Forms.MilitaryForms,frmSelectMilitaryList,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\MilitaryForms\frmSelectMilitaryList.cs,,The length of the parameter experienceDataGridViewTextBoxColumn is 35.
Long Identifier,MapEditor.Forms.MilitaryForms,frmSelectMilitaryList,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\MilitaryForms\frmSelectMilitaryList.cs,,The length of the parameter followedLeaderIDDataGridViewTextBoxColumn is 41.
Long Identifier,MapEditor.Forms.MilitaryForms,frmSelectMilitaryList,D:\research\architectureSmells\repos\luiges90_ZhongHuaSanGuoZhi\MapEditor\MapEditor\Forms\MilitaryForms\frmSelectMilitaryList.cs,,The length of the parameter leaderExperienceDataGridViewTextBoxColumn is 41.
