Project,Namespace,Ca types,Ce types
MsgReader(net45),MsgReader.Exceptions,MsgReader.Outlook.Message' MsgReader.Reader' MsgReader.Outlook.Property' MsgReader.Outlook.Attachment,
MsgReader(net45),MsgReader.Helpers,MsgReader.Outlook.Task' MsgReader.Outlook.ReceivedBy' MsgReader.Outlook.Recipient' MsgReader.Outlook.RecipientRow' MsgReader.Outlook.Message' MsgReader.Reader' MsgReader.Outlook.Attachment' MsgReader.Mime.MessagePart' MsgReader.Mime.Header.HeaderExtractor' MsgReader.Mime.Message' MsgReader.Outlook.AddressBookEntryId,MsgReader.Localization.LanguageConsts
MsgReader(net45),MsgReader.Localization,MsgReader.Mime.MessagePart' MsgReader.Outlook.Task' MsgReader.Outlook.Attachment' MsgReader.Outlook.Storage' MsgReader.Outlook.Message' MsgReader.Helpers.DateDifference' MsgReader.Reader,
MsgReader(net45),MsgReader.Mime.Decode,MsgReader.Mime.MessagePart' MsgReader.Mime.Header.RfcMailAddress' MsgReader.Mime.Header.MessageHeader' MsgReader.Mime.Header.HeaderFieldParser' MsgReader.Mime.Header.Received,
MsgReader(net45),MsgReader.Mime.Header,MsgReader.Mime.MessagePart' MsgReader.Mime.Message' MsgReader.Outlook.Message' MsgReader.Reader,MsgReader.Helpers.Logger' MsgReader.Helpers.StreamUtility' MsgReader.Mime.Decode.EncodedWord' MsgReader.Mime.Decode.Rfc2231Decoder' MsgReader.Mime.Decode.Rfc2822DateTime' MsgReader.Mime.Decode.SizeParser' MsgReader.Mime.Decode.Utility' MsgReader.Mime.MessagePart
MsgReader(net45),MsgReader.Mime,MsgReader.Mime.Traverse.AnswerMessageTraverser<TAnswer>' MsgReader.Mime.Traverse.FindBodyMessagePartWithMediaType' MsgReader.Mime.Traverse.IQuestionAnswerMessageTraverser' MsgReader.Mime.Traverse.IAnswerMessageTraverser' MsgReader.Outlook.Message' MsgReader.Reader' MsgReader.Mime.Header.MessageHeader' MsgReader.Outlook.Attachment' MsgReader.Mime.Traverse.MultipleMessagePartFinder' MsgReader.Mime.Traverse.AttachmentFinder,MsgReader.Helpers.Logger' MsgReader.Mime.Header.HeaderExtractor' MsgReader.Mime.Header.MessageHeader' MsgReader.Mime.Header.RfcMailAddress' MsgReader.Mime.Traverse.AttachmentFinder' MsgReader.Mime.Traverse.FindBodyMessagePartWithMediaType' MsgReader.Helpers.FileManager' MsgReader.Helpers.MimeType' MsgReader.Helpers.StreamUtility' MsgReader.Localization.LanguageConsts' MsgReader.Mime.Decode.Base64' MsgReader.Mime.Decode.EncodingFinder' MsgReader.Mime.Decode.QuotedPrintable' MsgReader.Mime.Decode.UUEncode' MsgReader.Mime.Header.ContentTransferEncoding
MsgReader(net45),MsgReader.Mime.Traverse,MsgReader.Mime.Message,MsgReader.Mime.Message' MsgReader.Mime.MessagePart
MsgReader(net45),MsgReader.Outlook,MsgReader.Reader,MsgReader.Helpers.Strings' MsgReader.Localization.LanguageConsts' MsgReader.Exceptions.MRUnknownAttachmentFormat' MsgReader.Helpers.FileManager' MsgReader.Helpers.FileTypeSelector' MsgReader.Mime.MessagePart' MsgReader.Exceptions.MRCannotRemoveAttachment' MsgReader.Exceptions.MRInvalidSignedFile' MsgReader.Helpers.EmailAddress' MsgReader.Helpers.Logger' MsgReader.Mime.Header.HeaderExtractor' MsgReader.Mime.Header.MessageHeader' MsgReader.Mime.Message' MsgReader.Rtf.DomDocument' MsgReader.Exceptions.MRInvalidProperty' MsgReader.Helpers.DateDifference
MsgReader(net45),MsgReader,,MsgReader.Exceptions.MRFileTypeNotSupported' MsgReader.Exceptions.MRInvalidSignedFile' MsgReader.Helpers.ExceptionHelpers' MsgReader.Helpers.FileManager' MsgReader.Helpers.Logger' MsgReader.Localization.LanguageConsts' MsgReader.Mime.Header.RfcMailAddress' MsgReader.Mime.Message' MsgReader.Mime.MessagePart' MsgReader.Outlook.Storage' MsgReader.Outlook.Attachment' MsgReader.Outlook.InlineAttachment' MsgReader.Outlook.MessageType' MsgReader.Outlook.Message' MsgReader.Outlook.RecipientType' MsgReader.Outlook.RtfToHtmlConverter
MsgReader(net45),MsgReader.Rtf,MsgReader.Outlook.Message,
