Project,Namespace,Ca types,Ce types
MsgReader,MsgReader.Exceptions,,
MsgReader,MsgReader.Helpers,MsgReader.Outlook.Task' MsgReader.Outlook.Message' MsgReader.Outlook.ReceivedBy' MsgReader.Outlook.Recipient' MsgReader.Outlook.RecipientRow' MsgReader.Reader' MsgReader.Mime.MessagePart' MsgReader.Mime.Header.HeaderExtractor' MsgReader.Outlook.AddressBookEntryId' MsgReader.Outlook.Attachment,MsgReader.Localization.LanguageConsts
MsgReader,MsgReader.Localization,MsgReader.Helpers.DateDifference' MsgReader.Mime.MessagePart' MsgReader.Outlook.Appointment' MsgReader.Outlook.Attachment' MsgReader.Outlook.Message' MsgReader.Outlook.Task' MsgReader.Reader,
MsgReader,MsgReader.Mime.Decode,MsgReader.Mime.MessagePart' MsgReader.Mime.Header.HeaderFieldParser' MsgReader.Mime.Header.MessageHeader' MsgReader.Mime.Header.RfcMailAddress' MsgReader.Mime.Header.Received,
MsgReader,MsgReader.Mime.Header,MsgReader.Mime.MessagePart' MsgReader.Mime.Message' MsgReader.Outlook.Message' MsgReader.Reader,MsgReader.Helpers.StreamUtility' MsgReader.Mime.Decode.Rfc2231Decoder' MsgReader.Mime.Decode.Utility' MsgReader.Mime.Decode.EncodedWord' MsgReader.Mime.Decode.Rfc2822DateTime' MsgReader.Mime.Decode.SizeParser
MsgReader,MsgReader.Mime,MsgReader.Mime.Traverse.AnswerMessageTraverser<TAnswer>' MsgReader.Mime.Traverse.FindBodyMessagePartWithMediaType' MsgReader.Mime.Traverse.IAnswerMessageTraverser' MsgReader.Mime.Traverse.IQuestionAnswerMessageTraverser' MsgReader.Outlook.Message' MsgReader.Reader' MsgReader.Mime.Traverse.AttachmentFinder' MsgReader.Outlook.Attachment,MsgReader.Mime.Header.HeaderExtractor' MsgReader.Mime.Traverse.FindBodyMessagePartWithMediaType' MsgReader.Mime.Traverse.AttachmentFinder' MsgReader.Mime.Header.RfcMailAddress' MsgReader.Mime.Header.MessageHeader' MsgReader.Localization.LanguageConsts' MsgReader.Mime.Decode.EncodingFinder' MsgReader.Helpers.FileManager' MsgReader.Helpers.MimeType' MsgReader.Helpers.StreamUtility' MsgReader.Mime.Header.ContentTransferEncoding' MsgReader.Mime.Decode.QuotedPrintable' MsgReader.Mime.Decode.Base64
MsgReader,MsgReader.Mime.Traverse,MsgReader.Mime.Message,MsgReader.Mime.Message' MsgReader.Mime.MessagePart
MsgReader,MsgReader.Outlook,MsgMapper.Reader' MsgReader.Reader' EmailExtractor.Program,MsgReader.Helpers.Strings' MsgReader.Localization.LanguageConsts' MsgReader.Mime.MessagePart' MsgReader.Helpers.FileManager' MsgReader.Helpers.FileTypeSelector' MsgReader.Helpers.FileTypeFileInfo' MsgReader.Mime.Header.HeaderExtractor' MsgReader.Mime.Message' MsgReader.Mime.Header.MessageHeader' MsgReader.Helpers.EmailAddress' MsgReader.Mime.Header.RfcMailAddress' MsgReader.Helpers.DateDifference' Itenso.Rtf.IRtfDocument' Itenso.Rtf.Converter.Html.RtfHtmlConverter' Itenso.Rtf.Support.RtfInterpreterTool
MsgReader,MsgReader,MsgViewer.ViewerForm,MsgReader.Mime.Message' MsgReader.Helpers.ExceptionHelpers' MsgReader.Helpers.FileManager' MsgReader.Outlook.Message' MsgReader.Outlook.MessageType' MsgReader.Outlook.Storage' MsgReader.Outlook.Attachment' MsgReader.Localization.LanguageConsts' MsgReader.Outlook.RecipientType' MsgReader.Outlook.Recipient' MsgReader.Outlook.Flag' MsgReader.Outlook.Task' MsgReader.Mime.Header.MessageHeader' MsgReader.Outlook.Appointment' MsgReader.Outlook.Contact' MsgReader.Outlook.RtfToHtmlConverter' MsgReader.Helpers.FileIcon' MsgReader.Outlook.InlineAttachment' MsgReader.Mime.MessagePart
MsgReader,MsgReader.Rtf,,
