Method,LOC,CC,PC
IRtfConvertedImageInfoCollection:CopyTo,0,1,2
IRtfVisualImageAdapter:GetImageFormat,0,1,1
IRtfVisualImageAdapter:ResolveFileName,0,1,2
IRtfVisualImageAdapter:CalcImageWidth,0,1,4
IRtfVisualImageAdapter:CalcImageHeight,0,1,4
RtfConvertedImageInfo:RtfConvertedImageInfo,9,2,3
RtfConvertedImageInfo:ToString,3,1,0
RtfConvertedImageInfoCollection:CopyTo,3,1,2
RtfConvertedImageInfoCollection:Add,7,2,1
RtfConvertedImageInfoCollection:Clear,3,1,0
RtfConvertedImageInfoCollection:ToString,3,1,0
RtfImageConverter:RtfImageConverter,2,1,0
RtfImageConverter:RtfImageConverter,7,2,1
RtfImageConverter:DoBeginDocument,4,1,1
RtfImageConverter:DoInsertImage,36,2,9
RtfImageConverter:SaveImage,25,1,4
RtfImageConverter:EnsureImagesPath,7,2,1
RtfImageConvertSettings:RtfImageConvertSettings,2,1,0
RtfImageConvertSettings:RtfImageConvertSettings,7,2,1
RtfImageConvertSettings:GetImageFileName,8,2,2
RtfVisualImageAdapter:RtfVisualImageAdapter,2,1,0
RtfVisualImageAdapter:RtfVisualImageAdapter,2,1,1
RtfVisualImageAdapter:RtfVisualImageAdapter,2,1,1
RtfVisualImageAdapter:RtfVisualImageAdapter,8,2,2
RtfVisualImageAdapter:RtfVisualImageAdapter,10,2,4
RtfVisualImageAdapter:GetImageFormat,22,2,1
RtfVisualImageAdapter:ResolveFileName,8,1,2
RtfVisualImageAdapter:CalcImageWidth,4,1,4
RtfVisualImageAdapter:CalcImageHeight,4,1,4
RtfVisualImageAdapter:GetFileImageExtension,40,2,1
RtfColorException:RtfColorException,2,1,0
RtfColorException:RtfColorException,2,1,1
RtfColorException:RtfColorException,2,1,2
RtfColorException:RtfColorException,2,1,2
RtfInvalidDataException:RtfInvalidDataException,2,1,0
RtfInvalidDataException:RtfInvalidDataException,2,1,1
RtfInvalidDataException:RtfInvalidDataException,2,1,2
RtfInvalidDataException:RtfInvalidDataException,2,1,2
RtfUnsupportedStructureException:RtfUnsupportedStructureException,2,1,0
RtfUnsupportedStructureException:RtfUnsupportedStructureException,2,1,1
RtfUnsupportedStructureException:RtfUnsupportedStructureException,2,1,2
RtfUnsupportedStructureException:RtfUnsupportedStructureException,2,1,2
RtfFontTableFormatException:RtfFontTableFormatException,2,1,0
RtfFontTableFormatException:RtfFontTableFormatException,2,1,1
RtfFontTableFormatException:RtfFontTableFormatException,2,1,2
RtfFontTableFormatException:RtfFontTableFormatException,2,1,2
RtfUndefinedFontException:RtfUndefinedFontException,2,1,0
RtfUndefinedFontException:RtfUndefinedFontException,2,1,1
RtfUndefinedFontException:RtfUndefinedFontException,2,1,2
RtfUndefinedFontException:RtfUndefinedFontException,2,1,2
RtfColorTableFormatException:RtfColorTableFormatException,2,1,0
RtfColorTableFormatException:RtfColorTableFormatException,2,1,1
RtfColorTableFormatException:RtfColorTableFormatException,2,1,2
RtfColorTableFormatException:RtfColorTableFormatException,2,1,2
RtfUndefinedColorException:RtfUndefinedColorException,2,1,0
RtfUndefinedColorException:RtfUndefinedColorException,2,1,1
RtfUndefinedColorException:RtfUndefinedColorException,2,1,2
RtfUndefinedColorException:RtfUndefinedColorException,2,1,2
IRtfColorCollection:CopyTo,0,1,2
IRtfDocumentPropertyCollection:CopyTo,0,1,2
IRtfFontCollection:ContainsFontWithId,0,1,1
IRtfFontCollection:CopyTo,0,1,2
IRtfInterpreter:AddInterpreterListener,0,1,1
IRtfInterpreter:RemoveInterpreterListener,0,1,1
IRtfInterpreter:Interpret,0,1,1
IRtfInterpreterContext:GetSafeCurrentTextFormat,0,1,0
IRtfInterpreterContext:GetUniqueTextFormatInstance,0,1,1
IRtfInterpreterListener:BeginDocument,0,1,1
IRtfInterpreterListener:InsertText,0,1,2
IRtfInterpreterListener:InsertSpecialChar,0,1,2
IRtfInterpreterListener:InsertBreak,0,1,2
IRtfInterpreterListener:InsertImage,0,1,9
IRtfInterpreterListener:EndDocument,0,1,1
IRtfTextFormat:Duplicate,0,1,0
IRtfTextFormatCollection:Contains,0,1,1
IRtfTextFormatCollection:IndexOf,0,1,1
IRtfTextFormatCollection:CopyTo,0,1,2
IRtfVisual:Visit,0,1,1
IRtfVisualCollection:CopyTo,0,1,2
IRtfVisualVisitor:VisitText,0,1,1
IRtfVisualVisitor:VisitBreak,0,1,1
IRtfVisualVisitor:VisitSpecial,0,1,1
IRtfVisualVisitor:VisitImage,0,1,1
RtfInterpreterException:RtfInterpreterException,2,1,0
RtfInterpreterException:RtfInterpreterException,2,1,1
RtfInterpreterException:RtfInterpreterException,2,1,2
RtfInterpreterException:RtfInterpreterException,2,1,2
Strings:ColorTableUnsupportedText,3,1,1
Strings:DuplicateFont,3,1,1
Strings:InvalidDocumentStartTag,3,1,1
Strings:InvalidInitTagState,3,1,1
Strings:UndefinedFont,3,1,1
Strings:InvalidFontSize,3,1,1
Strings:UndefinedColor,3,1,1
Strings:InvalidInitGroupState,3,1,1
Strings:InvalidGeneratorGroup,3,1,1
Strings:InvalidInitTextState,3,1,1
Strings:InvalidDefaultFont,3,1,2
Strings:UnsupportedRtfVersion,3,1,1
Strings:InvalidColor,3,1,1
Strings:InvalidCharacterSet,3,1,1
