Method,LOC,CC,PC
RtfParserListenerBase:ParseBegin,4,1,0
RtfParserListenerBase:DoParseBegin,2,1,0
RtfParserListenerBase:GroupBegin,4,1,0
RtfParserListenerBase:DoGroupBegin,2,1,0
RtfParserListenerBase:TagFound,6,2,1
RtfParserListenerBase:DoTagFound,2,1,1
RtfParserListenerBase:TextFound,6,2,1
RtfParserListenerBase:DoTextFound,2,1,1
RtfParserListenerBase:GroupEnd,4,1,0
RtfParserListenerBase:DoGroupEnd,2,1,0
RtfParserListenerBase:ParseSuccess,3,1,0
RtfParserListenerBase:DoParseSuccess,2,1,0
RtfParserListenerBase:ParseFail,3,1,1
RtfParserListenerBase:DoParseFail,2,1,1
RtfParserListenerBase:ParseEnd,3,1,0
RtfParserListenerBase:DoParseEnd,2,1,0
RtfParserListenerStructureBuilder:DoParseBegin,5,1,0
RtfParserListenerStructureBuilder:DoGroupBegin,9,2,0
RtfParserListenerStructureBuilder:DoTagFound,7,2,1
RtfParserListenerStructureBuilder:DoTextFound,7,2,1
RtfParserListenerStructureBuilder:DoGroupEnd,15,2,0
RtfParserListenerStructureBuilder:DoParseEnd,6,2,0
RtfParser:RtfParser,2,1,0
RtfParser:RtfParser,2,1,1
RtfParser:DoParse,17,1,1
RtfParser:ParseRtf,163,7,1
RtfParser:ParseTag,45,4,1
RtfParser:HandleTag,141,12,2
RtfParser:UpdateEncoding,20,2,1
RtfParser:UpdateEncoding,20,4,1
RtfParser:IsASCIILetter,3,1,1
RtfParser:IsHexDigit,5,1,1
RtfParser:IsDigit,3,1,1
RtfParser:ReadOneByte,8,2,1
RtfParser:ReadOneChar,27,3,1
RtfParser:DecodeCurrentHexBuffer,25,3,0
RtfParser:PeekNextChar,8,2,2
RtfParser:FlushText,7,2,0
RtfParserBase:RtfParserBase,2,1,0
RtfParserBase:RtfParserBase,9,3,1
RtfParserBase:AddParserListener,14,4,1
RtfParserBase:RemoveParserListener,17,5,1
RtfParserBase:Parse,7,2,1
RtfParserBase:DoParse,0,1,1
RtfParserBase:NotifyParseBegin,9,3,0
RtfParserBase:NotifyGroupBegin,9,3,0
RtfParserBase:NotifyTagFound,9,3,1
RtfParserBase:NotifyTextFound,9,3,1
RtfParserBase:NotifyGroupEnd,9,3,0
