Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Itenso.Rtf.Converter.Html,RtfHtmlConverter,D:\research\architectureSmells\repos1\Sicos1977_msgreader\Converter\Html\RtfHtmlConverter.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Convert
Unutilized Abstraction,Itenso.Rtf.Converter.Html,RtfHtmlConverter,D:\research\architectureSmells\repos1\Sicos1977_msgreader\Converter\Html\RtfHtmlConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Itenso.Rtf.Converter.Html,IRtfHtmlCssStyle,D:\research\architectureSmells\repos1\Sicos1977_msgreader\Converter\Html\IRtfHtmlCssStyle.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Properties' SelectorName
Unnecessary Abstraction,Itenso.Rtf.Converter.Html,IRtfHtmlStyle,D:\research\architectureSmells\repos1\Sicos1977_msgreader\Converter\Html\IRtfHtmlStyle.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ForegroundColor' BackgroundColor' FontFamily' FontSize' IsEmpty
Unnecessary Abstraction,Itenso.Rtf.Converter.Html,VersionInfo,D:\research\architectureSmells\repos1\Sicos1977_msgreader\Converter\Html\Properties\VersionInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' AssemblyVersion
Deficient Encapsulation,Itenso.Rtf.Converter.Html,RtfHtmlStyle,D:\research\architectureSmells\repos1\Sicos1977_msgreader\Converter\Html\RtfHtmlStyle.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Empty
Deficient Encapsulation,Itenso.Rtf.Converter.Html,RtfHtmlStyle,D:\research\architectureSmells\repos1\Sicos1977_msgreader\Converter\Html\RtfHtmlStyle.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Empty
Insufficient Modularization,Itenso.Rtf.Converter.Html,RtfHtmlConverter,D:\research\architectureSmells\repos1\Sicos1977_msgreader\Converter\Html\RtfHtmlConverter.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 57 methods
Insufficient Modularization,Itenso.Rtf.Converter.Html,RtfHtmlConverter,D:\research\architectureSmells\repos1\Sicos1977_msgreader\Converter\Html\RtfHtmlConverter.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 136
Broken Modularization,Itenso.Rtf.Converter.Html,IRtfHtmlStyle,D:\research\architectureSmells\repos1\Sicos1977_msgreader\Converter\Html\IRtfHtmlStyle.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ForegroundColor' BackgroundColor' FontFamily' FontSize' IsEmpty
