Implementation smell,Namespace,Class,File,Method,Description
Complex Method,DefaultDash,Form1,C:\repos\byteit101_ZomB-Dashboard-System\Apps\DefaultDash\Form1.cs,robotToolStripMenuItem_Click,Cyclomatic complexity of the method is 12
Magic Number,DefaultDash,Form1,C:\repos\byteit101_ZomB-Dashboard-System\Apps\DefaultDash\Form1.cs,Form1,The following statement contains a magic number: vss.FPS = 15;  
