Method,LOC,CC,PC
AxisConfigPanel:AxisConfigPanel,10,2,0
AxisConfigPanel:xsourcebox_MouseMove,22,5,2
AxisConfigPanel:FindAnchestor,10,3,1
AxisConfigPanel:xsourcebox_MouseLeave,3,1,2
AxisConfigPanel:SetConfig,18,3,1
AxisConfigPanel:SelectBox,8,3,2
AxisConfigPanel:Source_changed,19,3,2
AxisConfigPanel:GetConfigString,6,1,0
DriverStation:DriverStation,11,1,0
DriverStation:OnApplyTemplate,13,1,0
DriverStation:Enable,7,2,0
DriverStation:Disable,9,2,0
DriverStation:Start,9,1,0
DriverStation:dolisten,13,1,1
DriverStation:stat,3,1,1
DriverStation:hz,21,3,2
DriverStation:GetStatus,51,3,0
DriverStation:sendJoystics,6,1,1
DriverStation:Stop,7,2,0
DriverStation:joychanged,3,1,3
DriverStation:UpdateControl,2,1,1
DriverStation:ControlAdded,5,1,2
Joystick:SetFindName,10,3,1
Joystick:updateJoys,9,3,0
Joystick:updateJoy,12,4,0
Joystick:sourceChanged,11,4,2
Joystick:setup,31,11,3
Joystick:SoftwareConfig,11,2,3
Joystick:HardwareConfig,8,1,3
Joystick:SaveDataTo,13,2,2
JoystickDesigner:Initialize,3,1,2
JoystickDesigner:GetProperyField,6,1,0
JoystickDesigner:btn_Click,5,1,2
JoystickDesigner:IsDefaultValue,3,1,0
JoystickDesigner:IsExpanded,3,1,0
JoystickDesigner:GetValue,11,1,0
JoystickDesignerWindow:JoystickDesignerWindow,3,1,0
JoystickDesignerWindow:InitConfig,6,1,0
JoystickDesignerWindow:SaveButton_Click,10,1,2
JoystickDesignerWindow:detail_changed,2,1,2
KeySafety:Start,6,1,3
KeySafety:Stop,3,1,0
KeySafety:SetHook,7,5,1
KeySafety:HookCallback,17,5,3
KeySafety:SetWindowsHookEx,1,1,4
KeySafety:UnhookWindowsHookEx,1,1,1
KeySafety:CallNextHookEx,1,1,4
KeySafety:GetModuleHandle,1,1,1
Resources:Resources,2,1,0
