Method,LOC,CC,PC
JSON:JsonDecode,4,1,1
JSON:JsonDecode,12,2,2
JSON:JsonEncode,5,1,1
JSON:ParseObject,43,8,3
JSON:ParseArray,28,6,3
JSON:ParseValue,25,12,3
JSON:ParseString,73,18,3
JSON:ParseNumber,9,1,3
JSON:GetLastIndexOfNumber,9,3,2
JSON:EatWhitespace,7,3,2
JSON:LookAhead,4,1,2
JSON:NextToken,60,25,2
JSON:SerializeValue,28,8,2
JSON:SerializeObject,20,4,2
JSON:SerializeArray,16,4,2
JSON:SerializeString,39,10,2
JSON:SerializeNumber,4,1,2
JSON:IsNumeric,4,1,1
JsonObject:JsonObject,5,1,1
JsonObject:JsonObject,5,1,1
JsonObject:JsonObject,5,1,1
JsonObject:JsonObject,5,1,1
JsonObject:JsonObject,5,1,1
JsonObject:JsonObject,5,1,1
JsonObject:JsonObject,3,1,0
JsonObject:JsonObject,3,1,1
JsonObject:InitWithObject,33,8,1
JsonObject:ToRaw,20,7,0
JsonObject:JsonObject,7,2,2
JsonObject:GetObjectData,3,1,2
AeroGlass:DwmExtendFrameIntoClientArea,1,1,2
AeroGlass:DwmIsCompositionEnabled,1,1,0
AeroGlass:GlassifyHwnd,11,2,1
AeroGlass:GlassifyWindow,10,2,1
CPU:Is64BitOperatingSystem,13,2,0
CPU:DoesWin32MethodExist,7,2,2
CPU:GetCurrentProcess,1,1,0
CPU:GetModuleHandle,1,1,1
CPU:GetProcAddress,1,1,2
CPU:IsWow64Process,1,1,2
BitField:BitField,3,1,1
BitField:BitField,3,1,1
BlueFinger:GetFactory,6,2,3
BTZomBFingerFactory:BTZomBFingerFactory,24,2,3
BTZomBFingerFactory:BTZomBFingerFactory,4,2,0
BTZomBFingerFactory:GetFinger,3,1,0
BTZomBFingerFactory:GetServer,3,1,0
BTZomBFingerFactory:DisableBT,3,1,0
BTZomBFingerFactory:EnableBT,3,1,0
BTFinger:BTFinger,12,3,4
BTFinger:Start,12,3,0
BTFinger:Stop,3,1,0
BTFinger:ReadStatus,8,2,1
BTFinger:ReadStatus,15,4,2
BTFinger:ReplyStatus,3,1,2
BTFinger:ReplyStatus,5,2,3
BTFinger:ZomBworker,70,30,0
BTFinger:GetZomBServerAddress,12,3,0
BTFinger:ByteArrayToString,4,1,1
BTFinger:BS,4,1,1
BTZomBServer:BTZomBServer,7,1,4
BTZomBServer:Start,11,3,0
BTZomBServer:Stop,8,2,0
BTZomBServer:ReadStatus,8,2,1
BTZomBServer:ReadStatus,15,4,2
BTZomBServer:ReplyStatus,3,1,2
BTZomBServer:ReplyStatus,5,2,3
BTZomBServer:ZomBworker,35,11,0
BTZomBServer:SendFiles,26,5,2
BTZomBServer:BS,4,1,1
BTZomBServer:StringToByteArray,3,1,1
BTZomBServer:GetNewFiles,14,3,0
RobotStatusEventMonitor:RobotStatusEventMonitor,3,1,0
RobotStatusEventMonitor:RobotStatusEventMonitor,3,1,1
RobotStatusEventMonitor:UpdateStatus,91,30,1
RobotStatusEventMonitor:UpdateData,3,1,1
InstallUtils:NGen,3,1,0
InstallUtils:NGen,6,1,1
InstallUtils:ExtractAll,3,1,0
InstallUtils:Install,3,1,0
InstallUtils:Install,17,3,1
RangeAndValue:RangeAndValue,3,1,0
RangeAndValue:RangeAndValue,3,1,2
RangeAndValue:RangeAndValue,3,1,3
