Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TriggerListenersConverter,0,4,0,0,4,25,4,0,0,0,1,0
ZDesigner,1,7,3,0,7,50,9,0,0,0,1,10
ISurfaceDesigner,0,6,0,0,0,9,6,1,0,0,0,1
ErrorDialog,3,4,3,3,3,65,8,0,0,0,0,2
ZVersionMgr,4,0,0,4,0,11,0,0,0,0,0,3
TestDataSource,6,10,4,0,8,143,20,0,1,0.82,6,0
NetTableSource,52,30,5,1,10,863,124,0,1,0.94,8,1
NetTableDictionaryExtendos,0,1,0,0,1,10,2,0,0,0,0,0
EBinaryReader,0,10,0,0,10,73,10,0,0,0,1,2
Int32SingleUnion,2,2,2,0,0,51,2,0,0,0.5,0,1
SerialDataSource,7,12,4,0,8,230,38,0,1,0.83,6,1
SmartDataSource,11,15,4,1,10,340,50,0,1,0.87,18,1
SmartDataTypes,0,0,0,0,0,14,0,0,0,0,0,2
SmartInfo,0,1,3,0,1,78,25,0,0,0,2,1
UDPProxy,1,4,3,0,3,49,6,0,0,0.25,0,1
IDataSender,0,3,0,0,0,7,3,2,0,0,0,1
TCPDataSender,3,10,3,0,8,148,21,0,1,0.73,3,2
TCPProxy,4,10,3,0,3,110,18,0,0,0.72,0,1
DataPlayerSource,4,11,6,0,1,198,47,0,1,0.84,11,1
DashboardPacketEmulator,4,4,1,0,3,78,7,0,0,0.62,0,0
DashboardTCPEmulator,4,4,1,0,3,91,9,0,0,0.62,0,0
IDashboardDataSource,0,4,2,0,0,19,4,10,0,0,0,1
IDashboardPeekableDataSource,0,2,0,0,0,8,2,7,1,0,0,1
IDashboardStatusDataSource,0,1,1,0,0,11,1,3,1,0,0,0
IDashboardDataDataSource,0,1,1,0,0,11,1,9,1,0,0,0
DataSourceAttribute,0,3,4,0,3,81,3,0,0,0,0,2
TypedDataSourceAttributeComparer,0,2,2,0,2,27,3,0,0,0,0,1
ZomBUrl,0,7,6,0,5,151,32,0,0,0,11,16
ZomBUrlConverter,0,3,0,0,3,21,3,0,0,0,1,0
ZomBUrlCollection,0,2,0,0,2,26,4,0,0,0,1,4
ZomBUrlCollectionConverter,0,3,0,0,3,29,5,0,0,0,2,0
ZomBUrlInfo,0,0,1,0,0,7,0,0,0,0,0,12
NewStatusRecievedEventArgs,0,1,1,0,1,11,1,0,0,0,1,4
NewDataRecievedEventArgs,0,1,1,0,1,11,1,0,0,0,1,10
DashboardPacketDataSource,10,16,4,1,10,311,44,0,2,0.87,16,2
TCPDataSource,9,15,7,1,12,339,57,0,2,0.88,6,3
TsUdpClient,2,3,0,0,2,37,3,0,0,0.67,0,0
TcpPool,1,2,0,0,2,32,2,0,0,0,0,0
FFmpeg,0,2,0,0,2,23,3,0,0,0,0,1
MJPEGVideoSource,3,8,4,0,5,216,27,0,1,0.75,2,1
binencode,0,6,0,0,6,33,8,0,0,0,0,1
WPILibTcpVideoSource,4,9,3,0,6,208,26,0,1,0.78,1,3
IDashboardVideoDataSource,0,3,1,0,0,29,3,3,0,0,0,2
NewImageDataRecievedEventArgs,0,1,2,0,1,16,1,0,0,0,0,5
WebCam,3,2,1,0,1,40,3,0,1,0.67,2,0
WebCamVideoSource,2,7,4,0,6,88,9,0,1,0.5,3,3
AutoExtractor,0,2,0,0,2,54,14,0,0,0,3,4
VideoStreamSaver,5,7,3,0,4,171,26,0,1,0.66,2,0
AnalogMeter,7,4,7,0,3,160,14,0,2,0.96,1,1
ValueMeter,14,3,16,0,2,253,20,0,2,0.98,1,1
DataGraph,4,3,5,0,2,91,6,0,2,0.92,1,0
DirectionMeter,7,4,9,0,3,162,11,0,2,0.93,2,1
MessageDisp,2,2,2,0,2,41,4,0,2,1,1,0
OnOffControl,1,3,1,0,2,50,6,0,2,1,1,1
AlertControl,1,3,1,0,2,42,6,0,2,1,1,1
SpikeControl,1,3,1,0,2,50,6,0,2,1,2,1
RoundSpeedMeter,1,4,2,0,2,222,68,0,2,0.5,1,0
StatusLabel,7,10,18,0,1,316,20,0,1,0.89,4,0
TacoMeter,1,3,1,0,2,46,7,0,2,0.67,2,0
CameraView,3,2,0,0,0,63,3,0,0,0.83,0,0
VarValue,1,5,1,0,3,54,11,0,1,0.8,3,0
VirtualdAnalogMeter,22,7,23,0,2,482,36,0,2,0.93,1,0
ZomBeye,3,12,2,0,7,99,16,0,0,0.67,0,0
AnalogMeterDesigner,14,5,0,0,3,88,22,0,0,0.79,1,0
ValueMeterDesigner,11,9,1,0,6,121,26,0,0,0.86,1,0
DirectionMeterDesigner,11,8,1,0,6,97,21,0,0,0.85,1,0
OnOffControlDesigner,11,5,0,0,3,66,19,0,0,0.8,1,0
AlertControlDesigner,11,4,0,0,2,56,18,0,0,0.77,1,0
SpikeControlDesigner,11,4,0,0,2,69,18,0,0,0.77,2,0
StatusLabelDesigner,0,2,1,0,1,23,2,0,0,0,0,0
WebCamCapture,24,11,4,13,8,240,19,0,0,0.92,1,2
WebcamEventArgs,2,1,2,0,1,35,1,0,0,1,0,3
Crc32,6,11,1,2,6,88,18,0,0,0.65,0,2
Resources,2,1,16,0,0,141,1,0,0,0,0,3
CameraView,10,12,11,0,4,231,28,0,1,0.96,9,0
BitmapConverter,0,4,0,0,4,32,4,0,0,0,1,0
VideoEncoder,1,7,0,0,7,85,10,0,0,0.29,1,1
AnalogMeter,4,14,3,2,7,156,17,0,1,0.89,1,0
AlertControl,2,5,2,0,2,75,8,0,1,0.9,2,0
BluFinger,3,6,1,0,4,70,8,0,1,0.67,6,0
CameraView,21,22,8,5,9,319,35,0,1,0.92,15,2
TSRandom,0,1,0,0,1,11,1,0,0,0,0,0
CameraTargetCollection,0,1,0,0,0,12,2,0,0,0,1,2
CameraTargetUI,2,6,2,0,5,58,13,0,0,0.42,4,1
CameraTarget,3,4,4,0,2,78,9,0,1,1,2,5
CommandButton,0,2,1,0,1,26,3,0,1,0,1,0
ZomBCompositeAttribute,1,1,1,0,1,14,1,0,0,1,0,2
IZomBCompositeDescriptor,0,1,1,0,0,7,1,1,0,0,0,3
PIDComposite,1,2,1,0,2,26,2,0,1,0,0,0
ZomBGLControlGroup,5,13,4,2,3,232,27,0,1,0.9,12,2
ZImage,0,1,0,0,1,15,1,0,0,0,0,0
NetForward,5,5,3,3,1,91,10,0,0,0.8,4,0
NetForwardType,0,0,0,0,0,5,0,0,0,0,0,1
FlowPropertyGrid,7,4,6,5,0,186,14,1,0,0.38,0,1
StatusTextBox,2,5,1,0,3,51,5,0,1,0.8,2,0
ValueMeter,14,13,10,9,8,271,21,0,1,0.92,1,0
StatusLabel,0,3,0,0,2,24,3,0,1,0,1,0
DataGraph,8,17,5,5,11,224,31,0,1,0.9,2,0
TacoMeter,4,11,3,2,6,132,15,0,1,0.86,1,0
DebugGrid,2,3,0,0,3,47,7,0,1,0.67,2,0
SpeedMeter,2,7,2,2,6,115,16,0,1,0,0,0
SpikeControl,3,7,2,1,3,108,22,0,1,0.86,4,0
OnOffControl,2,5,2,0,2,75,8,0,1,0.9,2,0
DirectionMeter,4,11,3,2,6,132,13,0,1,0.86,1,0
ZomBButton,0,6,0,0,1,40,6,0,0,0,2,0
Dragger,3,6,0,0,2,43,7,0,0,0.56,0,1
ZomBGLControl,6,5,6,5,2,183,10,13,1,0.8,3,1
ThicknessDoublerZomB,0,2,0,0,2,25,6,0,0,0,0,0
DashboardDataCanvas,6,10,5,3,6,184,19,1,1,1,7,0
DashboardDataHubWindow,12,18,5,1,8,300,48,1,1,0.93,7,0
IZomBDashboardDataHubConsumer,0,0,1,0,0,6,0,3,0,0,0,1
DashboardDataPanel,3,6,5,3,5,119,12,0,1,0,6,0
AutoPoint,4,3,4,2,2,58,3,0,0,0.5,0,1
ViZBindingParser,0,2,0,0,2,102,18,0,0,0,0,1
GraphScale,6,4,6,6,1,198,19,0,0,0,0,1
StopMarker,2,3,2,2,2,41,4,0,0,0,0,1
TriggerListenersDesigner,1,2,0,0,2,34,3,0,1,0.5,2,0
CameraTargetCollectionDesigner,1,5,0,0,4,54,7,0,1,0.8,5,0
DesignerBase,0,8,2,0,5,68,12,9,1,0,0,0
TriggerListenersDesignerWindow,1,8,0,0,3,110,17,0,0,0.75,1,1
ZomBUrlCollectionDesignerWindow,2,9,2,0,1,171,30,0,0,0.72,3,1
ImageSourceDesigner,1,3,0,0,2,39,4,0,2,0.33,0,2
ZomBUrlCollectionDesigner,1,3,0,0,3,62,5,0,2,0.33,4,1
BrushDesignerWindow,9,18,0,0,1,217,42,0,0,0.72,2,1
StopMarkerPositionConverter,0,2,0,0,2,13,2,0,0,0,0,0
CameraDesignerWindow,3,7,1,0,1,90,14,0,0,0.48,5,1
ColorControl,3,5,1,2,3,69,6,0,0,0.8,0,0
ColorControlColorSeperator,0,2,0,0,2,17,2,0,0,0,0,0
BrushDesigner,1,5,0,0,3,89,12,0,2,0.4,1,2
ColorDesigner,1,2,0,0,2,35,5,0,2,0,0,1
IDesigner,0,5,0,0,0,32,5,1,0,0,0,2
DesignerAttribute,0,1,1,0,1,12,1,0,0,0,0,1
ZomBControlAttribute,0,2,7,0,2,41,2,0,0,0,0,2
ZomBDesignerVerbAttribute,0,1,2,0,1,16,1,0,0,0,0,1
ZomBZamlNamespaceAttribute,0,1,2,0,1,17,1,0,0,0,0,1
ZomBDesignableAttribute,0,1,3,0,1,28,1,1,0,0,0,2
ZomBDesignablePropertyAttribute,0,1,3,0,1,33,1,0,1,0,0,2
DesignUtils,0,3,0,0,3,31,5,0,0,0,5,1
Reflector,0,6,0,0,6,76,12,0,0,0,3,1
ProgressDialog,1,1,1,1,1,20,1,0,0,0,0,1
