Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TinCan,TinCan,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TinCan' TinCan.Json,TinCan.About' TinCan.ILRS' TinCan.Json.JsonModel,TinCan.About' TinCan.ILRS' TinCan.Json.JsonModel
Cyclic Dependency,TinCan,TinCan,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TinCan' TinCan.Documents' TinCan.LRSResponses,TinCan.About' TinCan.ILRS' TinCan.Documents.AgentProfileDocument' TinCan.LRSResponses.StatementLRSResponse' TinCan.LRSResponses.AgentProfileLRSResponse,TinCan.About' TinCan.ILRS' TinCan.Documents.AgentProfileDocument' TinCan.LRSResponses.StatementLRSResponse' TinCan.LRSResponses.AgentProfileLRSResponse
Cyclic Dependency,TinCan,TinCan.LRSResponses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TinCan.LRSResponses' TinCan,TinCan.LRSResponses.StatementLRSResponse' TinCan.LRSResponses.AgentProfileLRSResponse' TinCan.About' TinCan.ILRS,TinCan.LRSResponses.StatementLRSResponse' TinCan.LRSResponses.AgentProfileLRSResponse' TinCan.About' TinCan.ILRS
Cyclic Dependency,TinCan,TinCan.LRSResponses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TinCan.LRSResponses' TinCan' TinCan.Json' TinCan,TinCan.LRSResponses.StatementLRSResponse' TinCan.LRSResponses.AgentProfileLRSResponse' TinCan.About' TinCan.ILRS' TinCan.Json.JsonModel,TinCan.LRSResponses.StatementLRSResponse' TinCan.LRSResponses.AgentProfileLRSResponse' TinCan.About' TinCan.ILRS' TinCan.Json.JsonModel
Cyclic Dependency,TinCan,TinCan.LRSResponses,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TinCan.LRSResponses' TinCan' TinCan.Json' TinCan' TinCan.Documents,TinCan.LRSResponses.StatementLRSResponse' TinCan.LRSResponses.AgentProfileLRSResponse' TinCan.About' TinCan.ILRS' TinCan.Json.JsonModel' TinCan.Documents.AgentProfileDocument,TinCan.LRSResponses.StatementLRSResponse' TinCan.LRSResponses.AgentProfileLRSResponse' TinCan.About' TinCan.ILRS' TinCan.Json.JsonModel' TinCan.Documents.AgentProfileDocument
Cyclic Dependency,TinCan,TinCan.Documents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TinCan.Documents' TinCan,TinCan.Documents.AgentProfileDocument' TinCan.About' TinCan.ILRS,TinCan.Documents.AgentProfileDocument' TinCan.About' TinCan.ILRS
Cyclic Dependency,TinCan,TinCan.Documents,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TinCan.Documents' TinCan' TinCan.Json' TinCan,TinCan.Documents.AgentProfileDocument' TinCan.About' TinCan.ILRS' TinCan.Json.JsonModel,TinCan.Documents.AgentProfileDocument' TinCan.About' TinCan.ILRS' TinCan.Json.JsonModel
Unstable Dependency,TinCan,TinCan,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TinCan.LRSResponses,TinCan.StatementLRSResponse' TinCan.LRSResponse' TinCan.AboutLRSResponse' TinCan.AgentProfileLRSResponse' TinCan.ActivityProfileLRSResponse' TinCan.StatementsResultLRSResponse' TinCan.ProfileKeysLRSResponse' TinCan.StateLRSResponse,TinCan.StatementLRSResponse' TinCan.LRSResponse' TinCan.AboutLRSResponse' TinCan.AgentProfileLRSResponse' TinCan.ActivityProfileLRSResponse' TinCan.StatementsResultLRSResponse' TinCan.ProfileKeysLRSResponse' TinCan.StateLRSResponse
Unstable Dependency,TinCan,TinCan.Documents,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TinCan,TinCan.Documents.Agent' TinCan.Documents.Activity,TinCan.Documents.Agent' TinCan.Documents.Activity
Unstable Dependency,TinCan,TinCan.Json,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TinCan,TinCan.Json.TCAPIVersion,TinCan.Json.TCAPIVersion
Ambiguous Interface,TinCan,TinCan.LRSResponses,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: LRSResponse,TinCan.LRSResponses.LRSResponse,TinCan.LRSResponses.LRSResponse
Scattered Functionality,TinCan,TinCan,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: TinCan.Json' TinCan.LRSResponses,TinCan.Json.JsonModel' TinCan.LRSResponses.LRSResponse,TinCan.Json.JsonModel' TinCan.LRSResponses.LRSResponse
