Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,ExcelDna.IntelliSense,TextRun,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\FormattedText.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Text' Style' LinkAddress' IsLink
Unnecessary Abstraction,ExcelDna.IntelliSense,XmlFunctionInfo,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\Providers\XmlIntelliSenseProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' FunctionsList
Imperative Abstraction,ExcelDna.IntelliSense,FormulaEditWatcher,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\UIMonitor\FormulaEditWatcher.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Duplicate Abstraction,ExcelDna.IntelliSense,FormulaEditWatcher,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\UIMonitor\FormulaEditWatcher.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FormulaEditWatcher (C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\UIMonitor\FormulaEditWatcher.cs' [94' 114])' FormulaEditWatcher (C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\UIMonitor\FormulaEditWatcher.cs' [156' 176])
Unnecessary Abstraction,ExcelDna.IntelliSense,ArgumentInfo,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\Providers\IIntelliSenseProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Name' Description
Imperative Abstraction,ExcelDna.IntelliSense,PopupListWatcher,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\UIMonitor\PopupListWatcher.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Imperative Abstraction,ExcelDna.IntelliSense,UIMonitor,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\UIMonitor\UIMonitor.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Unnecessary Abstraction,ExcelDna.IntelliSense,Ready,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\UIMonitor\UIState.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,ExcelDna.IntelliSense,SelectDataSource,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\UIMonitor\UIState.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' SelectDataSourceWindow
Unnecessary Abstraction,ExcelDna.IntelliSense,RECT,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\Win32Helper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Left' Top' Right' Bottom
Imperative Abstraction,ExcelDna.IntelliSense,LoaderNotification,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\Providers\LoaderNotification.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Unnecessary Abstraction,ExcelDna.IntelliSense,NotificationEventArgs,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\Providers\LoaderNotification.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Reason' FullDllName
Unnecessary Abstraction,ExcelDna.IntelliSense,Data,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\Providers\LoaderNotification.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Flags' FullDllName' BaseDllName' DllBase' SizeOfImage
Unutilized Abstraction,ExcelDna.IntelliSense,Data,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\Providers\LoaderNotification.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExcelDna.IntelliSense,NtStatus,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\Providers\LoaderNotification.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,ExcelDna.IntelliSense,WinEventHook,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\UIMonitor\WinEvents.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Deficient Encapsulation,ExcelDna.IntelliSense,XmlIntelliSense,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\Providers\XmlIntelliSenseProvider.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: XmlFunctionInfo
Deficient Encapsulation,ExcelDna.IntelliSense,XmlFunctionInfo,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\Providers\XmlIntelliSenseProvider.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FunctionsList
Deficient Encapsulation,ExcelDna.IntelliSense,StateChangeEventArgs,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\UIMonitor\FormulaEditWatcher.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Empty
Deficient Encapsulation,ExcelDna.IntelliSense,StateChangeEventArgs,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\UIMonitor\FormulaEditWatcher.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Empty
Deficient Encapsulation,ExcelDna.IntelliSense,FormulaParser,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\UIMonitor\FormulaParser.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ListSeparator' forbiddenNameCharacters' functionNameRegex' functionNameGroupName
Deficient Encapsulation,ExcelDna.IntelliSense,FormulaParser,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\UIMonitor\FormulaParser.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: ListSeparator' forbiddenNameCharacters' functionNameRegex' functionNameGroupName
Deficient Encapsulation,ExcelDna.IntelliSense,FunctionInfo,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\Providers\IIntelliSenseProvider.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name' Description' HelpTopic' ArgumentList' SourcePath
Deficient Encapsulation,ExcelDna.IntelliSense,ArgumentInfo,C:\repos\Excel-DNA_IntelliSense\Source\ExcelDna.IntelliSense\Providers\IIntelliSenseProvider.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name' Description
