Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Hangfire.Mongo.Sample.ASPNetCore.Controllers,HomeController,D:\research\architectureSmells\repos1\sergun_Hangfire.Mongo\src\Hangfire.Mongo.Sample.ASPNetCore\Controllers\HomeController.cs,Delayed,The length of the statement  "                BackgroundJob.Schedule(() => PrintToDebug($@"Hangfire delayed task started ({index}) - {Guid.NewGuid()}")' TimeSpan.FromMinutes(1)); " is 132.
Magic Number,Hangfire.Mongo.Sample.ASPNetCore.Controllers,JobHandler,D:\research\architectureSmells\repos1\sergun_Hangfire.Mongo\src\Hangfire.Mongo.Sample.ASPNetCore\Controllers\HomeController.cs,Execute,The following statement contains a magic number: Thread.Sleep(200);
Magic Number,Hangfire.Mongo.Sample.ASPNetCore,FileLogProvider,D:\research\architectureSmells\repos1\sergun_Hangfire.Mongo\src\Hangfire.Mongo.Sample.ASPNetCore\FileLogProvider.cs,Dispose,The following statement contains a magic number: _writeTask.Wait(2000);
Magic Number,Hangfire.Mongo.Sample.ASPNetCore,Startup,D:\research\architectureSmells\repos1\sergun_Hangfire.Mongo\src\Hangfire.Mongo.Sample.ASPNetCore\Startup.cs,Configure,The following statement contains a magic number: options.WorkerCount = 2;
