Project,Namespace,Ca types,Ce types
Hangfire.Mongo(net46),Hangfire.Mongo.Database,Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoFetchedJob' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.MongoMonitoringApi' Hangfire.Mongo.MongoJobFetcher' Hangfire.Mongo.MongoStorage' Hangfire.Mongo.DistributedLock.MongoDistributedLock' Hangfire.Mongo.MongoNotificationObserver' Hangfire.Mongo.MongoWriteOnlyTransaction,Hangfire.Mongo.Dto.BaseJobDto' Hangfire.Mongo.Dto.DistributedLockDto' Hangfire.Mongo.Dto.NotificationDto' Hangfire.Mongo.Dto.SchemaDto' Hangfire.Mongo.Dto.ServerDto
Hangfire.Mongo(net46),Hangfire.Mongo,Hangfire.Mongo.DistributedLock.MongoDistributedLock' Hangfire.Mongo.Migration.MongoMigrationManager' Hangfire.Mongo.Migration.Strategies.MongoMigrationStrategyBase' Hangfire.Mongo.Migration.Steps.IMongoMigrationStep' Hangfire.Mongo.Migration.Steps.Version06.JobMigration' Hangfire.Mongo.Migration.Steps.Version06.StateDataCreateIndex' Hangfire.Mongo.Migration.Steps.Version06.RecurringJobMigration' Hangfire.Mongo.Migration.Steps.Version06.ScheduledJobMigration' Hangfire.Mongo.Migration.MongoMigrationRunner' Hangfire.Mongo.Dto.SchemaDto' Hangfire.Mongo.Migration.Steps.Version05.CreateJobIdIndex' Hangfire.Mongo.Migration.Steps.Version06.EnqueuedJobMigration' Hangfire.Mongo.Migration.Steps.Version06.CountersMigration' Hangfire.Mongo.Migration.Strategies.MongoMigrationStrategyNone' Hangfire.Mongo.Migration.Steps.Version07.EnqueuedJobMigration' Hangfire.Mongo.Migration.Steps.Version10.UpdateSchemaCollection' Hangfire.Mongo.Migration.Steps.Version07.StateDataRename' Hangfire.Mongo.Migration.Steps.Version08.PascalCaseRename' Hangfire.Mongo.Migration.Steps.Version06.RemoveObsoleteCollections' Hangfire.Mongo.Migration.Steps.Version12.CreateIndexes' Hangfire.Mongo.Migration.Steps.Version11.UseObjectIdForJob' Hangfire.Mongo.Migration.Steps.Version13.CreateIndexes' Hangfire.Mongo.Migration.Steps.Version13.CombineJobsStateDataAndJobQueue' Hangfire.Mongo.Migration.Steps.RemoveObsoleteCollectionsStep' Hangfire.Mongo.Migration.Steps.Version13.SumCounters' Hangfire.Mongo.Migration.Steps.Version13.AddFieldsToHash' Hangfire.Mongo.Migration.Steps.Version13.RemoveObsoleteCollections' Hangfire.Mongo.Migration.Steps.Version09.CreateSignalCollection' Hangfire.Mongo.Migration.Steps.Version14.RemoveMergedHashDtos' Hangfire.Mongo.Migration.Steps.Version14.RemoveLegacyLocks' Hangfire.Mongo.Migration.Steps.Version15.CreateUniqueLockIndex' Hangfire.Mongo.Migration.Steps.Version15.MakeServerDataEmbeddedDocument' Hangfire.Mongo.Migration.Steps.Version15.CreateCompositeKeys' Hangfire.Mongo.Migration.Steps.Version15.RemoveMergedCounters' Hangfire.Mongo.Migration.Steps.Version15.UpdateListDtoKeySchema' Hangfire.Mongo.Migration.Steps.Version15.UpdateIndexes' Hangfire.Mongo.Migration.Steps.Version16.RemoveObsoleteCollections' Hangfire.Mongo.Migration.Steps.Version17.AddNotificationsCollection' Hangfire.Mongo.Migration.Steps.Version16.UpdateSetDtoKeyAndValueField' Hangfire.Mongo.Migration.Strategies.MongoMigrationStrategyDrop' Hangfire.Mongo.Migration.Strategies.IMongoMigrationStrategy' Hangfire.Mongo.Migration.MongoSchemaExtensions' Hangfire.Mongo.Migration.Strategies.MongoMigrationStrategyMigrate,Hangfire.Mongo.Database.HangfireDbContext' Hangfire.Mongo.DistributedLock.MongoDistributedLock' Hangfire.Mongo.Dto.CounterDto' Hangfire.Mongo.Dto.HashDto' Hangfire.Mongo.Dto.JobDto' Hangfire.Mongo.Dto.KeyJobDto' Hangfire.Mongo.Dto.ListDto' Hangfire.Mongo.Dto.ServerDto' Hangfire.Mongo.Dto.SetDto' Hangfire.Mongo.Dto.ExpiringJobDto' Hangfire.Mongo.Migration.MigrationLock' Hangfire.Mongo.Dto.JobQueueDto' Hangfire.Mongo.Dto.NotificationDto' Hangfire.Mongo.Dto.EnqueuedAndFetchedCountDto' Hangfire.Mongo.Dto.NotificationType' Hangfire.Mongo.Migration.MongoMigrationManager' Hangfire.Mongo.Dto.BaseJobDto' Hangfire.Mongo.Dto.StateDto
Hangfire.Mongo(net46),Hangfire.Mongo.DistributedLock,Hangfire.Mongo.MongoConnection,Hangfire.Mongo.Database.HangfireDbContext' Hangfire.Mongo.IDistributedLockMutex' Hangfire.Mongo.MongoStorageOptions' Hangfire.Mongo.Dto.DistributedLockDto' Hangfire.Mongo.Dto.NotificationDto
Hangfire.Mongo(net46),Hangfire.Mongo.Dto,Hangfire.Mongo.Database.HangfireDbContext' Hangfire.Mongo.MongoWriteOnlyTransaction' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoMonitoringApi' Hangfire.Mongo.Migration.Steps.Version15.CreateUniqueLockIndex' Hangfire.Mongo.DistributedLock.MongoDistributedLock' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.MongoFetchedJob' Hangfire.Mongo.MongoJobFetcher' Hangfire.Mongo.Migration.MigrationLock' Hangfire.Mongo.MongoNotificationObserver' Hangfire.Mongo.Migration.MongoMigrationManager' Hangfire.Mongo.Migration.MongoMigrationRunner' Hangfire.Mongo.Migration.Steps.Version15.CreateCompositeKeys' Hangfire.Mongo.Migration.Steps.Version16.UpdateSetDtoKeyAndValueField,Hangfire.Mongo.MongoSchema
Hangfire.Mongo(net46),Hangfire.Mongo.Migration,Hangfire.Mongo.Migration.Steps.Version06.StateDataCreateIndex' Hangfire.Mongo.Migration.Steps.Version05.CreateJobIdIndex' Hangfire.Mongo.Migration.Steps.Version12.CreateIndexes' Hangfire.Mongo.Migration.Steps.Version13.CreateIndexes' Hangfire.Mongo.Migration.Steps.Version15.UpdateIndexes' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.Migration.Steps.Version06.JobMigration' Hangfire.Mongo.MongoStorage' Hangfire.Mongo.Migration.Steps.IMongoMigrationStep' Hangfire.Mongo.Migration.Steps.Version17.AddNotificationsCollection' Hangfire.Mongo.Migration.Steps.Version06.ScheduledJobMigration' Hangfire.Mongo.Migration.Steps.RemoveObsoleteCollectionsStep' Hangfire.Mongo.Migration.Steps.Version06.EnqueuedJobMigration' Hangfire.Mongo.Migration.Steps.Version06.RecurringJobMigration' Hangfire.Mongo.Migration.Steps.Version06.CountersMigration' Hangfire.Mongo.Migration.Steps.Version07.StateDataRename' Hangfire.Mongo.Migration.Steps.Version10.UpdateSchemaCollection' Hangfire.Mongo.Migration.Steps.Version09.CreateSignalCollection' Hangfire.Mongo.Migration.Steps.Version16.RemoveObsoleteCollections' Hangfire.Mongo.Migration.Steps.Version11.UseObjectIdForJob' Hangfire.Mongo.Migration.Steps.Version07.EnqueuedJobMigration' Hangfire.Mongo.Migration.Steps.Version13.CombineJobsStateDataAndJobQueue' Hangfire.Mongo.Migration.Steps.Version08.PascalCaseRename' Hangfire.Mongo.Migration.Steps.Version13.SumCounters' Hangfire.Mongo.Migration.Steps.Version14.RemoveMergedHashDtos' Hangfire.Mongo.Migration.Steps.Version13.AddFieldsToHash' Hangfire.Mongo.Migration.Steps.Version15.CreateUniqueLockIndex' Hangfire.Mongo.Migration.Steps.Version14.RemoveLegacyLocks' Hangfire.Mongo.Migration.Steps.Version16.UpdateSetDtoKeyAndValueField' Hangfire.Mongo.Migration.Steps.Version15.RemoveMergedCounters' Hangfire.Mongo.Migration.Steps.Version15.UpdateListDtoKeySchema' Hangfire.Mongo.Migration.Steps.Version15.MakeServerDataEmbeddedDocument' Hangfire.Mongo.Migration.Steps.Version15.CreateCompositeKeys' Hangfire.Mongo.Migration.Strategies.MongoMigrationStrategyDrop' Hangfire.Mongo.Migration.Strategies.MongoMigrationStrategyMigrate' Hangfire.Mongo.Migration.Strategies.MongoMigrationStrategyBase,Hangfire.Mongo.Dto.MigrationLockDto' Hangfire.Mongo.Migration.Steps.IMongoMigrationStep' Hangfire.Mongo.MongoMigrationStrategy' Hangfire.Mongo.MongoMigrationOptions' Hangfire.Mongo.MongoSchema' Hangfire.Mongo.MongoStorageOptions' Hangfire.Mongo.Dto.SchemaDto' Hangfire.Mongo.Migration.Strategies.IMongoMigrationStrategy' Hangfire.Mongo.Migration.Strategies.MongoMigrationStrategyDrop' Hangfire.Mongo.Migration.Strategies.MongoMigrationStrategyMigrate' Hangfire.Mongo.Migration.Strategies.MongoMigrationStrategyNone
Hangfire.Mongo(net46),Hangfire.Mongo.Migration.Steps,Hangfire.Mongo.Migration.Steps.Version17.AddNotificationsCollection' Hangfire.Mongo.Migration.Steps.Version06.StateDataCreateIndex' Hangfire.Mongo.Migration.Steps.Version05.CreateJobIdIndex' Hangfire.Mongo.Migration.MongoMigrationException' Hangfire.Mongo.Migration.Steps.Version06.ScheduledJobMigration' Hangfire.Mongo.Migration.Steps.Version06.RecurringJobMigration' Hangfire.Mongo.Migration.Steps.Version06.EnqueuedJobMigration' Hangfire.Mongo.Migration.Steps.Version07.StateDataRename' Hangfire.Mongo.Migration.Steps.Version06.CountersMigration' Hangfire.Mongo.Migration.Steps.Version06.JobMigration' Hangfire.Mongo.Migration.Steps.Version16.RemoveObsoleteCollections' Hangfire.Mongo.Migration.Steps.Version07.EnqueuedJobMigration' Hangfire.Mongo.Migration.Steps.Version08.PascalCaseRename' Hangfire.Mongo.Migration.Steps.Version09.CreateSignalCollection' Hangfire.Mongo.Migration.Steps.Version10.UpdateSchemaCollection' Hangfire.Mongo.Migration.Steps.Version12.CreateIndexes' Hangfire.Mongo.Migration.Steps.Version13.CombineJobsStateDataAndJobQueue' Hangfire.Mongo.Migration.Steps.Version11.UseObjectIdForJob' Hangfire.Mongo.Migration.Steps.Version13.CreateIndexes' Hangfire.Mongo.Migration.Steps.Version13.AddFieldsToHash' Hangfire.Mongo.Migration.Steps.Version13.SumCounters' Hangfire.Mongo.Migration.Steps.Version14.RemoveMergedHashDtos' Hangfire.Mongo.Migration.Steps.Version16.UpdateSetDtoKeyAndValueField' Hangfire.Mongo.Migration.Steps.Version14.RemoveLegacyLocks' Hangfire.Mongo.Migration.Steps.Version15.CreateUniqueLockIndex' Hangfire.Mongo.Migration.Steps.Version15.RemoveMergedCounters' Hangfire.Mongo.Migration.Steps.Version15.CreateCompositeKeys' Hangfire.Mongo.Migration.Steps.Version15.UpdateListDtoKeySchema' Hangfire.Mongo.Migration.Steps.Version15.MakeServerDataEmbeddedDocument' Hangfire.Mongo.Migration.Steps.Version15.UpdateIndexes' Hangfire.Mongo.Migration.MongoMigrationRunner' Hangfire.Mongo.Migration.Steps.Version13.RemoveObsoleteCollections' Hangfire.Mongo.Migration.Steps.Version06.RemoveObsoleteCollections,Hangfire.Mongo.MongoSchema' Hangfire.Mongo.MongoStorageOptions' Hangfire.Mongo.Migration.IMongoMigrationContext
Hangfire.Mongo(net46),Hangfire.Mongo.Migration.Steps.Version05,,Hangfire.Mongo.MongoSchema' Hangfire.Mongo.MongoStorageOptions' Hangfire.Mongo.Migration.IndexMigration' Hangfire.Mongo.Migration.IMongoMigrationContext' Hangfire.Mongo.Migration.Steps.IMongoMigrationStep
Hangfire.Mongo(net46),Hangfire.Mongo.Migration.Steps.Version06,,Hangfire.Mongo.MongoSchema' Hangfire.Mongo.MongoStorageOptions' Hangfire.Mongo.Migration.IndexMigration' Hangfire.Mongo.Migration.IMongoMigrationContext' Hangfire.Mongo.Migration.Steps.IMongoMigrationStep' Hangfire.Mongo.Migration.MongoMigrationException' Hangfire.Mongo.Migration.Steps.RemoveObsoleteCollectionsStep
Hangfire.Mongo(net46),Hangfire.Mongo.Migration.Steps.Version07,,Hangfire.Mongo.MongoSchema' Hangfire.Mongo.MongoStorageOptions' Hangfire.Mongo.Migration.IMongoMigrationContext' Hangfire.Mongo.Migration.Steps.IMongoMigrationStep
Hangfire.Mongo(net46),Hangfire.Mongo.Migration.Steps.Version08,,Hangfire.Mongo.MongoSchema' Hangfire.Mongo.MongoStorageOptions' Hangfire.Mongo.Migration.IMongoMigrationContext' Hangfire.Mongo.Migration.Steps.IMongoMigrationStep
