Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Hangfire.Mongo(net46),Hangfire.Mongo.Database,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hangfire.Mongo.Database' Hangfire.Mongo' Hangfire.Mongo.Dto,Hangfire.Mongo.Database.HangfireDbContext' Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.Dto.SchemaDto,Hangfire.Mongo.Database.HangfireDbContext' Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.Dto.SchemaDto
Cyclic Dependency,Hangfire.Mongo(net46),Hangfire.Mongo.Database,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hangfire.Mongo.Database' Hangfire.Mongo.DistributedLock' Hangfire.Mongo' Hangfire.Mongo.Dto,Hangfire.Mongo.Database.HangfireDbContext' Hangfire.Mongo.DistributedLock.MongoDistributedLock' Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.Dto.SchemaDto,Hangfire.Mongo.Database.HangfireDbContext' Hangfire.Mongo.DistributedLock.MongoDistributedLock' Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.Dto.SchemaDto
Cyclic Dependency,Hangfire.Mongo(net46),Hangfire.Mongo.Database,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hangfire.Mongo.Database' Hangfire.Mongo' Hangfire.Mongo.DistributedLock' Hangfire.Mongo' Hangfire.Mongo.Dto,Hangfire.Mongo.Database.HangfireDbContext' Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.DistributedLock.MongoDistributedLock' Hangfire.Mongo.Dto.SchemaDto,Hangfire.Mongo.Database.HangfireDbContext' Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.DistributedLock.MongoDistributedLock' Hangfire.Mongo.Dto.SchemaDto
Cyclic Dependency,Hangfire.Mongo(net46),Hangfire.Mongo,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hangfire.Mongo' Hangfire.Mongo.DistributedLock,Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.DistributedLock.MongoDistributedLock,Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.DistributedLock.MongoDistributedLock
Cyclic Dependency,Hangfire.Mongo(net46),Hangfire.Mongo,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hangfire.Mongo' Hangfire.Mongo.Dto' Hangfire.Mongo.Migration' Hangfire.Mongo.Migration.Steps' Hangfire.Mongo.Migration,Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.Dto.SchemaDto' Hangfire.Mongo.Migration.MigrationLock' Hangfire.Mongo.Migration.MongoMigrationException' Hangfire.Mongo.Migration.MongoMigrationManager' Hangfire.Mongo.Migration.Steps.IMongoMigrationStep,Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.Dto.SchemaDto' Hangfire.Mongo.Migration.MigrationLock' Hangfire.Mongo.Migration.MongoMigrationException' Hangfire.Mongo.Migration.MongoMigrationManager' Hangfire.Mongo.Migration.Steps.IMongoMigrationStep
Cyclic Dependency,Hangfire.Mongo(net46),Hangfire.Mongo.DistributedLock,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hangfire.Mongo.DistributedLock' Hangfire.Mongo' Hangfire.Mongo.Dto,Hangfire.Mongo.DistributedLock.MongoDistributedLock' Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.Dto.SchemaDto,Hangfire.Mongo.DistributedLock.MongoDistributedLock' Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.Dto.SchemaDto
Cyclic Dependency,Hangfire.Mongo(net46),Hangfire.Mongo.Dto,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hangfire.Mongo.Dto' Hangfire.Mongo,Hangfire.Mongo.Dto.SchemaDto' Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager,Hangfire.Mongo.Dto.SchemaDto' Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager
Cyclic Dependency,Hangfire.Mongo(net46),Hangfire.Mongo.Migration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hangfire.Mongo.Migration' Hangfire.Mongo.Migration.Steps,Hangfire.Mongo.Migration.MigrationLock' Hangfire.Mongo.Migration.MongoMigrationException' Hangfire.Mongo.Migration.MongoMigrationManager' Hangfire.Mongo.Migration.Steps.IMongoMigrationStep,Hangfire.Mongo.Migration.MigrationLock' Hangfire.Mongo.Migration.MongoMigrationException' Hangfire.Mongo.Migration.MongoMigrationManager' Hangfire.Mongo.Migration.Steps.IMongoMigrationStep
Cyclic Dependency,Hangfire.Mongo(net46),Hangfire.Mongo.Migration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hangfire.Mongo.Migration' Hangfire.Mongo' Hangfire.Mongo.Dto,Hangfire.Mongo.Migration.MigrationLock' Hangfire.Mongo.Migration.MongoMigrationException' Hangfire.Mongo.Migration.MongoMigrationManager' Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.Dto.SchemaDto,Hangfire.Mongo.Migration.MigrationLock' Hangfire.Mongo.Migration.MongoMigrationException' Hangfire.Mongo.Migration.MongoMigrationManager' Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.Dto.SchemaDto
Cyclic Dependency,Hangfire.Mongo(net46),Hangfire.Mongo.Migration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Hangfire.Mongo.Migration' Hangfire.Mongo' Hangfire.Mongo.DistributedLock' Hangfire.Mongo,Hangfire.Mongo.Migration.MigrationLock' Hangfire.Mongo.Migration.MongoMigrationException' Hangfire.Mongo.Migration.MongoMigrationManager' Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.DistributedLock.MongoDistributedLock,Hangfire.Mongo.Migration.MigrationLock' Hangfire.Mongo.Migration.MongoMigrationException' Hangfire.Mongo.Migration.MongoMigrationManager' Hangfire.Mongo.MongoConnectException' Hangfire.Mongo.MongoConnection' Hangfire.Mongo.MongoExpirationManager' Hangfire.Mongo.DistributedLock.MongoDistributedLock
