Method,LOC,CC,PC
ConcurrentListDictionary:ConcurrentListDictionary,3,1,2
ConcurrentListDictionary:ConcurrentListDictionary,3,1,2
CollectionConverter:CollectionConverter,10,3,2
CollectionConverter:GetEnumerator,5,2,0
CollectionConverter:GetEnumerator,3,1,0
CollectionConverter:Contains,3,1,1
CollectionConverter:Add,3,1,1
CollectionConverter:Remove,3,1,1
CollectionConverter:Clear,3,1,0
CollectionConverter:CopyTo,9,3,2
EnumerableConverter:EnumerableConverter,10,3,2
EnumerableConverter:GetEnumerator,5,2,0
EnumerableConverter:GetEnumerator,3,1,0
ListConverter:ListConverter,10,3,2
ListConverter:GetEnumerator,5,2,0
ListConverter:GetEnumerator,3,1,0
ListConverter:IndexOf,3,1,1
ListConverter:Contains,3,1,1
ListConverter:Add,3,1,1
ListConverter:Insert,3,1,2
ListConverter:Remove,3,1,1
ListConverter:RemoveAt,3,1,1
ListConverter:Clear,3,1,0
ListConverter:CopyTo,5,2,2
ListDictionary:ListDictionary,14,3,2
ListDictionary:ListDictionary,14,4,2
ListDictionary:GetEnumerator,3,1,0
ListDictionary:GetEnumerator,3,1,0
ListDictionary:IndexOf,5,1,1
ListDictionary:IndexOf,3,1,1
ListDictionary:IndexOf,5,1,2
ListDictionary:IndexOf,5,1,3
ListDictionary:LastIndexOf,5,1,1
ListDictionary:LastIndexOf,5,1,2
ListDictionary:LastIndexOf,5,1,3
ListDictionary:Contains,5,1,1
ListDictionary:Contains,3,1,1
ListDictionary:ContainsKey,5,1,1
ListDictionary:Add,9,2,1
ListDictionary:Add,9,2,1
ListDictionary:AddRange,15,3,1
ListDictionary:Insert,9,2,2
ListDictionary:Insert,6,2,2
ListDictionary:InsertRange,14,2,2
ListDictionary:Remove,9,2,1
ListDictionary:Remove,3,1,1
ListDictionary:RemoveAll,17,2,1
ListDictionary:RemoveAt,9,1,1
ListDictionary:RemoveRange,14,1,2
ListDictionary:Set,49,2,1
ListDictionary:Clear,6,1,0
ListDictionary:BinarySearch,5,1,1
ListDictionary:BinarySearch,8,2,2
ListDictionary:BinarySearch,8,2,4
ListDictionary:CopyTo,8,2,1
ListDictionary:CopyTo,8,2,2
ListDictionary:CopyTo,5,1,2
ListDictionary:CopyTo,8,2,4
ListDictionary:Exists,8,2,1
ListDictionary:Find,8,2,1
ListDictionary:FindAll,8,2,1
ListDictionary:FindIndex,8,2,1
ListDictionary:FindIndex,8,2,2
ListDictionary:FindIndex,8,2,3
ListDictionary:FindLast,8,2,1
ListDictionary:FindLastIndex,8,2,1
ListDictionary:FindLastIndex,8,2,2
ListDictionary:FindLastIndex,8,2,3
ListDictionary:GetRange,5,1,2
ListDictionary:Reverse,5,1,0
ListDictionary:Reverse,5,1,2
ListDictionary:Sort,5,1,0
ListDictionary:Sort,8,2,1
ListDictionary:Sort,8,2,1
ListDictionary:Sort,8,2,3
ListDictionary:ToArray,5,1,0
ListDictionary:TrueForAll,8,2,1
ListDictionary:TryGetValue,12,2,2
ListDictionary:MakeConcurrent,5,2,0
ListDictionary:RunUnderLock,10,2,1
ListDictionary:RunUnderLock,10,2,1
ListExtensions:Exists,14,5,2
ListExtensions:Find,15,5,2
ListExtensions:FindAll,16,5,2
ListExtensions:FindIndex,9,3,2
ListExtensions:FindIndex,14,5,3
ListExtensions:FindIndex,14,5,4
ListExtensions:FindLast,15,5,2
ListExtensions:FindLastIndex,9,3,2
ListExtensions:FindLastIndex,14,5,3
ListExtensions:FindLastIndex,18,6,4
ListExtensions:TrueForAll,14,5,2
ListExtensions:ToListConverter,3,1,2
