Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Customer,3,0,0,3,0,6,0,0,0,0,0,1
Program,0,3,0,0,3,43,4,0,0,0,2,0
