Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SmartFormat.Core.Settings,CaseSensitivityType,0,0,0,0,0,5,0,0,0,-1,0,1,,SmartFormat.Core.Settings.SmartSettings
SmartFormat.Core.Settings,SmartSettings,0,4,1,0,0,48,10,0,0,-1,1,1,SmartFormat.Core.Settings.CaseSensitivityType,SmartFormat.Smart
SmartFormat.Core,FormatCache,0,1,2,0,1,18,1,0,0,-1,1,3,SmartFormat.Core.Parsing.Format,SmartFormat.SmartExtensions' SmartFormat.Core.Extensions.FormatDetails' SmartFormat.SmartFormatter
SmartFormat.Core,FormatException,0,2,6,0,2,35,2,0,0,-1,2,3,SmartFormat.Core.Parsing.Format' SmartFormat.Core.Parsing.FormatItem,SmartFormat.Core.Extensions.FormatDetails' SmartFormat.Extensions.PluralLocalizationFormatter' SmartFormat.SmartFormatter
SmartFormat.Core,ErrorAction,0,0,0,0,0,14,0,0,0,-1,0,2,,SmartFormat.SmartFormatter' SmartFormat.Core.Parsing.Parser
SmartFormat.Core.Parsing,ParsingErrors,1,2,4,0,2,67,2,0,0,1,2,1,SmartFormat.Core.Parsing.ParsingIssue' SmartFormat.Core.Parsing.Format,SmartFormat.Core.Parsing.Parser
SmartFormat.Core.Parsing,ParsingIssue,0,1,3,0,1,12,1,0,0,-1,0,1,,SmartFormat.Core.Parsing.ParsingErrors
SmartFormat.Core.Parsing,Selector,1,1,2,0,1,26,1,0,1,0,1,8,SmartFormat.Core.Parsing.FormatItem,SmartFormat.Core.Extensions.ISource' SmartFormat.Extensions.DefaultSource' SmartFormat.Extensions.DictionarySource' SmartFormat.Extensions.ReflectionSource' SmartFormat.Extensions.ListFormatter' SmartFormat.SmartFormatter' SmartFormat.Core.Parsing.Parser' SmartFormat.Core.Parsing.Placeholder
SmartFormat.Core.Parsing,LiteralText,0,3,0,0,3,11,3,0,1,-1,2,3,SmartFormat.Core.Parsing.Format' SmartFormat.Core.Parsing.FormatItem,SmartFormat.SmartFormatter' SmartFormat.Core.Parsing.Format' SmartFormat.Core.Parsing.Parser
SmartFormat.Core.Parsing,Format,1,12,2,1,12,273,30,0,1,0.25,4,13,SmartFormat.Core.Parsing.LiteralText' SmartFormat.Core.Parsing.SplitList' SmartFormat.Core.Parsing.FormatItem' SmartFormat.Core.Parsing.Placeholder,SmartFormat.Extensions.TimeFormatter' SmartFormat.Core.FormatCache' SmartFormat.Core.Extensions.IFormatter' SmartFormat.Core.Parsing.LiteralText' SmartFormat.Core.Parsing.Parser' SmartFormat.Core.Parsing.Placeholder' SmartFormat.Core.FormatException' SmartFormat.Extensions.ListFormatter' SmartFormat.Extensions.DefaultFormatter' SmartFormat.Extensions.PluralLocalizationFormatter' SmartFormat.Core.Parsing.ParsingErrors' SmartFormat.Extensions.ConditionalFormatter' SmartFormat.SmartFormatter
