Method,LOC,CC,PC
OsgControl:OsgControl,9,2,0
OsgControl:OnMouseMove,6,2,1
OsgControl:OnKeyPress,6,2,1
OsgControl:OnMouseDown,4,1,1
OsgControl:OnMouseUp,4,1,1
OsgControl:OnResize,7,2,1
OsgControl:ConvertMouse,11,3,1
OsgControl:Dispose,6,1,0
Simple3DReconstruction:ConvertImage,7,1,1
Simple3DReconstruction:SetTexture,7,1,2
Simple3DReconstruction:Simple3DReconstruction,44,9,0
Simple3DReconstruction:Computer3DPointsFromImages,43,6,4
Simple3DReconstruction:viewer3D_Paint,8,2,2
Simple3DReconstruction:Dispose,8,3,1
Program:Main,5,1,0
