Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IImageService,0,1,0,0,0,7,1,1,0,0,0,2
ImageService,0,1,0,0,1,11,1,0,1,0,3,1
Program,0,1,0,0,0,17,1,0,0,0,2,0
