Method,LOC,CC,PC
Boost:Boost,3,1,0
Boost:Train,3,1,9
Boost:Predict,3,1,5
Boost:DisposeObject,3,1,0
DTree:DTree,3,1,0
DTree:Train,3,1,8
DTree:Predict,4,1,3
DTree:DisposeObject,3,1,0
EM:EM,3,1,0
EM:EM,3,1,4
EM:Train,24,3,5
EM:Predict,3,1,2
EM:GetCovariances,9,1,0
EM:IntPtrToDoubleMatrix,8,1,1
EM:DisposeObject,3,1,0
EMParams:EMParams,6,1,0
ERTrees:ERTrees,3,1,0
ERTrees:DisposeObject,3,1,0
KNearest:KNearest,3,1,0
KNearest:KNearest,3,1,5
KNearest:DisposeObject,3,1,0
KNearest:Train,3,1,6
KNearest:FindNearest,21,4,6
ANN_MLP:ANN_MLP,3,1,4
ANN_MLP:DisposeObject,3,1,0
ANN_MLP:Train,3,1,6
ANN_MLP:Predict,3,1,2
NormalBayesClassifier:NormalBayesClassifier,3,1,0
NormalBayesClassifier:DisposeObject,3,1,0
NormalBayesClassifier:Train,3,1,5
NormalBayesClassifier:Predict,3,1,2
MlInvoke:StatModelSave,1,1,3
MlInvoke:StatModelLoad,1,1,3
MlInvoke:StatModelClear,1,1,1
MlInvoke:CvNormalBayesClassifierDefaultCreate,1,1,0
MlInvoke:CvNormalBayesClassifierCreate,1,1,4
MlInvoke:CvNormalBayesClassifierRelease,1,1,1
MlInvoke:CvNormalBayesClassifierTrain,1,1,6
MlInvoke:CvNormalBayesClassifierPredict,1,1,3
MlInvoke:CvKNearestDefaultCreate,1,1,0
MlInvoke:CvKNearestRelease,1,1,1
MlInvoke:CvKNearestCreate,1,1,5
MlInvoke:CvKNearestTrain,1,1,7
MlInvoke:CvKNearestFindNearest,1,1,7
MlInvoke:CvEMDefaultCreate,1,1,0
MlInvoke:CvEMRelease,1,1,1
MlInvoke:CvEMTrain,1,1,5
MlInvoke:CvEMPredict,1,1,3
MlInvoke:CvEMGetMeans,1,1,1
MlInvoke:CvEMGetCovs,1,1,1
MlInvoke:CvEMGetWeights,1,1,1
MlInvoke:CvEMGetProbs,1,1,1
MlInvoke:CvEMGetNclusters,1,1,1
MlInvoke:CvSVMDefaultCreate,1,1,0
MlInvoke:CvSVMRelease,1,1,1
MlInvoke:CvSVMTrain,1,1,6
MlInvoke:CvSVMGetDefaultGrid,1,1,2
MlInvoke:CvSVMTrainAuto,1,1,13
MlInvoke:CvSVMGetParameters,1,1,2
MlInvoke:CvSVMPredict,1,1,2
MlInvoke:CvSVMGetSupportVector,1,1,2
MlInvoke:CvSVMGetSupportVectorCount,1,1,1
MlInvoke:CvSVMGetVarCount,1,1,1
MlInvoke:CvANN_MLPCreate,1,1,4
MlInvoke:CvANN_MLPRelease,1,1,1
MlInvoke:CvANN_MLPTrain,1,1,7
MlInvoke:CvANN_MLPPredict,1,1,3
MlInvoke:CvANN_MLPGetLayerCount,1,1,1
MlInvoke:CvDTreeParamsCreate,1,1,0
MlInvoke:CvDTreeParamsRelease,1,1,1
MlInvoke:CvDTreeCreate,1,1,0
MlInvoke:CvDTreeRelease,1,1,1
MlInvoke:CvDTreeTrain,1,1,9
MlInvoke:CvDTreePredict,1,1,4
MlInvoke:CvRTParamsCreate,1,1,0
MlInvoke:CvRTParamsRelease,1,1,1
MlInvoke:CvRTreesCreate,1,1,0
MlInvoke:CvRTreesRelease,1,1,1
MlInvoke:CvRTreesGetTreeCount,1,1,1
MlInvoke:CvRTreesTrain,1,1,9
MlInvoke:CvRTreesPredict,1,1,3
MlInvoke:CvRTreesGetVarImportance,1,1,1
MlInvoke:CvERTreesCreate,1,1,0
MlInvoke:CvERTreesRelease,1,1,1
MlInvoke:CvBoostParamsCreate,1,1,0
MlInvoke:CvBoostParamsRelease,1,1,1
MlInvoke:CvBoostTrain,1,1,10
MlInvoke:CvBoostPredict,1,1,6
MlInvoke:CvBoostCreate,1,1,0
MlInvoke:CvBoostRelease,1,1,1
RTrees:RTrees,3,1,0
RTrees:DisposeObject,3,1,0
RTrees:Train,3,1,8
RTrees:Predict,3,1,2
StatModel:Save,3,1,1
StatModel:Load,3,1,1
StatModel:Clear,3,1,0
SVM:SVM,3,1,0
SVM:DisposeObject,3,1,0
SVM:Train,3,1,5
SVM:GetDefaultGrid,5,1,1
SVM:TrainAuto,3,1,6
SVM:TrainAuto,3,1,12
SVM:Predict,3,1,1
SVM:GetSupportVector,7,1,1
SVM:GetSupportVectorCount,3,1,0
SVM:GetVarCount,3,1,0
MCvBoostParams:GetDefaultParameter,6,1,0
MCvDTreeParams:GetDefaultParameter,6,1,0
MCvRTParams:GetDefaultParameter,6,1,0
