Method,LOC,CC,PC
HistogramBox:HistogramBox,16,1,0
HistogramBox:HistogramViewer_Resize,3,1,2
HistogramBox:SetSize,5,1,0
HistogramBox:AddHistogram,22,2,3
HistogramBox:GenerateHistograms,38,7,2
HistogramBox:ClearHistogram,3,1,0
HistogramBox:Refresh,5,1,0
HistogramViewer:HistogramViewer,3,1,0
HistogramViewer:Show,3,1,1
HistogramViewer:Show,6,1,2
HistogramViewer:Show,7,2,2
ImageBox:ImageBox,8,1,0
ImageBox:ImageBox_MouseMove,9,2,2
ImageBox:PushOperation,16,3,1
ImageBox:ClearOperation,7,2,0
ImageBox:PopOperation,9,3,0
ImageBox:BuildOperationTree,81,7,2
ImageBox:BuildOperationMenuItem,10,2,1
ImageBox:loadImageToolStripMenuItem_Click,10,3,2
ImageBox:saveImageToolStripMenuItem_Click,9,3,2
ImageBox:zoomInToolStripMenuItem_Click,5,2,2
ImageBox:zoomOutToolStripMenuItem_Click,5,2,2
ImageBox:unZoomToolStripMenuItem_Click,5,2,2
ImageBox:propertyToolStripMenuItem_Click,3,1,2
ImageBox:Dispose,9,3,1
ImageProperty:ImageProperty,8,2,0
ImageProperty:HandleFunctionalModeChange,4,1,2
ImageProperty:SetImage,22,2,1
ImageProperty:SetMousePositionOnImage,17,3,1
ImageProperty:SetOperations,4,1,1
ImageProperty:UpdateZoomScale,3,1,0
ImageProperty:clearOperationBtn_Click,3,1,2
ImageProperty:popOperationButton_Click,3,1,2
ImageProperty:showHistogramButton_Click,15,4,2
ImageProperty:UpdateHistogram,10,3,0
ImageProperty:zoomLevelComboBox_SelectedIndexChanged,5,2,2
ImageProperty:Dispose,11,3,1
ImageViewer:ImageViewer,3,1,0
ImageViewer:ImageViewer,10,3,1
ImageViewer:ImageViewer,3,1,2
ImageViewer:Show,3,1,1
ImageViewer:Show,3,1,2
MatrixBox:MatrixBox,3,1,0
MatrixBox:channelSelectComboBox_SelectedIndexChanged,5,1,2
MatrixBox:VisualizerChannel,54,26,3
MatrixViewer:MatrixViewer,3,1,0
Operation:Operation,4,1,2
Operation:InvokeMethod,16,2,1
Operation:ToString,3,1,0
Operation:ToCode,28,10,4
Operation:ParameterToCode,4,1,2
OperationsView:OperationsView,10,1,0
OperationsView:DisplayOperations,9,4,1
OperationsView:ImageTypeToString,22,6,2
OperationsView:GetOperationCode,37,12,1
PanAndZoomPictureBox:PanAndZoomPictureBox,10,1,0
PanAndZoomPictureBox:OnMouseDown,7,2,2
PanAndZoomPictureBox:OnMouseUp,21,3,2
PanAndZoomPictureBox:OnMouseEnter,6,2,2
PanAndZoomPictureBox:OnResize,7,2,2
PanAndZoomPictureBox:OnMouseWheel,13,2,2
PanAndZoomPictureBox:OnScroll,3,1,2
PanAndZoomPictureBox:OnPaint,14,5,1
PanAndZoomPictureBox:SetScrollBarVisibilityAndMaxMin,31,3,0
PanAndZoomPictureBox:OnMouseMove,25,5,2
PanAndZoomPictureBox:ReverseRectangle,8,2,0
PanAndZoomPictureBox:GetViewSize,3,1,0
PanAndZoomPictureBox:GetImageSize,6,1,0
PanAndZoomPictureBox:Min,3,1,2
PanAndZoomPictureBox:GetSelectedRectangle,18,5,2
PanAndZoomPictureBox:SetZoomScale,22,3,2
PanAndZoomPictureBox:InitializeComponent,31,1,0
ParameterInputDialog:ParameterInputDialog,15,2,2
ParameterInputDialog:cancelButton_Click,3,1,2
ParameterInputDialog:okButton_Click,13,3,2
ParameterInputDialog:ParseParameterName,17,3,1
ParameterInputDialog:CreatePanelForParameter,111,9,3
ParameterInputDialog:GetParams,36,7,2
ImagePropertyDialog:ImagePropertyDialog,4,1,1
StringTable:StringTable,2,1,0
