Method,LOC,CC,PC
Program:Main,5,1,0
TrafficSignRecognitionForm:TrafficSignRecognitionForm,5,1,0
TrafficSignRecognitionForm:ProcessImage,18,2,1
TrafficSignRecognitionForm:AddLabelAndImage,15,1,3
TrafficSignRecognitionForm:button1_Click,14,3,2
StopSignDetector:StopSignDetector,19,4,0
StopSignDetector:GetRedPixelMask,14,3,1
StopSignDetector:FindStopSign,38,12,4
StopSignDetector:DetectStopSign,11,4,3
StopSignDetector:DisposeObject,4,1,0
