Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
LinkTests,AcceptHeaderRequestBuilder,1,2,0,0,1,17,3,0,1,0,0,1,,LinkTests.ExampleTests
LinkTests,DerivedLinkTests,0,4,0,0,4,56,4,0,0,-1,4,0,LinkTests.Foo' LinkTests.TranslationLink' LinkTests.TranslationLink2' LinkTests.BingMapLink,
LinkTests,Foo,0,0,2,0,0,5,0,0,0,-1,0,1,,LinkTests.DerivedLinkTests
LinkTests,TranslationLink,0,1,3,0,1,14,1,0,3,-1,0,1,,LinkTests.DerivedLinkTests
LinkTests,TranslationLink2,1,2,4,0,2,24,2,0,1,0,0,1,,LinkTests.DerivedLinkTests
LinkTests,BingMapLink,0,1,3,0,1,21,1,0,3,-1,0,1,,LinkTests.DerivedLinkTests
LinkTests,BingMapLink2,1,2,0,0,2,19,2,0,3,1,0,0,,
LinkTests,ExampleTests,0,12,0,0,12,160,12,0,0,-1,1,0,LinkTests.AcceptHeaderRequestBuilder,
LinkTests,GuidServiceLinkTest,0,3,0,0,3,60,3,0,0,-1,2,0,LinkTests.FakeHandler' LinkTests.GuidServiceLink,
LinkTests,FakeHandler,0,1,1,0,0,14,2,0,0,-1,0,3,,LinkTests.LinkRegistryTests' LinkTests.GuidServiceLinkTest' LinkTests.ResponseHandlerTests
LinkTests,GuidServiceLink,0,1,1,0,1,8,1,0,3,-1,0,1,,LinkTests.GuidServiceLinkTest
LinkTests,HintTests,0,7,0,0,7,97,7,0,0,-1,0,0,,
LinkTests,LinkHeaderTests,0,5,0,0,5,68,5,0,0,-1,0,0,,
LinkTests,LinkParameterTests,0,0,0,0,0,3,0,0,0,-1,0,0,,
LinkTests,LinkRegistryTests,0,3,0,0,3,47,3,0,0,-1,1,0,LinkTests.FakeHandler,
LinkTests,LinkFixture,0,16,0,0,16,219,16,0,0,-1,1,0,LinkTests.FakeMessageHandler,
LinkTests,FakeMessageHandler,0,1,0,0,0,9,1,0,0,-1,0,1,,LinkTests.LinkFixture
LinkTests,MachineTests,0,6,0,0,6,106,6,0,0,-1,0,0,,
LinkTests,LoginFormModel,0,0,3,0,0,6,0,0,0,-1,0,2,,LinkTests.Controller' LinkTests.ModelMachineControllerTests
LinkTests,Controller,1,6,1,0,6,43,6,0,0,0,1,1,LinkTests.LoginFormModel,LinkTests.ModelMachineControllerTests
LinkTests,ModelMachineControllerTests,0,3,0,0,3,33,3,0,0,-1,2,0,LinkTests.LoginFormModel' LinkTests.Controller,
LinkTests,NotFoundHandler,1,2,0,1,2,23,3,0,2,1,0,1,,LinkTests.ResponseHandlerTests
LinkTests,OkHandler,0,2,0,0,2,20,3,0,2,-1,0,1,,LinkTests.ResponseHandlerTests
LinkTests,ResponseHandlerTests,0,3,0,0,3,42,3,0,0,-1,4,0,LinkTests.FakeHandler' LinkTests.NotFoundHandler' LinkTests.OkHandler' LinkTests.ClientApplicationState,
LinkTests,ClientApplicationState,1,1,0,1,1,9,1,0,1,0,0,1,,LinkTests.ResponseHandlerTests
