Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
OAuth2AuthorizeLink,0,1,6,0,1,37,1,0,3,-1,1,2
OAuth2Error,0,0,3,0,0,15,0,0,0,-1,0,1
Oauth2Token,0,0,5,0,0,23,0,0,0,-1,0,1
OAuth2TokenLink,0,3,0,0,3,116,27,0,3,-1,2,1
OauthTokenRequestBody,0,0,0,0,0,3,0,0,0,-1,0,0
