Method,LOC,CC,PC
Form1:Form1,4,1,0
Form1:__FormClosing,5,2,2
Form1:Form1_Load,60,1,2
Form1:PackMessage,17,1,0
Form1:button1_Click,8,2,2
Form1:textBox1_TextChanged,5,2,2
Form1:textBox3_TextChanged,5,2,2
Form1:button2_Click,15,5,2
Form1:textBox2_TextChanged,5,2,2
Form1:button3_Click,15,5,2
Form1:button4_Click,12,4,2
Form1:button5_Click,12,4,2
Form1:textBox5_TextChanged,3,1,2
Form1:textBox6_TextChanged,3,1,2
Form1:textBox7_TextChanged,3,1,2
Form1:button8_Click,13,3,2
Form1:comboBox12_Click,10,3,2
Form1:button6_Click,13,3,2
Form1:button7_Click,23,5,2
Form1:button10_Click,5,1,2
Form1:button9_Click,5,1,2
Form1:RequestPackage_Received,14,1,1
Form1:RadioPackage_Received,29,1,1
Form1:CallBack_Received,7,1,2
Form1:button11_Click,5,2,2
Form1:comboBox14_SelectedIndexChanged,2,1,2
Form1:comboBox12_SelectedIndexChanged,2,1,2
Form1:button12_Click,11,2,2
Form1:__PerRadio_Elapsed,12,3,2
Program:Main,5,1,0
Resources:Resources,2,1,0
