Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
RunningProtocolPlatform,0,0,0,0,0,4,0,0,0,0,0,0
CommunicatType,0,0,0,0,0,5,0,0,0,0,0,5
GroupMemberRole,0,0,0,0,0,6,0,0,0,0,0,8
CommunicatePackage,8,1,7,1,1,74,1,4,1,1,4,2
GroupComunicatePackage,0,0,1,0,0,11,0,1,2,0,0,4
ICommunicatePackage,0,0,7,0,0,35,0,1,0,0,0,0
ReplyCommunicatePackage,2,0,3,0,0,29,0,1,2,0,2,4
RequestCommunicatePackage,0,0,1,0,0,11,0,0,2,0,0,4
InitializationExtion,0,1,0,0,1,6,1,0,0,0,0,1
ComunicateExcetion,0,2,0,0,2,9,2,2,0,0,0,1
MiddlewareCommunicatErrorExcetion,0,1,0,0,1,6,1,0,1,0,0,2
RadioErrorExcetion,0,1,0,0,1,6,1,0,1,0,0,1
BaseMessage,1,6,1,0,6,48,6,0,1,0.83,2,7
BaseMessageType,2,6,2,0,6,49,6,0,1,0.83,1,9
MessageFactory,2,3,1,0,2,40,5,0,1,0.33,3,1
IMessageFactory,0,2,0,0,0,5,2,1,0,0,1,1
AsynReplyCommunicatePackage,1,1,1,0,1,13,1,0,3,1,1,2
MiddlewareEndPoint,1,0,1,0,0,9,0,1,0,0,1,0
MiddlewareTcpEndPoint,0,1,1,0,1,12,1,0,1,0,1,5
C2CMessageRadioPackage,1,5,2,0,5,50,7,0,1,0.8,3,4
C2CMessageVerificationReplyPackage,0,0,0,0,0,3,0,0,0,0,0,0
C2CMessageVerificationRequestPackage,2,4,1,0,4,31,4,0,1,1,3,0
C2CRadioPackage,2,5,3,0,5,62,7,1,1,1,3,4
C2CReplyPackage,1,4,2,0,4,39,4,0,1,1,2,3
C2CRequestPackage,1,4,2,0,4,41,4,1,1,1,3,4
IParamPackage,0,4,1,0,0,11,4,1,0,0,0,0
ParamPackage,1,8,1,0,8,196,17,4,1,1,2,6
