Method,LOC,CC,PC
AddForm:AddForm,34,4,0
AddForm:buttonConnect_Click,18,4,2
AddForm:button_save_Click,109,20,2
AddForm:BindComboBox,16,5,2
AddForm:SetLastValue,26,8,0
AddForm:BindScreen,41,9,0
AddForm:BindComboBoxTree,9,3,3
AddForm:BindScreenByItemType,44,14,0
AddForm:combobox_workItemType_SelectedIndexChanged,9,1,2
AddForm:control_Enter,3,1,2
AddForm:control_Leave,3,1,2
TFSHistory:ShowHistory,7,2,0
TFSHistory:TFSHistory,16,2,0
TFSHistory:redraw,28,4,0
TFSHistory:Listview_TFS_uploadsSelectedIndexChanged,16,3,2
TFSHistory:DeleteButtonClick,3,1,2
TFSHistory:ClipboardButtonClick,3,1,2
TFSHistory:FinishedButtonClick,3,1,2
TFSHistory:OpenButtonClick,3,1,2
TFSHistory:listview_imgur_uploads_ColumnClick,19,3,2
TFSHistory:ImgurHistoryFormClosing,3,1,2
TFSHistory:ToolStripMenuItem_Open_Click,3,1,2
TFSHistory:ToolStripMenuItem_copyLinksToClipboard_Click,3,1,2
TFSHistory:ToolStripMenuItem_Delete_Click,3,1,2
TFSHistory:deletePicture,22,5,0
TFSHistory:OpenUrl,9,3,0
TFSHistory:clipboardUrl,15,4,0
SettingsForm:SettingsForm,18,3,1
SettingsForm:InitializeTexts,9,1,0
SettingsForm:ButtonOKClick,3,1,2
SettingsForm:ButtonCancelClick,3,1,2
SettingsForm:ButtonHistoryClick,3,1,2
SettingsForm:buttonConnect_Click,10,4,2
TFSConfiguration:GetDefault,7,1,1
TFSConfiguration:ShowConfigDialog,28,2,0
TFSDestination:TFSDestination,3,1,1
TFSDestination:ExportCapture,10,4,3
TFSInfo:TFSInfo,2,1,0
TFSInfo:Dispose,4,1,0
TFSInfo:Dispose,2,1,1
TFSPlugin:TFSPlugin,2,1,0
TFSPlugin:Destinations,3,1,0
TFSPlugin:Processors,3,1,0
TFSPlugin:Initialize,29,2,2
TFSPlugin:Shutdown,4,1,0
TFSPlugin:Configure,3,1,0
TFSPlugin:Closing,4,1,2
TFSPlugin:HistoryMenuClick,4,1,2
TFSPlugin:ConfigMenuClick,3,1,2
TFSPlugin:Upload,49,10,2
TFSUtils:TFSUtils,2,1,0
TFSUtils:LoadHistory,42,10,0
TFSUtils:UploadToTFS,20,2,4
TFSUtils:RetrieveTFSInfo,4,1,1
TFSUtils:DeleteTfsWorkItem,2,1,1
Resources:Resources,2,1,0
