Method,LOC,CC,PC
CompatibilityChecker:IsCompatible,19,1,0
CompatibilityChecker:IsUnityCompatible,9,1,0
CompatibilityChecker:Start,54,6,16
CompatibilityChecker:IsWin64,3,1,0
CompatibilityChecker:IsAllCompatible,3,1,0
CompatibilityChecker:getAllTypes,14,4,0
RealHeatUtils:Start,30,2,0
RealHeatUtils:UpdateTempCurve,4,2,1
RealHeatUtils:UpdateTempCurve,3,1,1
RealHeatUtils:UpdateTempCurve,4,1,1
RealHeatUtils:UpdateTempCurve,4,1,0
RealHeatUtils:OnDestroy,4,1,0
AtmDataOrganizer:LoadConfigNodes,55,17,0
AtmDataOrganizer:CalculateNewTemperatureCurve,18,3,1
AtmDataOrganizer:GetReferenceTemp,4,1,1
AtmDataOrganizer:GetSpecHeatRatio,9,2,1
AtmDataOrganizer:GetGasConstant,9,2,1
AtmosphereComposition:TemperatureAsFunctionOfVelocity,36,3,3
AtmosphereComposition:CalculateCp,6,3,2
AtmosphereComposition:Calculate_dCp_dt,6,3,2
AtmosphereComposition:CalculateEnergyLostThroughDecomposition,11,3,2
AtmosphereComposition:UpdateCompositionDueToDecomposition,21,4,2
AtmosphereComposition:CreateWorkingGasSpeciesAndMassFractionDict,43,8,0
AtmosphericGasSpecies:AtmosphericGasSpecies,3,1,1
AtmosphericGasSpecies:Initialize,44,5,0
AtmosphericGasSpecies:CalculateCp,15,1,1
AtmosphericGasSpecies:Calculate_dCp_dT,13,1,1
AtmosphericGasSpecies:CalculatePhi,15,1,1
AtmosphericGasSpecies:Calculate_dPhi_dT,13,1,1
AtmosphericGasSpecies:GetHeatOfFormation,3,1,0
AtmosphericGasSpecies:GetSpecificGasConstant,3,1,0
AtmosphericGasSpecies:GetMolecularMass,3,1,0
CurveData:CurveData,5,1,3
tempCurveDataContainer:tempCurveDataContainer,5,1,3
AtmTempCurve:CalculateNewAtmTempCurve,8,2,2
AtmTempCurve:EvaluateTempDiffCurve,11,3,1
AtmTempCurve:EvaluateVelCpCurve,11,3,1
AtmTempCurve:DumpToText,17,1,2
RealHeat:Start,4,1,0
RealHeat:UpdateThermodynamicsPre,26,4,1
RealHeat:GetShockDensity,7,2,3
RealHeat:CalculateDensityThermalLerp,8,1,1
RealHeat:CalculateBackgroundRadiationTemperature,3,1,2
