Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,_01.GetAllEmployees,AcademyDB,C:\repos\mitko100_CSharp\Databases\08.EntityFrameworkPerformancy\01.GetAllEmployees\AcademyDB.cs,OnModelCreating,The method has 14 parameters.
Long Statement,_01.GetAllEmployees,AcademyDB,C:\repos\mitko100_CSharp\Databases\08.EntityFrameworkPerformancy\01.GetAllEmployees\AcademyDB.cs,OnModelCreating,The length of the statement  "	modelBuilder.Entity<Department> ().HasMany (e => e.Employees).WithRequired (e => e.Department).HasForeignKey (e => e.DepartmentID).WillCascadeOnDelete (false); " is 159.
Long Statement,_01.GetAllEmployees,AcademyDB,C:\repos\mitko100_CSharp\Databases\08.EntityFrameworkPerformancy\01.GetAllEmployees\AcademyDB.cs,OnModelCreating,The length of the statement  "	modelBuilder.Entity<Employee> ().HasMany (e => e.Departments).WithRequired (e => e.Employee).HasForeignKey (e => e.ManagerID).WillCascadeOnDelete (false); " is 154.
Long Statement,_01.GetAllEmployees,AcademyDB,C:\repos\mitko100_CSharp\Databases\08.EntityFrameworkPerformancy\01.GetAllEmployees\AcademyDB.cs,OnModelCreating,The length of the statement  "	modelBuilder.Entity<Employee> ().HasMany (e => e.Employees1).WithOptional (e => e.Employee1).HasForeignKey (e => e.ManagerID); " is 126.
Long Statement,_01.GetAllEmployees,AcademyDB,C:\repos\mitko100_CSharp\Databases\08.EntityFrameworkPerformancy\01.GetAllEmployees\AcademyDB.cs,OnModelCreating,The length of the statement  "	modelBuilder.Entity<Employee> ().HasMany (e => e.Projects).WithMany (e => e.Employees).Map (m => m.ToTable ("EmployeesProjects").MapLeftKey ("EmployeeID").MapRightKey ("ProjectID")); " is 182.
Magic Number,_01.GetAllEmployees,AcademyDB,C:\repos\mitko100_CSharp\Databases\08.EntityFrameworkPerformancy\01.GetAllEmployees\AcademyDB.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<Employee> ().Property (e => e.Salary).HasPrecision (19' 4);  
Magic Number,_01.GetAllEmployees,AcademyDB,C:\repos\mitko100_CSharp\Databases\08.EntityFrameworkPerformancy\01.GetAllEmployees\AcademyDB.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<Employee> ().Property (e => e.Salary).HasPrecision (19' 4);  
