Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ATMDatabase,0,2,2,0,1,17,2,0,0,0,0,4
Configuration,0,2,0,0,1,19,2,0,0,0,2,1
CardAccount,1,4,5,0,4,50,4,0,0,1,1,4
TransactionHistory,0,3,6,0,3,45,3,0,0,0,0,2
Program,0,1,0,0,0,17,3,0,0,0,2,0
