Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Phonebook,6,4,0,0,3,44,9,0,0,0.83,1,1
PhoneRecord,0,2,3,0,2,25,2,0,0,0,0,1
Program,0,1,0,0,0,9,1,0,0,0,1,0
