Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,0,1,0,0,0,21,6,0,0,0,1,0
SQLSettings,1,0,2,0,0,22,0,0,0,0,0,1
