Method,LOC,CC,PC
CoreContainer:CoreContainer,4,1,0
CoreContainer:CoreContainer,4,1,1
CoreContainer:CoreContainer,4,1,1
CoreContainer:OnContextCreated,1,1,0
CoreContainer:AddToEvents,3,1,1
CoreContainer:AddToEventTypes,3,1,1
CoreContainer:AddToLocations,3,1,1
CoreContainer:AddToMessageScopes,3,1,1
CoreContainer:AddToRegions,3,1,1
CoreContainer:AddToMessages,3,1,1
CoreContainer:AddToDrivers,3,1,1
CoreContainer:AddToResults,3,1,1
CoreContainer:AddToScores,3,1,1
CoreContainer:AddToStates,3,1,1
CoreContainer:AddToCountries,3,1,1
CoreContainer:AddToClubs,3,1,1
CoreContainer:AddToSeries,3,1,1
CoreContainer:AddToSeriesClasses,3,1,1
CoreContainer:AddToClasses,3,1,1
Class:CreateClass,6,1,2
Class:OnClassIdChanging,1,1,1
Class:OnClassIdChanged,1,1,0
Class:OnNameChanging,1,1,1
Class:OnNameChanged,1,1,0
Class:OnDescriptionChanging,1,1,1
Class:OnDescriptionChanged,1,1,0
Class:OnDisplayOrderChanging,1,1,1
Class:OnDisplayOrderChanged,1,1,0
Club:CreateClub,12,1,8
Club:OnClubIdChanging,1,1,1
Club:OnClubIdChanged,1,1,0
Club:OnFullNameChanging,1,1,1
Club:OnFullNameChanged,1,1,0
Club:OnAcronymChanging,1,1,1
Club:OnAcronymChanged,1,1,0
Club:OnCityChanging,1,1,1
Club:OnCityChanged,1,1,0
Club:OnStateChanging,1,1,1
Club:OnStateChanged,1,1,0
Club:OnRegionIdChanging,1,1,1
Club:OnRegionIdChanged,1,1,0
Club:OnDateCreatedChanging,1,1,1
Club:OnDateCreatedChanged,1,1,0
Club:OnDateActivatedChanging,1,1,1
Club:OnDateActivatedChanged,1,1,0
Club:OnDateCancelledChanging,1,1,1
Club:OnDateCancelledChanged,1,1,0
Club:OnCountryChanging,1,1,1
Club:OnCountryChanged,1,1,0
Club:OnRegisteringDriverIdChanging,1,1,1
Club:OnRegisteringDriverIdChanged,1,1,0
Club:OnCurrentPresidentDriverIdChanging,1,1,1
Club:OnCurrentPresidentDriverIdChanged,1,1,0
Country:CreateCountry,7,1,3
Country:OnCountryIdChanging,1,1,1
Country:OnCountryIdChanged,1,1,0
Country:OnNameChanging,1,1,1
Country:OnNameChanged,1,1,0
Country:OnCodeChanging,1,1,1
Country:OnCodeChanged,1,1,0
