Method,LOC,CC,PC
ClubRepository:UpdateClub,9,3,2
ClubRepository:SaveNewClub,8,3,1
ClubRepository:GetClubById,8,3,2
ClubRepository:GetAppliedClubs,8,3,1
ClubRepository:GetActiveClubs,8,3,1
ClubRepository:GetClubAutoComplete,13,4,5
ClassRepository:GetAllClasses,8,3,1
ClassRepository:GetClassById,8,3,2
SeriesRepository:SaveNewSeries,8,3,1
SeriesRepository:UpdateSeries,22,6,4
SeriesRepository:DeleteAllSeriesClasses,10,4,1
SeriesRepository:GetSeriesById,8,3,2
SeriesRepository:GetAllAvailableSeries,8,3,2
LocationRepository:GetLocationById,8,3,2
LocationRepository:GetLocationsByClubId,8,3,2
LocationRepository:SaveNewLocation,8,3,1
LocationRepository:UpdateLocation,9,3,2
CountryRepository:GetCountries,8,3,0
RegionRepository:GetRegions,8,3,0
DriverRepository:UpdateDriver,9,3,2
DriverRepository:SaveNewDriver,8,3,1
DriverRepository:GetDriverById,8,3,2
DriverRepository:GetDriverByEmailAddress,8,3,2
DriverRepository:GetApprovedDrivers,8,3,2
DriverRepository:GetAppliedDrivers,8,3,2
DriverRepository:GetDriverAutoComplete,13,4,8
DriverRepository:GetDriverByScreenName,8,3,2
StateRepository:GetStates,8,3,0
ScoreRepository:UpdateScores,10,4,2
ScoreRepository:DeleteScores,10,4,1
ResultRepository:GetResultById,8,3,2
ResultRepository:GetResultsByEventAndClass,8,3,4
ResultRepository:GetResultsForClassBySeriesId,8,3,3
ResultRepository:GetIndividualResult,8,3,4
ResultRepository:SaveNewScores,7,3,1
ResultRepository:UpdateResultSet,11,4,2
ResultRepository:DeleteResult,8,3,1
EventRepository:GetEventById,8,3,2
EventRepository:GetEventsBySeriesId,8,3,2
EventRepository:SaveNewEvent,8,3,1
EventRepository:UpdateEvent,9,3,2
MessageRepository:SaveMessage,7,3,1
