Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Seterlund.CodeGuard.Validators,CollectionValidatorExtensions,C:\repos\3komma14_Guard\CodeGuard\Validators\CollectionValidatorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Seterlund.CodeGuard.Validators,ArrayValidatorExtensions,C:\repos\3komma14_Guard\CodeGuard\Validators\ArrayValidatorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Seterlund.CodeGuard.Validators,EnumValidatorExtensions,C:\repos\3komma14_Guard\CodeGuard\Validators\EnumValidatorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Seterlund.CodeGuard.Validators,NullableValidatorExtensions,C:\repos\3komma14_Guard\CodeGuard\Validators\NullableValidatorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Seterlund.CodeGuard.Validators,EnumerableValidatorExtensions,C:\repos\3komma14_Guard\CodeGuard\Validators\EnumerableValidatorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Seterlund.CodeGuard.Validators,GuidValidatorExtensions,C:\repos\3komma14_Guard\CodeGuard\Validators\GuidValidatorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Seterlund.CodeGuard.Validators,ObjectValidatorExtensions,C:\repos\3komma14_Guard\CodeGuard\Validators\ObjectValidatorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Seterlund.CodeGuard.Validators,IntegerValidatorExtensions,C:\repos\3komma14_Guard\CodeGuard\Validators\IntegerValidatorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Seterlund.CodeGuard.Validators,BooleanValidatorExtensions,C:\repos\3komma14_Guard\CodeGuard\Validators\BooleanValidatorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Seterlund.CodeGuard.Validators,ClassValidatorExtensions,C:\repos\3komma14_Guard\CodeGuard\Validators\ClassValidatorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Seterlund.CodeGuard.Validators,ComparableValidatorExtensions,C:\repos\3komma14_Guard\CodeGuard\Validators\ComparableValidatorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Seterlund.CodeGuard.Validators,StringValidatorExtensions,C:\repos\3komma14_Guard\CodeGuard\Validators\StringValidatorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Seterlund.CodeGuard,ErrorInfo,C:\repos\3komma14_Guard\CodeGuard\ErrorInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Message
Unutilized Abstraction,Seterlund.CodeGuard,ErrorInfo,C:\repos\3komma14_Guard\CodeGuard\ErrorInfo.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Seterlund.CodeGuard,IArg,C:\repos\3komma14_Guard\CodeGuard\IArg.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value' Name' HasName' Message' Errors
Unnecessary Abstraction,Seterlund.CodeGuard.Internals,ArgName,C:\repos\3komma14_Guard\CodeGuard\Internals\ArgName.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value
