Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
StyleBundleExtensions,0,1,0,0,1,20,2,0,0,0,1,0
UrlResolvingBundleBuilder,6,7,0,0,2,178,18,0,0,0.96,0,1
