Method,LOC,CC,PC
BenchmarkUtil:Benchmark,16,3,2
EditorDocument:EditorDocument,23,3,1
EditorDocument:Run,12,1,0
EditorDocument:Save,9,2,0
EditorDocument:SaveAs,14,2,0
MainWindow:MainWindow,3,1,0
MainWindow:MainWindow_OnLoaded,4,1,2
MainWindow:ButtonContextClick,9,2,2
MainWindow:NewFileClick,3,1,2
MainWindow:OpenFileClick,10,2,2
MainWindow:SaveFileClick,6,2,2
MainWindow:SaveFileAsClick,7,2,2
MainWindow:QuitClick,3,1,2
MainWindow:RunClick,6,2,2
MainWindow:DocumentationClick,3,1,2
MainWindow:AboutClick,5,1,2
Settings:Initialize,9,2,0
Settings:ReadFromStream,7,1,2
App:InitializeComponent,8,1,0
App:Main,5,1,0
Extension:Exec,3,1,1
Extension:Int,4,1,3
Extension:Int,3,1,3
Extension:Eval,3,1,3
Extension:Eval,4,1,3
Extension:Fact,3,1,1
Extension:Save,8,2,2
Extension:Load,9,2,1
Extension:Time,3,1,2
Extension:ToSternBrocot,6,2,3
Extension:FromSternBrocot,8,2,1
Extension:ToCondensedSternBrocot,3,1,1
DocumentationWindow:DocumentationWindow,3,1,0
DocumentationWindow:DocumentationWindow_OnLoaded,15,3,2
DocumentationWindow:DocList_OnSelectionChanged,6,2,2
DocumentationWindow:InitializeComponent,13,2,0
DocumentationWindow:Connect,26,2,2
