Namespace,Type,Method,LOC,CC,PC
Interactive_Mathematics,FrmTable,FrmTable,4,1,0
Interactive_Mathematics,FrmTable,InitializeComponent,13,2,0
Interactive_Mathematics,FrmTable,Connect,9,1,2
Interactive_Mathematics,App,InitializeComponent,8,1,0
Interactive_Mathematics,App,Main,5,1,0
Interactive_Mathematics,MainWindow,MainWindow,141,1,0
Interactive_Mathematics,MainWindow,textBox1_KeyUp,30,2,2
Interactive_Mathematics,MainWindow,treeView1_MouseUp,23,5,2
Interactive_Mathematics,MainWindow,dataGrid1_MouseDoubleClick,8,2,2
Interactive_Mathematics,MainWindow,listView1_MouseDoubleClick,6,2,2
Interactive_Mathematics,MainWindow,InitializeComponent,13,2,0
Interactive_Mathematics,MainWindow,Connect,42,4,2
Interactive_Mathematics.Properties,Resources,Resources,2,1,0
