Method,LOC,CC,PC
ResultsWindow:ResultsWindow,3,1,0
ResultsWindow:ResultsWindow_OnClosed,3,1,2
ResultsWindow:Open,6,2,0
SettingsWindow:SettingsWindow,3,1,0
SettingsWindow:Open,6,2,0
SettingsWindow:SettingsWindow_OnClosed,3,1,2
SettingsWindow:SaveChanges_OnClick,13,2,2
App:InitializeComponent,19,2,0
App:Main,5,1,0
MainWindow:MainWindow,3,1,0
MainWindow:MainWindow_OnLoaded,3,1,2
MainWindow:MainWindow_OnClosed,6,3,2
MainWindow:NewFile_OnClick,4,1,2
MainWindow:OpenFile_OnClick,7,2,2
MainWindow:SaveFile_OnClick,3,1,2
MainWindow:SaveFileAs_OnClick,3,1,2
MainWindow:CloseTab_OnClick,6,2,2
MainWindow:Quit_OnClick,3,1,2
MainWindow:ResultsWindow_OnClick,3,1,2
MainWindow:Run_OnClick,3,1,2
MainWindow:Settings_OnClick,3,1,2
MainWindow:SelectNewTab,3,1,0
MathTab:MathTab,2,1,0
MathTab:MathTab,6,1,1
MathTab:Run,20,3,0
MathTab:Save,9,2,0
MathTab:SaveAs,10,2,0
MathTab:AddSaveHeader,6,2,0
MathTab:RemoveSaveHeader,7,2,0
MathTab:Open,9,2,0
Resources:Resources,2,1,0
