Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Laboratory,About,0,1,0,0,0,8,1,0,0,-1,0,0,,
Laboratory,Default,1,1,0,0,0,16,1,0,0,0,0,0,,
Laboratory,Global,0,5,0,0,0,26,5,0,0,-1,0,0,,
Laboratory,Modules,1,1,0,0,0,16,1,0,0,0,0,0,,
Laboratory,SiteMaster,3,1,0,0,0,34,1,0,0,0,0,0,,
Laboratory.Account,ChangePassword,1,1,0,0,0,16,1,0,0,0,0,0,,
Laboratory.Account,ChangePasswordSuccess,0,1,0,0,0,8,1,0,0,-1,0,0,,
Laboratory.Account,Login,2,1,0,0,0,26,1,0,0,0,0,0,,
Laboratory.Account,Register,2,2,0,0,0,35,3,0,0,0,0,0,,
Laboratory.Module,Converter,9,4,0,0,0,209,8,0,0,0,13,0,Mathos.Converter.ConversionInfo' Mathos.Converter.Converter' Mathos.Converter.ConversionBase' Mathos.Converter.Length' Mathos.Converter.Speed' Mathos.Converter.Mass' Mathos.Converter.Area' Mathos.Converter.Volume' Mathos.Converter.Base' Mathos.Converter.Angle' Mathos.Converter.Power' Mathos.Converter.Pressure' Mathos.Converter.Temperature,
Laboratory.Module,EquationSolver,17,3,0,0,0,228,12,0,0,1,2,0,Mathos.Vector' Mathos.EquationSolver,
Laboratory.Module,Factorial,5,2,0,0,0,75,3,0,0,1,1,0,Mathos.Arithmetic.Numbers.Get,
Laboratory.Module,IntegralApproximation,17,8,0,0,0,325,15,0,0,0.62,2,0,Mathos.Calculus.IntegrationAlgorithm' Mathos.Calculus.IntegralCalculus,
Laboratory.Module,MConverter,1,1,0,0,0,26,2,0,0,0,0,0,,
Laboratory.Module,NumberChecker,6,2,0,0,0,80,8,0,0,1,1,0,Mathos.Arithmetic.Numbers.Check,
Laboratory.Module,Triangle,9,3,0,0,0,115,3,0,0,0.67,1,0,Mathos.Geometry.Shapes.Triangle,
Laboratory.Module,Uncertainty,7,4,0,0,2,111,9,0,0,0.5,2,0,Mathos.Arithmetic.DecimalArithmetic' Mathos.Statistics.UncertainNumber,
Laboratory.Module.DataAnalysis,LinearRegression,9,2,0,0,0,118,3,0,0,1,2,0,Mathos.Statistics.LinearRegressionResults' Mathos.Statistics.LinearModels,
Laboratory.Module.DataAnalysis,WebForm1,4,3,0,0,0,107,7,0,0,0.67,1,0,Mathos.Calculus.FiniteCalculus,
Laboratory.Module.Finance,FinanceAnnuityPaymentFutureValue,7,3,0,0,0,102,6,0,0,0.67,1,0,Mathos.Finance.Finance,
Laboratory.Module.Finance,FinanceAnnuityPaymentPresentValue,7,3,0,0,0,102,6,0,0,0.67,1,0,Mathos.Finance.Finance,
Laboratory.Module.Finance,FinanceFutureValue,7,3,0,0,0,104,6,0,0,0.67,1,0,Mathos.Finance.Finance,
Laboratory.Module.Finance,FinanceFutureValueOfAnAnnuity,7,3,0,0,0,108,6,0,0,0.67,1,0,Mathos.Finance.Finance,
Laboratory.Module.Finance,FinanceNetPresentValue,7,3,0,0,0,110,7,0,0,0.67,1,0,Mathos.Finance.Finance,
Laboratory.Module.Finance,FinancePresentValue,7,3,0,0,0,104,6,0,0,0.67,1,0,Mathos.Finance.Finance,
Laboratory.Module.Finance,FinancePresentValueOfAnAnnuity,7,3,0,0,0,108,6,0,0,0.67,1,0,Mathos.Finance.Finance,
Laboratory.Module.Finance,FinanceRemainingBalanceOfAnnuity,8,3,0,0,0,121,7,0,0,0.67,1,0,Mathos.Finance.Finance,
