Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Neo4jRestNet,Neo4jRestNet.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Neo4jRestNet.Configuration' Neo4jRestNet.Rest,Neo4jRestNet.Configuration.Connection' Neo4jRestNet.Rest.Neo4jRestApi,Neo4jRestNet.Configuration.Connection' Neo4jRestNet.Rest.Neo4jRestApi
Cyclic Dependency,Neo4jRestNet,Neo4jRestNet.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Neo4jRestNet.Configuration' Neo4jRestNet.Core' Neo4jRestNet.Rest,Neo4jRestNet.Configuration.Connection' Neo4jRestNet.Core.BatchNodeStore' Neo4jRestNet.Core.BatchJob' Neo4jRestNet.Rest.Neo4jRestApi,Neo4jRestNet.Configuration.Connection' Neo4jRestNet.Core.BatchNodeStore' Neo4jRestNet.Core.BatchJob' Neo4jRestNet.Rest.Neo4jRestApi
Cyclic Dependency,Neo4jRestNet,Neo4jRestNet.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Neo4jRestNet.Configuration' Neo4jRestNet.Rest' Neo4jRestNet.Core' Neo4jRestNet.Rest,Neo4jRestNet.Configuration.Connection' Neo4jRestNet.Rest.Neo4jRestApi' Neo4jRestNet.Core.BatchNodeStore' Neo4jRestNet.Core.BatchJob,Neo4jRestNet.Configuration.Connection' Neo4jRestNet.Rest.Neo4jRestApi' Neo4jRestNet.Core.BatchNodeStore' Neo4jRestNet.Core.BatchJob
Cyclic Dependency,Neo4jRestNet,Neo4jRestNet.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Neo4jRestNet.Configuration' Neo4jRestNet.Core' Neo4jRestNet.Rest' Neo4jRestNet.Core' Neo4jRestNet.Rest,Neo4jRestNet.Configuration.Connection' Neo4jRestNet.Core.BatchNodeStore' Neo4jRestNet.Core.BatchJob' Neo4jRestNet.Rest.Neo4jRestApi,Neo4jRestNet.Configuration.Connection' Neo4jRestNet.Core.BatchNodeStore' Neo4jRestNet.Core.BatchJob' Neo4jRestNet.Rest.Neo4jRestApi
Cyclic Dependency,Neo4jRestNet,Neo4jRestNet.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Neo4jRestNet.Core' Neo4jRestNet.Rest,Neo4jRestNet.Core.BatchNodeStore' Neo4jRestNet.Core.BatchJob' Neo4jRestNet.Rest.Neo4jRestApi,Neo4jRestNet.Core.BatchNodeStore' Neo4jRestNet.Core.BatchJob' Neo4jRestNet.Rest.Neo4jRestApi
Unstable Dependency,Neo4jRestNet,Neo4jRestNet.Configuration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Neo4jRestNet.Rest,Neo4jRestNet.Configuration.Neo4jRestApi,Neo4jRestNet.Configuration.Neo4jRestApi
Unstable Dependency,Neo4jRestNet,Neo4jRestNet.Rest,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Neo4jRestNet.Core,Neo4jRestNet.Rest.IndexUniqueness' Neo4jRestNet.Rest.RelationshipDirection,Neo4jRestNet.Rest.IndexUniqueness' Neo4jRestNet.Rest.RelationshipDirection
Feature Concentration,Neo4jRestNet,Neo4jRestNet.Core.Exceptions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BatchDeleteNotSupportedException]' [BatchGetRelationshipsNotSupportedException]' [BatchRemoveFromIndexNotSupportedException]' [BatchSetPropertyNotSupportedException]' [DatabaseEndpointNotFound]' [ServiceRootNotFound]' [RelationshipNotFoundException]' [NodeNotFoundException]. LCC (Lack of Component Cohesion) = 1,Neo4jRestNet.Core.Exceptions.BatchGetRelationshipsNotSupportedException' Neo4jRestNet.Core.Exceptions.BatchRemoveFromIndexNotSupportedException' Neo4jRestNet.Core.Exceptions.BatchSetPropertyNotSupportedException' Neo4jRestNet.Core.Exceptions.DatabaseEndpointNotFound' Neo4jRestNet.Core.Exceptions.ServiceRootNotFound' Neo4jRestNet.Core.Exceptions.RelationshipNotFoundException' Neo4jRestNet.Core.Exceptions.NodeNotFoundException,Neo4jRestNet.Core.Exceptions.BatchDeleteNotSupportedException' Neo4jRestNet.Core.Exceptions.BatchGetRelationshipsNotSupportedException' Neo4jRestNet.Core.Exceptions.BatchRemoveFromIndexNotSupportedException' Neo4jRestNet.Core.Exceptions.BatchSetPropertyNotSupportedException' Neo4jRestNet.Core.Exceptions.DatabaseEndpointNotFound' Neo4jRestNet.Core.Exceptions.ServiceRootNotFound' Neo4jRestNet.Core.Exceptions.RelationshipNotFoundException' Neo4jRestNet.Core.Exceptions.NodeNotFoundException
Scattered Functionality,Neo4jRestNet,Neo4jRestNet.Core,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Neo4jRestNet.Rest' Neo4jRestNet.Configuration,Neo4jRestNet.Rest.HttpRest' Neo4jRestNet.Configuration.Connection' Neo4jRestNet.Rest.Neo4jRestApi,Neo4jRestNet.Rest.HttpRest' Neo4jRestNet.Configuration.Connection' Neo4jRestNet.Rest.Neo4jRestApi
Scattered Functionality,Neo4jRestNet,Neo4jRestNet.GremlinPlugin,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Neo4jRestNet.Rest' Neo4jRestNet.Core,Neo4jRestNet.Rest.HttpRest' Neo4jRestNet.Core.RestNodeStore' Neo4jRestNet.Core.RestRelationshipStore' Neo4jRestNet.Core.Path,Neo4jRestNet.Rest.HttpRest' Neo4jRestNet.Core.RestNodeStore' Neo4jRestNet.Core.RestRelationshipStore' Neo4jRestNet.Core.Path
