Namespace,Type,Method,LOC,CC,PC
Neo4jRestNet.CleanDbPlugin,CleanDbPlugin,CleanDb,5,1,0
Neo4jRestNet.Configuration,Connection,GetDatabaseEndpoint,17,3,1
Neo4jRestNet.Configuration,Connection,GetServiceRoot,17,3,1
Neo4jRestNet.Configuration,ConnectionCollection,CreateNewElement,3,1,0
Neo4jRestNet.Configuration,ConnectionCollection,GetElementKey,3,1,1
Neo4jRestNet.Configuration,ConnectionManager,Connection,3,1,0
Neo4jRestNet.Configuration,ConnectionManager,Connection,3,1,1
Neo4jRestNet.Core,BatchNodeStore,BatchNodeStore,3,1,1
Neo4jRestNet.Core,BatchNodeStore,GetRootNode,3,1,1
Neo4jRestNet.Core,BatchNodeStore,GetNode,3,1,2
Neo4jRestNet.Core,BatchNodeStore,GetNode,3,1,4
Neo4jRestNet.Core,BatchNodeStore,GetNode,3,1,3
Neo4jRestNet.Core,BatchNodeStore,CreateNode,3,1,2
Neo4jRestNet.Core,BatchNodeStore,CreateUniqueNode,3,1,6
Neo4jRestNet.Core,BatchNodeStore,Initilize,4,1,3
Neo4jRestNet.Core,BatchNodeStore,Initilize,3,1,2
Neo4jRestNet.Core,BatchNodeStore,DeleteNode,3,1,0
Neo4jRestNet.Core,BatchNodeStore,GetProperties,3,1,0
Neo4jRestNet.Core,BatchNodeStore,SetProperty,3,1,3
Neo4jRestNet.Core,BatchNodeStore,SaveProperties,3,1,1
Neo4jRestNet.Core,BatchNodeStore,CreateRelationship,3,1,4
Neo4jRestNet.Core,BatchNodeStore,GetRelationships,3,1,2
Neo4jRestNet.Core,BatchNodeStore,AddToIndex,3,1,5
Neo4jRestNet.Core,BatchNodeStore,RemoveFromIndex,3,1,3
Neo4jRestNet.Core,BatchNodeStore,RemoveFromIndex,3,1,4
Neo4jRestNet.Core,BatchNodeStore,RemoveFromIndex,3,1,5
Neo4jRestNet.Core,BatchRelationshipStore,BatchRelationshipStore,3,1,1
Neo4jRestNet.Core,BatchRelationshipStore,GetRelationship,3,1,2
Neo4jRestNet.Core,BatchRelationshipStore,GetRelationship,3,1,4
Neo4jRestNet.Core,BatchRelationshipStore,GetRelationship,3,1,3
Neo4jRestNet.Core,BatchRelationshipStore,CreateRelationship,3,1,5
Neo4jRestNet.Core,BatchRelationshipStore,CreateUniqueRelationship,3,1,9
Neo4jRestNet.Core,BatchRelationshipStore,Initilize,4,1,3
Neo4jRestNet.Core,BatchRelationshipStore,Initilize,3,1,2
Neo4jRestNet.Core,BatchRelationshipStore,DeleteRelationship,3,1,1
Neo4jRestNet.Core,BatchRelationshipStore,GetProperties,4,1,0
Neo4jRestNet.Core,BatchRelationshipStore,SaveProperties,3,1,1
Neo4jRestNet.Core,BatchRelationshipStore,AddToIndex,3,1,5
Neo4jRestNet.Core,BatchRelationshipStore,RemoveFromIndex,3,1,3
Neo4jRestNet.Core,BatchRelationshipStore,RemoveFromIndex,3,1,4
Neo4jRestNet.Core,BatchRelationshipStore,RemoveFromIndex,3,1,5
Neo4jRestNet.Core,BatchStore,BatchStore,3,1,0
Neo4jRestNet.Core,BatchStore,IsBatchObject,3,1,1
Neo4jRestNet.Core,BatchStore,Execute,3,1,0
Neo4jRestNet.Core,BatchStore,Execute,32,5,1
Neo4jRestNet.Core,BatchStore,ParseJsonGraphObject,26,6,2
Neo4jRestNet.Core,BatchStore,ParseJsonResponse,21,5,0
Neo4jRestNet.Core,BatchStore,GetGraphObject,12,3,1
Neo4jRestNet.Core,BatchStore,GetGraphObject,12,3,1
Neo4jRestNet.Core,BatchStore,GetRootNode,3,1,1
Neo4jRestNet.Core,BatchStore,GetNode,11,1,2
Neo4jRestNet.Core,BatchStore,GetNode,3,1,4
Neo4jRestNet.Core,BatchStore,GetNode,3,1,3
Neo4jRestNet.Core,BatchStore,CreateNode,12,1,2
Neo4jRestNet.Core,BatchStore,CreateUniqueNode,18,1,6
Neo4jRestNet.Core,BatchStore,Initilize,3,1,3
Neo4jRestNet.Core,BatchStore,Initilize,3,1,2
Neo4jRestNet.Core,BatchStore,Delete,14,2,1
Neo4jRestNet.Core,BatchStore,Delete,14,2,1
Neo4jRestNet.Core,BatchStore,DeleteNode,3,1,0
Neo4jRestNet.Core,BatchStore,GetProperties,3,1,0
Neo4jRestNet.Core,BatchStore,SetProperty,9,1,2
Neo4jRestNet.Core,BatchStore,SetProperty,3,1,2
Neo4jRestNet.Core,BatchStore,SaveProperties,3,1,1
Neo4jRestNet.Core,BatchStore,CreateRelationship,23,2,4
Neo4jRestNet.Core,BatchStore,GetRelationships,3,1,2
Neo4jRestNet.Core,BatchStore,AddToIndex,19,1,5
Neo4jRestNet.Core,BatchStore,RemoveFromIndex,3,1,3
Neo4jRestNet.Core,BatchStore,RemoveFromIndex,3,1,4
Neo4jRestNet.Core,BatchStore,RemoveFromIndex,19,2,5
Neo4jRestNet.Core,BatchStore,GetRelationship,11,1,2
Neo4jRestNet.Core,BatchStore,GetRelationship,3,1,4
Neo4jRestNet.Core,BatchStore,GetRelationship,3,1,3
Neo4jRestNet.Core,BatchStore,CreateRelationship,23,2,5
Neo4jRestNet.Core,BatchStore,CreateUniqueRelationship,23,1,9
Neo4jRestNet.Core,BatchStore,Initilize,3,1,3
Neo4jRestNet.Core,BatchStore,Initilize,3,1,2
Neo4jRestNet.Core,BatchStore,DeleteRelationship,3,1,1
Neo4jRestNet.Core,BatchStore,AddToIndex,19,1,5
Neo4jRestNet.Core,BatchStore,RemoveFromIndex,3,1,3
Neo4jRestNet.Core,BatchStore,RemoveFromIndex,3,1,4
Neo4jRestNet.Core,BatchStore,RemoveFromIndex,19,2,5
Neo4jRestNet.Core,BatchStore,SetProperty,14,2,3
Neo4jRestNet.Core,BatchStore,SaveProperties,12,1,2
Neo4jRestNet.Core,BatchStore,GetProperties,15,2,2
Neo4jRestNet.Core,BatchStore,SaveProperties,12,1,2
Neo4jRestNet.Core,BatchStore,GetBatchRelationship,11,1,1
Neo4jRestNet.Core,BatchStore,GetRelationships,28,3,3
Neo4jRestNet.Core,IndexUniqueness,IndexUniqueness,3,1,1
Neo4jRestNet.Core,IndexUniqueness,ToString,3,1,0
Neo4jRestNet.Core,RestRelationshipStore,RestRelationshipStore,6,1,0
Neo4jRestNet.Core,RestRelationshipStore,RestRelationshipStore,6,1,3
Neo4jRestNet.Core,RestRelationshipStore,RestRelationshipStore,4,1,2
Neo4jRestNet.Core,RestRelationshipStore,CreateRelationship,9,2,5
Neo4jRestNet.Core,RestRelationshipStore,CreateUniqueRelationship,14,3,9
Neo4jRestNet.Core,RestRelationshipStore,GetRelationship,9,2,2
Neo4jRestNet.Core,RestRelationshipStore,GetRelationship,9,2,4
Neo4jRestNet.Core,RestRelationshipStore,GetRelationship,9,2,3
Neo4jRestNet.Core,RestRelationshipStore,Initilize,3,1,3
Neo4jRestNet.Core,RestRelationshipStore,Initilize,3,1,2
Neo4jRestNet.Core,RestRelationshipStore,DeleteRelationship,8,2,1
Neo4jRestNet.Core,RestRelationshipStore,AddToIndex,15,2,5
Neo4jRestNet.Core,RestRelationshipStore,RemoveFromIndex,8,2,3
Neo4jRestNet.Core,RestRelationshipStore,RemoveFromIndex,8,2,4
Neo4jRestNet.Core,RestRelationshipStore,RemoveFromIndex,8,2,5
Neo4jRestNet.Core,RestRelationshipStore,GetProperties,9,2,0
Neo4jRestNet.Core,RestRelationshipStore,SaveProperties,7,2,1
Neo4jRestNet.Core,RestRelationshipStore,ParseRelationshipJson,19,4,1
Neo4jRestNet.Core,RestRelationshipStore,ParseSelf,19,3,1
Neo4jRestNet.Core,RestRelationshipStore,IsSelfARelationship,4,1,1
Neo4jRestNet.Core,RestRelationshipStore,CreateRelationshipFromJson,12,1,1
Neo4jRestNet.Core,RestRelationshipStore,CreateRelationshipFromJson,13,3,1
Neo4jRestNet.Core,RestRelationshipStore,CreateRelationshipFromSelf,3,1,1
Neo4jRestNet.Core,IRelationshipStore,GetRelationship,0,1,2
Neo4jRestNet.Core,IRelationshipStore,GetRelationship,0,1,4
Neo4jRestNet.Core,IRelationshipStore,GetRelationship,0,1,3
Neo4jRestNet.Core,IRelationshipStore,CreateRelationship,0,1,5
