Implementation smell,Namespace,Class,File,Method,Description
Long Statement,JsBuild.UI,Program,C:\repos\lcnvdl_jsbuild\Project\JsBuild.UI\Program.cs,Main,The length of the statement  "	Console.WriteLine (string.Format ("JsBuild v{0}"' System.Reflection.Assembly.GetExecutingAssembly ().GetName ().Version.ToString ())); " is 134.
